wavelength,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_2_Deff_5,a_Ci_2_Deff_6,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_5_Deff_5,a_Ci_5_Deff_6,a_Ci_8_Deff_3,a_Ci_8_Deff_4,a_Ci_8_Deff_5,a_Ci_8_Deff_6,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_2_Deff_5,b_Ci_2_Deff_6,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_5_Deff_5,b_Ci_5_Deff_6,b_Ci_8_Deff_3,b_Ci_8_Deff_4,b_Ci_8_Deff_5,b_Ci_8_Deff_6,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_2_Deff_5,bb_Ci_2_Deff_6,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_5_Deff_5,bb_Ci_5_Deff_6,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4,bb_Ci_8_Deff_5,bb_Ci_8_Deff_6
4.199999999999999845e-01,3.231845367206293007e-02,3.104233788289734175e-02,2.977017487011590635e-02,2.857076924953044772e-02,2.753291714927627587e-02,2.544971065955232981e-02,2.359923507677869070e-02,2.197825351219774570e-02,2.409161044597277201e-02,2.166818786097367278e-02,1.963580007215438850e-02,1.792873896002533662e-02,4.450861311523903185e-01,3.459887577208856646e-01,2.787846006533422072e-01,2.313506847496867858e-01,1.614887153638596695e-01,1.240999237162324215e-01,9.897635301493842852e-02,8.139663433629422407e-02,9.289125298548962795e-02,7.102414023988889991e-02,5.644388891908196093e-02,4.630421388195921084e-02,6.682153711579278711e-03,5.187509323894997498e-03,4.148426702189960888e-03,3.392966662193101866e-03,1.941579606273625405e-03,1.412702119791326653e-03,1.078400237707081641e-03,8.515657492859576979e-04,9.662642885895293254e-04,6.751190993376101441e-04,5.007105002440628838e-04,3.870125125850594136e-04
4.209999999999999853e-01,3.257874360133911074e-02,3.128315762898131736e-02,2.999317002661028297e-02,2.877791571196916531e-02,2.772860684525735309e-02,2.561739168744267547e-02,2.374417397852453260e-02,2.210468669995667435e-02,2.424508217453787140e-02,2.179214001494679531e-02,1.973761743299630445e-02,1.801367598902568062e-02,4.446046059108276216e-01,3.456479596173875346e-01,2.785112848460570834e-01,2.311165542544042772e-01,1.612508499999969758e-01,1.239139370595158107e-01,9.882265092527386940e-02,8.126588036753543132e-02,9.274348584310694588e-02,7.090480890089922994e-02,5.634545713817550039e-02,4.622186844884085960e-02,6.652621668838690216e-03,5.161072833110523332e-03,4.126608417437181535e-03,3.375053307420989527e-03,1.933900871666293948e-03,1.405323202774180465e-03,1.072230522800532654e-03,8.465259012268494315e-04,9.636402957542626428e-04,6.722421758372313641e-04,4.982273321488332437e-04,3.849674027156198058e-04
4.219999999999999862e-01,3.283487659780898182e-02,3.152124715919452091e-02,3.021443168635346010e-02,2.898387655285938891e-02,2.791870709496904746e-02,2.578128195319359661e-02,2.388655809072541547e-02,2.222939131846247973e-02,2.439204186766771865e-02,2.191190528234530921e-02,1.983677119206216782e-02,1.809693510028970165e-02,4.440527485858143941e-01,3.452714355563507032e-01,2.782180440238529173e-01,2.308704365290102922e-01,1.609432134295291639e-01,1.236915774572274196e-01,9.864819150582201934e-02,8.112227587282758168e-02,9.252554537703838733e-02,7.074750073442993836e-02,5.622461304179365155e-02,4.612521244570316759e-02,6.615211158842392546e-03,5.128522161530537152e-03,4.100225664422313052e-03,3.353777447658885715e-03,1.921160942531610584e-03,1.394211811567103252e-03,1.063247204518027534e-03,8.393198399516006150e-04,9.574081952259139725e-04,6.667871093205648188e-04,4.938173840463286118e-04,3.814359284980459283e-04
4.229999999999999871e-01,3.309157851791955096e-02,3.175928321671439569e-02,3.043502566470035475e-02,2.918868462909174344e-02,2.811065512824967305e-02,2.594564789652478720e-02,2.402852507250362313e-02,2.235312165361361125e-02,2.454194807497518671e-02,2.203285170808615134e-02,1.993603116403854653e-02,1.817966267780397188e-02,4.435675975785436376e-01,3.449306396340032776e-01,2.779460523687429796e-01,2.306381353460211225e-01,1.607025879365731325e-01,1.235058083512227123e-01,9.849584724218390930e-02,8.099328552838611084e-02,9.237478678537112964e-02,7.062779159063908851e-02,5.612683752963936595e-02,4.604391227883593979e-02,6.586913397397098531e-03,5.102298698587979901e-03,4.078438232738730400e-03,3.336022925109089279e-03,1.913891146339989852e-03,1.386811898147435928e-03,1.056840440872095204e-03,8.339798347917394159e-04,9.550663186706098316e-04,6.639890081122285827e-04,4.912783226033191073e-04,3.792765008996969969e-04
4.239999999999999880e-01,3.334407393598703973e-02,3.199374106103003434e-02,3.065261874033614609e-02,2.939096636328619727e-02,2.829740980506842418e-02,2.610647759899607789e-02,2.416810967552207590e-02,2.247523861878006346e-02,2.468587457959087184e-02,2.214991145371858483e-02,2.003280040819237218e-02,1.826081083889984080e-02,4.430222468156068683e-01,3.445600857831052632e-01,2.776578629254796149e-01,2.303961176987122661e-01,1.604014186675089826e-01,1.232885901032775705e-01,9.832563749266630404e-02,8.085326555675916016e-02,9.216318584488641941e-02,7.047522084637961037e-02,5.600972342142475358e-02,4.595029325172773904e-02,6.554991288166701902e-03,5.071960782031864103e-03,4.052373566797393481e-03,3.314204229473421449e-03,1.903742518085551391e-03,1.377194747543520779e-03,1.048577039132022465e-03,8.270557304011370760e-04,9.503960502216811422e-04,6.595496465027626170e-04,4.874589189226186288e-04,3.760701475036614620e-04
4.249999999999999889e-01,3.359756323096074748e-02,3.222902656157333734e-02,3.087076633029633976e-02,2.959349910885097912e-02,2.848549721672299917e-02,2.626738478609788596e-02,2.430702715355943788e-02,2.259626806460444948e-02,2.483224572064375579e-02,2.226779529008070246e-02,2.012945029466963603e-02,1.834131118869880561e-02,4.425373195551596806e-01,3.442230304131830287e-01,2.773908363896880336e-01,2.301688594621545125e-01,1.601609664372059261e-01,1.231047839076610806e-01,9.817589485803795979e-02,8.072700341006580627e-02,9.201223831609542381e-02,7.035680936838258070e-02,5.591375066708737657e-02,4.587089266055396908e-02,6.536693098496550863e-03,5.051610265891300078e-03,4.033094447151125243e-03,3.296842874444459465e-03,1.900150986995449969e-03,1.372381079840623687e-03,1.043740621155867443e-03,8.225729594054461856e-04,9.499473456403062293e-04,6.581775131765382888e-04,4.858714492785901041e-04,3.745092695506219236e-04
4.259999999999999898e-01,3.386697122567072782e-02,3.247925959464215140e-02,3.110315031284810461e-02,2.980964345317976827e-02,2.868397431204505743e-02,2.643779234237925158e-02,2.445463516613836930e-02,2.272524116885109302e-02,2.498481601105916050e-02,2.239139904666470615e-02,2.023133828944263801e-02,1.842657408263764784e-02,4.419738706188052757e-01,3.438361585728326175e-01,2.770887247582088375e-01,2.299149758553886702e-01,1.598505985797421536e-01,1.228793598338215887e-01,9.799879649537401871e-02,8.058127566810273368e-02,9.179488115279603455e-02,7.019914186886869190e-02,5.579245326796383742e-02,4.577391197627163344e-02,6.520872920729514806e-03,5.034260191265167370e-03,4.016181986041335132e-03,3.280953994356165630e-03,1.895119305504549189e-03,1.367023757179820992e-03,1.038668333536226385e-03,8.179312898453527285e-04,9.478277539534869268e-04,6.559183134923611026e-04,4.837575964290110751e-04,3.725972509168385869e-04
4.269999999999999907e-01,3.413536754802770634e-02,3.272688613013663428e-02,3.133195556862550246e-02,3.002171081810267594e-02,2.888367245399625638e-02,2.660804143996139959e-02,2.460120028804427261e-02,2.285263475215909557e-02,2.513960605247478330e-02,2.251556308360674885e-02,2.033279560176674827e-02,1.851083877866864513e-02,4.414720315741927914e-01,3.434829375367718374e-01,2.768070055005147356e-01,2.296747872901165333e-01,1.595988115350916725e-01,1.226860441231704957e-01,9.784125050399465617e-02,8.044865899077803528e-02,9.163586896599512643e-02,7.007428162011736239e-02,5.569139451965791909e-02,4.569050304088397019e-02,6.521468281015391395e-03,5.031946675670892315e-03,4.012411942575432218e-03,3.276454128297368214e-03,1.896923220975935045e-03,1.367424466949594122e-03,1.038419783600157695e-03,8.173622887806806549e-04,9.498787286984443877e-04,6.569586041334314532e-04,4.843075141345014756e-04,3.728800636406299509e-04
4.279999999999999916e-01,3.440312811792678449e-02,3.297512240449307352e-02,3.156180695122690061e-02,3.023483385395825396e-02,2.907877791966181902e-02,2.677488064678242019e-02,2.474520809550756484e-02,2.297807297774022428e-02,2.528934711950972525e-02,2.263628161184616516e-02,2.043188406739292196e-02,1.859345611106813512e-02,4.409248129902221258e-01,3.431083671978736316e-01,2.765142315331339251e-01,2.294280856787817569e-01,1.592995095600354405e-01,1.224676137816767957e-01,9.766904269009474282e-02,8.030663901221263279e-02,9.142952392929691585e-02,6.992362879414960875e-02,5.557497256717867928e-02,4.559715055579177667e-02,6.525687609362819386e-03,5.035968710347887324e-03,4.015967432925551805e-03,3.279400129673446483e-03,1.897501762979951793e-03,1.367742430933485210e-03,1.038643876672272438e-03,8.175110620695373760e-04,9.504732943803989283e-04,6.573181816066095765e-04,4.845663830970720998e-04,3.730686032503773312e-04
4.289999999999999925e-01,3.466870289599527366e-02,3.322034677046381557e-02,3.178848240712706108e-02,3.044492550569194433e-02,2.927515863514623673e-02,2.694182262506479575e-02,2.488861308529345673e-02,2.310252032942823608e-02,2.544134032416636715e-02,2.275781603572354928e-02,2.053094035243414883e-02,1.867556271147083335e-02,4.404225299069328137e-01,3.427524364159623693e-01,2.762284175645726148e-01,2.291828118977122242e-01,1.590529335994302351e-01,1.222776924071396626e-01,9.751373999580494056e-02,8.017547481296823098e-02,9.127577949619128383e-02,6.980236319780114274e-02,5.547645969626116558e-02,4.551558999550223139e-02,6.537023290574072061e-03,5.046120402222242785e-03,4.024760536612759058e-03,3.286697028092751098e-03,1.902494771680302140e-03,1.371457054569853165e-03,1.041516669424498399e-03,8.197404472231514241e-04,9.540113051812089146e-04,6.598006599200419977e-04,4.864053836594139468e-04,3.744605428742671491e-04
4.299999999999999933e-01,3.493046450867642871e-02,3.346180953913374667e-02,3.201164152724472745e-02,3.065179378725813031e-02,2.946842794949722233e-02,2.710660774039297394e-02,2.503049797130303677e-02,2.322585598542740992e-02,2.558975904936496015e-02,2.287698184839281890e-02,2.062841853398335312e-02,1.875660231579471399e-02,4.398890006494677873e-01,3.423821991825188316e-01,2.759362239994105348e-01,2.289352523201880762e-01,1.587740282977682660e-01,1.220708164854022171e-01,9.734882770320331391e-02,8.003854047793435011e-02,9.108987941609332506e-02,6.966358558468770112e-02,5.536760199357654288e-02,4.542747536148845217e-02,6.541933298626016052e-03,5.050068294228090247e-03,4.027874496098214456e-03,3.288937346016508004e-03,1.904783826794630543e-03,1.372945068718212525e-03,1.042511128904591083e-03,8.203745539777602741e-04,9.556960655275426129e-04,6.608646633929021828e-04,4.871045329131267984e-04,3.749145428823402195e-04
4.309999999999999942e-01,3.493427038411611729e-02,3.346658357378584636e-02,3.201653611150140355e-02,3.065639522835034159e-02,2.947363358641247322e-02,2.711072836041290846e-02,2.503371838771256686e-02,2.322837059711904684e-02,2.559644477865706536e-02,2.288166788018354547e-02,2.063171397925270961e-02,1.875894023751519674e-02,4.396806533092739722e-01,3.422932270904510133e-01,2.758940361590175305e-01,2.289139748049339729e-01,1.587413529265308543e-01,1.220598067658895253e-01,9.734517003705711602e-02,8.003786362688351808e-02,9.110221806975356273e-02,6.967441811084565395e-02,5.537584250438769978e-02,4.543384277653409603e-02,6.560787154019856113e-03,5.065203060653747542e-03,4.040002227808737155e-03,3.298663049478850126e-03,1.914996865331053313e-03,1.380465921283496747e-03,1.048161039598670624e-03,8.246944116427539027e-04,9.624901045276064958e-04,6.656872820525951313e-04,4.906609781628658859e-04,3.776123967878802648e-04
4.319999999999999951e-01,3.493457329037513714e-02,3.346811343622269064e-02,3.201875165191608863e-02,3.065894387737883031e-02,2.947565963948814427e-02,2.711323465688768308e-02,2.503631678678591710e-02,2.323087655800340490e-02,2.559893641269658793e-02,2.288413120206678197e-02,2.063398765991564937e-02,1.876097849321602118e-02,4.394022451522066053e-01,3.421654656501121328e-01,2.758280899162733890e-01,2.288767585395184989e-01,1.586437723752724960e-01,1.220139668934337313e-01,9.732106954126194809e-02,8.002414437010345327e-02,9.105042943823991874e-02,6.964968852036128311e-02,5.536261058169975741e-02,4.542619537777474459e-02,6.565787388169139205e-03,5.066804628110989708e-03,4.039731931813293590e-03,3.297394723222759824e-03,1.918883163256163279e-03,1.382827745455600128e-03,1.049610242200823499e-03,8.255806245929205901e-04,9.651139198740203533e-04,6.673341744534308723e-04,4.917469765784546502e-04,3.783546575794968932e-04
4.329999999999999960e-01,3.493599871827812731e-02,3.346998196722789087e-02,3.202069249591554811e-02,3.066079650446892901e-02,2.948042303745668224e-02,2.711736922963085827e-02,2.503976777118847863e-02,2.323372117010472082e-02,2.560467151557194176e-02,2.288845329785910154e-02,2.063722781724774968e-02,1.876342383773940692e-02,4.391652611105415493e-01,3.420600972516732452e-01,2.757759510896970467e-01,2.288489315373066491e-01,1.585887573123971883e-01,1.219912158480536274e-01,9.731083227842966810e-02,8.001951085975794742e-02,9.104100018344646328e-02,6.964857930457994672e-02,5.536380002395716038e-02,4.542808593295862007e-02,6.570359390643700989e-03,5.067027381346200267e-03,4.038059493699069566e-03,3.295017613099207165e-03,1.923824468522185652e-03,1.385565129697410424e-03,1.051219733570459957e-03,8.265865001132624654e-04,9.688535673596506770e-04,6.695368393337800851e-04,4.931586029378330670e-04,3.793255283509573499e-04
4.339999999999999969e-01,3.493798668882175384e-02,3.347384193787539264e-02,3.202537337243327453e-02,3.066568536868100048e-02,2.948249730731267171e-02,2.711994325331631983e-02,2.504239819812187351e-02,2.323622570553394995e-02,2.560700985417099784e-02,2.289085726886913585e-02,2.063947431292151302e-02,1.876544958176797756e-02,4.388795400833635507e-01,3.419320024958436011e-01,2.757130685218446287e-01,2.288161116951911433e-01,1.584839286859316965e-01,1.219420405935687790e-01,9.728535392522906500e-02,8.000536220836081125e-02,9.098236490624586614e-02,6.962032996157563325e-02,5.534871655735167095e-02,4.541943305764063049e-02,6.567492061350896013e-03,5.062975892655568327e-03,4.034530887154706182e-03,3.292352639811033706e-03,1.923639958910851322e-03,1.384551608993567088e-03,1.050122708354064112e-03,8.256260719070495279e-04,9.691421624549882491e-04,6.692429539692342421e-04,4.927372905772864440e-04,3.789223126319199875e-04
4.349999999999999978e-01,3.493914923411189921e-02,3.347518525175052773e-02,3.202658056257995378e-02,3.066672541902962235e-02,2.948631918347313641e-02,2.712341799809322995e-02,2.504538828899594005e-02,2.323876062737015302e-02,2.561160101254678079e-02,2.289446423717264589e-02,2.064228098577457204e-02,1.876764947865655619e-02,4.386249714973252667e-01,3.418196144715571205e-01,2.756590152762394830e-01,2.287887671191665417e-01,1.584118233985636892e-01,1.219106694017514092e-01,9.727059447431091188e-02,7.999825810020937122e-02,9.095618957236741020e-02,6.961022175394662725e-02,5.534471860540277066e-02,4.541811332620955544e-02,6.564702456347029993e-03,5.059207277314195506e-03,4.031535229036201616e-03,3.290342735070330479e-03,1.924259348213993876e-03,1.384057343088213607e-03,1.049433670130492336e-03,8.250106949957423160e-04,9.703236465695428466e-04,6.695171364004564750e-04,4.927278067122241355e-04,3.788406572364010159e-04
4.359999999999999987e-01,3.511422211300951890e-02,3.363801842265384812e-02,3.217774156535968544e-02,3.080714256767383419e-02,2.961393907390824642e-02,2.723284601084065282e-02,2.513995581869046814e-02,2.332116854167236297e-02,2.570903538737195904e-02,2.297322850993986643e-02,2.070704844502057468e-02,1.882171378197526612e-02,4.381430384521847188e-01,3.415168514183747339e-01,2.754393164460816612e-01,2.286135122345363813e-01,1.581633210785420018e-01,1.217422936458154165e-01,9.714484767065001414e-02,7.989842182562288675e-02,9.078603261580106554e-02,6.949396481104357093e-02,5.525895136677807379e-02,4.535154700954709128e-02,6.544574772947373692e-03,5.040054276653475711e-03,4.014975511983613111e-03,3.276353155543323958e-03,1.916583806573860351e-03,1.376902019034427190e-03,1.043327801948109408e-03,8.199141210378337648e-04,9.664032426142260285e-04,6.659236392347631182e-04,4.896962645429054533e-04,3.763332404701701605e-04
4.369999999999999996e-01,3.528949745953152695e-02,3.380011572675672982e-02,3.232744915510649131e-02,3.094566553211974824e-02,2.974335136652317413e-02,2.734289202228069871e-02,2.523441557444018601e-02,2.340302671748580032e-02,2.580926844678103904e-02,2.305322736036823084e-02,2.077212751611847569e-02,1.887555208129255285e-02,4.377163859271526736e-01,3.412423834578112714e-01,2.752357519938468666e-01,2.284484594049835948e-01,1.579699118066682784e-01,1.216035918286966083e-01,9.703664530059112614e-02,7.980990223786782467e-02,9.067015065960758180e-02,6.940803729715018522e-02,5.519164443323367614e-02,4.529713222728529859e-02,6.527023577398206357e-03,5.022276042385589827e-03,3.998792089834689312e-03,3.262058086165453650e-03,1.912049544722292530e-03,1.372021888628301763e-03,1.038873183634163918e-03,8.160261797379933383e-04,9.649901337424338912e-04,6.641057790731864008e-04,4.879620658221074095e-04,3.747995512214238531e-04
4.380000000000000004e-01,3.546139941942255680e-02,3.395973872338270416e-02,3.247537200209055230e-02,3.108285580981953733e-02,2.986910738128487064e-02,2.745041977335126171e-02,2.532720148479487843e-02,2.348378448512439265e-02,2.590565966485276761e-02,2.313072617993390534e-02,2.083561738271383357e-02,1.892840011324470328e-02,4.372496924918978234e-01,3.409454282430098293e-01,2.750185673363305661e-01,2.282747676526286351e-01,1.577375505470830774e-01,1.214438400102593879e-01,9.691593944733284394e-02,7.971333003071189027e-02,9.051542272651313947e-02,6.930063041846398764e-02,5.511136601554413039e-02,4.523423913391863560e-02,6.504171163033375426e-03,5.001390485804335650e-03,3.980724596837318004e-03,3.246593708344939870e-03,1.904726709513794537e-03,1.365399100305708614e-03,1.033239962461285182e-03,8.112911557955430333e-04,9.615741731290879763e-04,6.610300987562541019e-04,4.853647090502812814e-04,3.726336423311113499e-04
4.390000000000000013e-01,3.563316550217671130e-02,3.411925018622841144e-02,3.262323072389899936e-02,3.121994791339857689e-02,2.999605540719862962e-02,2.755806469755969768e-02,2.541953293925681978e-02,2.356378396705800793e-02,2.600427644095337776e-02,2.320911304427161759e-02,2.089922358131532376e-02,1.898092964840306096e-02,4.368325292141177485e-01,3.406725470434213698e-01,2.748138292581285280e-01,2.281079912848819891e-01,1.575519209783707297e-01,1.213093847986901064e-01,9.681010368214383599e-02,7.962621188172684661e-02,9.040576960771254389e-02,6.921857205549213077e-02,5.504657790120656702e-02,4.518156098645405294e-02,6.487524578874819328e-03,4.986985456780145161e-03,3.968759398308014698e-03,3.236676706159225675e-03,1.901051521299589823e-03,1.361734725091090763e-03,1.029987287611585376e-03,8.084955148397925465e-04,9.606856414344492516e-04,6.598741144732152676e-04,4.842531607031115982e-04,3.716447398091628999e-04
4.400000000000000022e-01,3.580102160094461583e-02,3.427531178810266921e-02,3.276840826084309599e-02,3.135501156575717929e-02,3.011989423522298814e-02,2.766325550582542092e-02,2.551001863116075796e-02,2.364242499927721175e-02,2.609965408825118405e-02,2.328535799321627964e-02,2.096142260141750646e-02,1.903254298650045029e-02,4.363888740143353484e-01,3.403853936591914042e-01,2.745999662610922321e-01,2.279346195006962394e-01,1.573336786832818524e-01,1.211581218572976987e-01,9.669473345973916834e-02,7.953317528070083520e-02,9.026222757386970219e-02,6.911808409170139278e-02,5.497088940009128843e-02,4.512191257521121213e-02,6.469235018721526329e-03,4.973012836721482643e-03,3.958173833821487277e-03,3.228473423105066974e-03,1.895824836520638079e-03,1.357427255171050765e-03,1.026518929341059105e-03,8.056937716900168045e-04,9.584106910336056976e-04,6.579896724927508222e-04,4.827345471151707848e-04,3.704197333754220551e-04
4.410000000000000031e-01,3.593379827849108032e-02,3.439738165448474883e-02,3.288161843642017912e-02,3.146031529578360852e-02,3.022113065045717306e-02,2.774814642488766803e-02,2.558230753002058155e-02,2.370478145634512257e-02,2.617887909116602130e-02,2.334790962388134938e-02,2.101187494471983691e-02,1.907400259396511977e-02,4.360407389360873021e-01,3.401658153369743198e-01,2.744375436253410627e-01,2.278030084567863878e-01,1.571863884531540245e-01,1.210547970407436363e-01,9.661449347273823318e-02,7.946749711832576391e-02,9.018027892371165144e-02,6.905753432557085181e-02,5.492319405325216813e-02,4.508313863342720829e-02,6.458898312405187900e-03,4.965909622337083031e-03,3.953543684114662823e-03,3.225505593008216355e-03,1.895204928248624392e-03,1.356894763977117878e-03,1.026120355229945009e-03,8.054165362637974619e-04,9.590900065088118348e-04,6.583882900646132645e-04,4.830073279241394813e-04,3.706299695437387286e-04
4.420000000000000040e-01,3.606596984453519505e-02,3.451692074557177747e-02,3.299172014720019863e-02,3.156262066125459231e-02,3.032126704734469658e-02,2.783244073469127999e-02,2.565420958842462573e-02,2.376688312057241570e-02,2.625545423023896430e-02,2.340903593045853825e-02,2.106160732929950041e-02,1.911515741329894436e-02,4.356784524955443216e-01,3.399493015361428894e-01,2.742829974116062219e-01,2.276801480093303409e-01,1.570044061761971532e-01,1.209346945710517846e-01,9.652571789147371129e-02,7.939728560592169970e-02,9.006214456701577831e-02,6.897733010291780265e-02,5.486395630919886635e-02,4.503706717938638082e-02,6.446215178129786026e-03,4.956190299555210572e-03,3.946227629296816981e-03,3.220026917809042273e-03,1.892805519347270059e-03,1.355328734253343935e-03,1.025020343689398523e-03,8.046102263643323173e-04,9.582066133995997435e-04,6.578425535658553262e-04,4.826363736039243732e-04,3.703633435539864928e-04
4.430000000000000049e-01,3.620555410841747035e-02,3.464039890923231724e-02,3.310298981612430635e-02,3.166447726755727832e-02,3.042542355880958893e-02,2.791988080433530084e-02,2.572829700611441173e-02,2.383039988319951563e-02,2.633474704294848368e-02,2.347183312178070802e-02,2.111228461363857944e-02,1.915677308444016513e-02,4.353768897315031805e-01,3.397795095667626719e-01,2.741646972113223613e-01,2.275855979456157252e-01,1.568632915328476429e-01,1.208380041438594787e-01,9.645180276942572073e-02,7.933731358326270855e-02,8.998369103071243713e-02,6.891957805298212780e-02,5.481858376755704976e-02,4.500025229097052992e-02,6.441393050098481038e-03,4.951295740112511730e-03,3.941192149862268908e-03,3.215139408264280560e-03,1.893688996342838020e-03,1.356159644545155106e-03,1.025616016820817553e-03,8.049991880392489210e-04,9.595223227404126075e-04,6.588523749024992630e-04,4.833764178709945764e-04,3.709077225256377538e-04
4.440000000000000058e-01,3.635600591958748629e-02,3.477483147952020737e-02,3.322287145116098461e-02,3.177256404474679274e-02,3.052899434031777770e-02,2.800843485525657262e-02,2.580414167315309149e-02,2.389580959205843402e-02,2.641122601736951847e-02,2.353317481901751052e-02,2.116230908670629213e-02,1.919819624168699751e-02,4.350408805374793575e-01,3.396052973363269945e-01,2.740544862189577824e-01,2.275033322852925421e-01,1.566861891410433194e-01,1.207218516860282392e-01,9.636659971442054773e-02,7.927031747217515301e-02,8.987219292396428361e-02,6.884336723900359722e-02,5.476201192842190119e-02,4.495610413390927623e-02,6.439888915158156237e-03,4.950310571547687950e-03,3.939183412464899656e-03,3.212306337804029816e-03,1.892551781514613353e-03,1.355644021692330040e-03,1.025173054868796889e-03,8.045323239941093744e-04,9.592277096751268203e-04,6.587983904268951765e-04,4.833265459039658716e-04,3.708274354680417316e-04
4.450000000000000067e-01,3.651857505900879541e-02,3.492660792620405630e-02,3.336017457292483890e-02,3.189614004593954721e-02,3.063353249719566462e-02,2.809816602162225341e-02,2.588118443460761531e-02,2.396227912479532984e-02,2.648950854884939143e-02,2.359525650881373615e-02,2.121247358287250279e-02,1.923941696529953005e-02,4.347099287022173630e-01,3.394303574624049080e-01,2.739453803673042587e-01,2.274242685652304585e-01,1.565465608502972228e-01,1.206240512157782246e-01,9.629115818424624496e-02,7.920897719869446352e-02,8.980190941779696290e-02,6.879000886168093465e-02,5.471921202275761148e-02,4.492092479382678305e-02,6.448465253937155604e-03,4.960334147700209972e-03,3.947285090932109962e-03,3.218218829796048400e-03,1.894271458510879760e-03,1.357261790976772809e-03,1.026306647070858533e-03,8.052520412270412114e-04,9.610478236317300136e-04,6.602531108269675802e-04,4.843735735491223860e-04,3.715676099625387589e-04
4.460000000000000075e-01,3.658247196100367082e-02,3.499772482116964012e-02,3.342950269642930294e-02,3.195999252653874967e-02,3.066490195423560161e-02,2.812660580118649112e-02,2.590660357722363027e-02,2.398479469988538948e-02,2.651391717848264329e-02,2.361477222619134952e-02,2.122836963554638329e-02,1.925256548492990799e-02,4.343697921956715113e-01,3.392591375046847268e-01,2.738527355075119907e-01,2.273709840924166281e-01,1.564402858906100979e-01,1.205629760435694281e-01,9.625104794125401153e-02,7.918021938548965022e-02,8.975394798429889298e-02,6.876210362368265216e-02,5.470051190175152095e-02,4.490731383970394258e-02,6.457557802511115774e-03,4.975276995767490863e-03,3.962308615738662637e-03,3.231571965057078010e-03,1.895679333959301343e-03,1.359230148136551970e-03,1.028016360901102275e-03,8.065985257191768008e-04,9.624591549391986597e-04,6.617262691114242932e-04,4.855890812451100070e-04,3.725209776399349268e-04
4.470000000000000084e-01,3.661609248533409522e-02,3.504294626912929367e-02,3.348063557429159509e-02,3.201206389643179717e-02,3.069118024708672454e-02,2.814876846622647866e-02,2.592587411944202724e-02,2.400176233769997503e-02,2.653895338147868599e-02,2.363397867392731666e-02,2.124351855823397583e-02,1.926479093679993315e-02,4.339815461660047058e-01,3.390129388905985808e-01,2.736832934718848032e-01,2.272482301710441188e-01,1.563595924998772424e-01,1.205135191295679392e-01,9.621619344970412657e-02,7.915375693479190233e-02,8.973345588185552280e-02,6.874949564654200818e-02,5.469105925381137490e-02,4.489973907068750547e-02,6.458016259402316050e-03,4.982799483331634693e-03,3.971885082026490286e-03,3.241168935338486785e-03,1.898371568417436426e-03,1.362295741423673670e-03,1.030640555268613626e-03,8.087068925658408639e-04,9.650985898901133812e-04,6.641885228965784850e-04,4.876004467947334608e-04,3.741201508079202722e-04
4.480000000000000093e-01,3.660180400100992992e-02,3.502980439697728210e-02,3.347543557943077897e-02,3.201478125623768989e-02,3.071088190193044243e-02,2.816372536591607578e-02,2.593823285089286168e-02,2.401251579687557758e-02,2.656134718648189841e-02,2.365127987670373466e-02,2.125730188317923736e-02,1.927604018009089482e-02,4.335486452419483050e-01,3.387100984169668094e-01,2.734527676568068721e-01,2.270659286429349555e-01,1.562565793046029605e-01,1.204523068751262027e-01,9.617441566217105331e-02,7.912278678192798120e-02,8.968907466016347307e-02,6.872372300682338953e-02,5.467372024708789385e-02,4.488705883472657310e-02,6.438257101926603623e-03,4.968902676411104946e-03,3.961599091262992499e-03,3.233468511145180628e-03,1.898520068000955673e-03,1.363759390525992599e-03,1.032195956799262506e-03,8.100686437930971172e-04,9.661392603343937728e-04,6.657099500609644756e-04,4.890179480107025023e-04,3.753191686562708500e-04
