wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_24_Deff_2,a_Ci_24_Deff_6,a_Ci_24_Deff_12,a_Ci_24_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_24_Deff_2,b_Ci_24_Deff_6,b_Ci_24_Deff_12,b_Ci_24_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_24_Deff_2,bb_Ci_24_Deff_6,bb_Ci_24_Deff_12,bb_Ci_24_Deff_24
7.710000000000000187e-01,4.673774641347216985e-04,4.878879309729855507e-04,4.722932400039181466e-04,4.292608669791003750e-04,4.458130113144387341e-04,4.616756267872001995e-04,4.379456422553204553e-04,3.912817753955744049e-04,4.398355820580748810e-04,4.518969247241030884e-04,4.232431105425787932e-04,3.746085311274530150e-04,1.738503822368990537e-01,2.270550676473263585e-01,1.411905333582637312e-01,6.993662052937078821e-02,6.941867556472511303e-02,9.051431793844214035e-02,5.620087942622364191e-02,2.775006906791620959e-02,4.331127255969956236e-02,5.638250786797559949e-02,3.495959807815058468e-02,1.721038303236439165e-02,2.044550007850702740e-03,1.740498611478147892e-03,1.157186360721258571e-03,5.574242820722672851e-04,8.148243966054531402e-04,6.751436258181450377e-04,4.379112054301315940e-04,2.059617161280379212e-04,5.074393842193379231e-04,4.099775540863053835e-04,2.603976015072402236e-04,1.202094586061812972e-04
7.720000000000000195e-01,5.054541649600341469e-04,5.277021747878696267e-04,5.110302902949503956e-04,4.635301754355031223e-04,4.839321935731499824e-04,5.006521934168978172e-04,4.743184838135669490e-04,4.232210253934456934e-04,4.778578775862102335e-04,4.901804371972989793e-04,4.582119513599353100e-04,4.048287858789759164e-04,1.734420348178679350e-01,2.268149864505569213e-01,1.411382218068782113e-01,6.991247961925883825e-02,6.924487838181712929e-02,9.039173016536566907e-02,5.615663040923993266e-02,2.772116767548874622e-02,4.319620908482782462e-02,5.628978214616223857e-02,3.491815850268699395e-02,1.718150022986123307e-02,2.041787721636146441e-03,1.736562351843222180e-03,1.154792531279190100e-03,5.569278520331556476e-04,8.134662629943200003e-04,6.719605342212976078e-04,4.351409204227255426e-04,2.043758154352835537e-04,5.064405108580228047e-04,4.071348881925258975e-04,2.577943240177572783e-04,1.187008453448854125e-04
7.730000000000000204e-01,5.444350523024499289e-04,5.682748091670741797e-04,5.478934723022188535e-04,4.955484770084450652e-04,5.229393098598600353e-04,5.404755912230552184e-04,5.105879813102898179e-04,4.544125974797301459e-04,5.167524354936989250e-04,5.292310785317139166e-04,4.933967356434906804e-04,4.348486661096793993e-04,1.730240991064720679e-01,2.265682930055424871e-01,1.410850474147148648e-01,6.988297298308797367e-02,6.906705209948452162e-02,9.026590330063692658e-02,5.611160049021416546e-02,2.769103083027319931e-02,4.307851643371939793e-02,5.619476557437767111e-02,3.487602535826836436e-02,1.715202710642978884e-02,2.039112897348517150e-03,1.732311893733307680e-03,1.151473336984433710e-03,5.540092786102810600e-04,8.121405854640888168e-04,6.686292316404383960e-04,4.320331143872541873e-04,2.023067874912549014e-04,5.054610084482218492e-04,4.042259361920097927e-04,2.550276440401976472e-04,1.170206682299457842e-04
7.740000000000000213e-01,5.828348378368597427e-04,6.079439087768034877e-04,5.848585295886443713e-04,5.292821481269333050e-04,5.613548648364108384e-04,5.794874170335084784e-04,5.460565289422750213e-04,4.854835077826268053e-04,5.550456317879037815e-04,5.675167913494691407e-04,5.277606006229978997e-04,4.644037391012718896e-04,1.726193142127479541e-01,2.263288483717252886e-01,1.410338381715657008e-01,6.985886727336786117e-02,6.889469567585303211e-02,9.014344705357409115e-02,5.606771790108103920e-02,2.766249750227176007e-02,4.296437947711134742e-02,5.610215447499108943e-02,3.483481838517687307e-02,1.712350618380979045e-02,2.036489540775024854e-03,1.727926908723513826e-03,1.147575865009821654e-03,5.514779178219014668e-04,8.108430545640323310e-04,6.653061099890350810e-04,4.288449661873095235e-04,2.003066634279356104e-04,5.045041277797358142e-04,4.013543268792123708e-04,2.522595795686119729e-04,1.153740142794058068e-04
7.750000000000000222e-01,6.199412036934914827e-04,6.464054907672489581e-04,6.218648366940193739e-04,5.625834017355529904e-04,5.984706920888205328e-04,6.170943278708679314e-04,5.806070416467523643e-04,5.158302981472483173e-04,5.920333229819038645e-04,6.043777932101604411e-04,5.609326780448703476e-04,4.929596781597933575e-04,1.722056669759368386e-01,2.260850095889510025e-01,1.409803905830645798e-01,6.983215309248977376e-02,6.871921027079454236e-02,9.002024615335539603e-02,5.602402197955583946e-02,2.763400184732746692e-02,4.284855026633604264e-02,5.600971760439104469e-02,3.479448278511992898e-02,1.709573595819215142e-02,2.033925730875653631e-03,1.723345787482161336e-03,1.142892365646857363e-03,5.489101560750376608e-04,8.095812927334394577e-04,6.620102199838809234e-04,4.254725179856867680e-04,1.982625456128798210e-04,5.035772020229873757e-04,3.985635493002471054e-04,2.495004873907887455e-04,1.137634402822522813e-04
7.760000000000000231e-01,6.551577760429694308e-04,6.828530761477935584e-04,6.561023376137897767e-04,5.922402678328608783e-04,6.336945867920079634e-04,6.527765752683684086e-04,6.133469320488624255e-04,5.440278342755087981e-04,6.271274982623115113e-04,6.392951673598254447e-04,5.923369136585782124e-04,5.197025280793618474e-04,1.718059420460437137e-01,2.258496199535951487e-01,1.409272222822723075e-01,6.980387747407175436e-02,6.854985752060291371e-02,8.990189790918344526e-02,5.598205266015566367e-02,2.760662254012120551e-02,4.273690691018822152e-02,5.592118032192368304e-02,3.475603982713140055e-02,1.706939723058274044e-02,2.031388818213652938e-03,1.718683951468937855e-03,1.137855250627101437e-03,5.452391407603574599e-04,8.083453395166432338e-04,6.588310796522492277e-04,4.222074736049017340e-04,1.962185927548817021e-04,5.026757670817340231e-04,3.959125320685719812e-04,2.468789171800642819e-04,1.122357351275991193e-04
7.770000000000000240e-01,6.877142202851849184e-04,7.166627073134368420e-04,6.881396840707765250e-04,6.210006750771296380e-04,6.662621836599352809e-04,6.857571210805157857e-04,6.435991899446796838e-04,5.703359685955353142e-04,6.595695969350973131e-04,6.715313743313119921e-04,6.213048987523187017e-04,5.444151799259590307e-04,1.713976653720492016e-01,2.256126366903009606e-01,1.408801737537913323e-01,6.978279092963203534e-02,6.837786668954813629e-02,8.978461421906173967e-02,5.594343609031723896e-02,2.758243711259885170e-02,4.262410075674017557e-02,5.583442534751363595e-02,3.472051384128589657e-02,1.704562516922878898e-02,2.028897204294299352e-03,1.714660302943976341e-03,1.134560097259697210e-03,5.434075801248010448e-04,8.071469119088563833e-04,6.559425354178040216e-04,4.194553017239155478e-04,1.945851603584509049e-04,5.018096201126718029e-04,3.934943049109194133e-04,2.445789268955929547e-04,1.109290816656497824e-04
7.780000000000000249e-01,7.170104954092593186e-04,7.469807745069390048e-04,7.165009998479909825e-04,6.458895154705518449e-04,6.955788990819222750e-04,7.153937125766174354e-04,6.706474511105481318e-04,5.936919005678498173e-04,6.887704804284106030e-04,7.004949247272213020e-04,6.472547016054819302e-04,5.664742056854035757e-04,1.710040799893410013e-01,2.253868447341106362e-01,1.408389707535790403e-01,6.976531338830498086e-02,6.821267763164529097e-02,8.967410828652902510e-02,5.590923523798925487e-02,2.756152559470227692e-02,4.251611733017351957e-02,5.575325863402352811e-02,3.468881639998600691e-02,1.702475856300268015e-02,2.026422017168460609e-03,1.710971386397056211e-03,1.131993739549988281e-03,5.422609740882633131e-04,8.059775964939589745e-04,6.533647652338648009e-04,4.171916466581372727e-04,1.933393521198625647e-04,5.009751929050555025e-04,3.913422419505534862e-04,2.426245565308542108e-04,1.098611864450217723e-04
7.790000000000000258e-01,7.424005908580610935e-04,7.732489203560732882e-04,7.412522318938630228e-04,6.677874471064104700e-04,7.210050555428587638e-04,7.410564882947973109e-04,6.939680796790234640e-04,6.137759205337503521e-04,7.140965926036718647e-04,7.255672411589780824e-04,6.696348647696401257e-04,5.854427150310329009e-04,1.706021407478792162e-01,2.251601623071767255e-01,1.408021303249160638e-01,6.975141192844840077e-02,6.804525549407398899e-02,8.956587527949207150e-02,5.587904758910473835e-02,2.754404835559450329e-02,4.240742036610729848e-02,5.567513713988234830e-02,3.466101699210327042e-02,1.700714413158274999e-02,2.023983830799540740e-03,1.707693472543156009e-03,1.129326209768782797e-03,5.404288458273285569e-04,8.048493493425949502e-04,6.511055268141604591e-04,4.151684408670642027e-04,1.921466079534984973e-04,5.001819781813807717e-04,3.894773091322023648e-04,2.409459480370556835e-04,1.089318140908174541e-04
7.800000000000000266e-01,7.631634146522126017e-04,7.948803583528452066e-04,7.619262072555699206e-04,6.861446526716941108e-04,7.418262786246659912e-04,7.620603195694630738e-04,7.131075425728106154e-04,6.303809156131406910e-04,7.348402424016131640e-04,7.460736150855865056e-04,6.879192994008187512e-04,6.009725851637420790e-04,1.702156099171417414e-01,2.249455336950700324e-01,1.407696193691573838e-01,6.974113941982165721e-02,6.788527661541957081e-02,8.946562021934389985e-02,5.585328137120532804e-02,2.752987842951662781e-02,4.230416033161874673e-02,5.560393078819943907e-02,3.463769162246210093e-02,1.699288374168966137e-02,2.021558033148666660e-03,1.705008333163391667e-03,1.127437041181292331e-03,5.393956836670550647e-04,8.037563199547125524e-04,6.492204408745557700e-04,4.134956710660586221e-04,1.911592118047442796e-04,4.994284797345748764e-04,3.879353334088709920e-04,2.395846283165541557e-04,1.081762965742237456e-04
7.810000000000000275e-01,7.788495281054186314e-04,8.108354138954276813e-04,7.757757563372491560e-04,6.979735793377905839e-04,7.575984738460023182e-04,7.779559894989934721e-04,7.275609838550620156e-04,6.427696900315922612e-04,7.505624369580424227e-04,7.616110049478083677e-04,7.017874683872896147e-04,6.126973325045574625e-04,1.698208315178003358e-01,2.247294633854560186e-01,1.407385277698060266e-01,6.973100490931548323e-02,6.772340766723225491e-02,8.936849571173020867e-02,5.583197145916758697e-02,2.751931292962675468e-02,4.220058124452644166e-02,5.553678648724669209e-02,3.461895237363152300e-02,1.698231904785930599e-02,2.019166090807917365e-03,1.702525508343073453e-03,1.125302306858304941e-03,5.377081912722205242e-04,8.027098141842477740e-04,6.476948285300359025e-04,4.122552230884368187e-04,1.904236352990280683e-04,4.987231804037262073e-04,3.867118913791710278e-04,2.385664735787127366e-04,1.076190732457356223e-04
7.820000000000000284e-01,7.895981538562357738e-04,8.223774184868692938e-04,7.883813253531657406e-04,7.095073463726092600e-04,7.684617919174463463e-04,7.889521351916034542e-04,7.377131637136824516e-04,6.516118031769206620e-04,7.614043460730315904e-04,7.723437452853351703e-04,7.114174673674977800e-04,6.208836544068507823e-04,1.694416602895018609e-01,2.245263144021817092e-01,1.407171952216975941e-01,6.973157894637843635e-02,6.756912639890538808e-02,8.927961779302630296e-02,5.581598430720288717e-02,2.751333848339520410e-02,4.210256594283010023e-02,5.547679767058916189e-02,3.460508507306764292e-02,1.697561828705465917e-02,2.016776397214278902e-03,1.700513442963637410e-03,1.125064940603413138e-03,5.383457555795464903e-04,8.016960123161256209e-04,6.464382033012981525e-04,4.113864107712686380e-04,1.900187105893201014e-04,4.980566338293753543e-04,3.857505813141301042e-04,2.378353914592108470e-04,1.072496950071292159e-04
7.830000000000000293e-01,7.958257284824132860e-04,8.285060956685352807e-04,7.927101824588000945e-04,7.130833400869202032e-04,7.748315226152324708e-04,7.953969085906786862e-04,7.435736876027776443e-04,6.566077782346538272e-04,7.677799713663238657e-04,7.786808183388380100e-04,7.171215702079999921e-04,6.256931793893680260e-04,1.690535289507383021e-01,2.243207235042672387e-01,1.406967015905117024e-01,6.973171569954930704e-02,6.741250281977834158e-02,8.919311324901441074e-02,5.580422068294434851e-02,2.751084608578044724e-02,4.200384464319365657e-02,5.542013905603056234e-02,3.459541436751624455e-02,1.697235660435324200e-02,2.014406801635153493e-03,1.698288631180894280e-03,1.123663792174153537e-03,5.374402061832836940e-04,8.007193512911669206e-04,6.454034349539197919e-04,4.107946314825718244e-04,1.897579186399409241e-04,4.974299969678089512e-04,3.850169306249296179e-04,2.373641650327565030e-04,1.070388721072609199e-04
7.840000000000000302e-01,7.977756866332785801e-04,8.304833937900490959e-04,7.942297458687630485e-04,7.143272249160725895e-04,7.769501619702412487e-04,7.975765663101874736e-04,7.455983761495976747e-04,6.583682826110069664e-04,7.699309470132337241e-04,7.808631408662142226e-04,7.191269115885065566e-04,6.273889024656156832e-04,1.686807694339638453e-01,2.241265157928711560e-01,1.406812034604393025e-01,6.973584863044345050e-02,6.726317907973990151e-02,8.911411216924511325e-02,5.579681053693506809e-02,2.751157932309627671e-02,4.191038751279844987e-02,5.536991728383425238e-02,3.458994637065766070e-02,1.697222099391092545e-02,2.012030578478106718e-03,1.696242856065632593e-03,1.122872803091528194e-03,5.372071396950430172e-04,7.997673605756599894e-04,6.445897516347585477e-04,4.104737820017046682e-04,1.896675204570671990e-04,4.968343718789042240e-04,3.844974981887608356e-04,2.371270897660065395e-04,1.069644252393866054e-04
7.850000000000000311e-01,7.958023044789541700e-04,8.287656291540990150e-04,7.937492691947878320e-04,7.140358194312607099e-04,7.751699332455841418e-04,7.958827485005787183e-04,7.441941624766884589e-04,6.571678939281989928e-04,7.682074828270421540e-04,7.792454643344090548e-04,7.177686706733438227e-04,6.262472299427661315e-04,1.682983373352217871e-01,2.239306922609365924e-01,1.406716148203646100e-01,6.974586644560389070e-02,6.711105377929919846e-02,8.903684526730894222e-02,5.579328350634774059e-02,2.751576314986199992e-02,4.181583042409850459e-02,5.532232619857556377e-02,3.458813726808036143e-02,1.697512945329834877e-02,2.009673370236420963e-03,1.694567337760233532e-03,1.122881921725984002e-03,5.377434301278084024e-04,7.988477873663646974e-04,6.439725117923973414e-04,4.103645008759551085e-04,1.897435643223862678e-04,4.962732407495564499e-04,3.841644770394813660e-04,2.370744273785270863e-04,1.070050401638215242e-04
7.860000000000000320e-01,7.902529090206555917e-04,8.229675963574989428e-04,7.880971965486260888e-04,7.090698739105616433e-04,7.698357473052835909e-04,7.905546384212314148e-04,7.393782499411707954e-04,6.530363002424099950e-04,7.629521356696186696e-04,7.741365230983024426e-04,7.132840928415554171e-04,6.224598855719271073e-04,1.679310733887479645e-01,2.237451724303087253e-01,1.406639613232147923e-01,6.975645761124828204e-02,6.696594551754395108e-02,8.896636057735350656e-02,5.579340288109971985e-02,2.752254207799613439e-02,4.172623802188059339e-02,5.528044362755982211e-02,3.458990765749491575e-02,1.698067241887919396e-02,2.007312806419263209e-03,1.692463823719775936e-03,1.121642866746923317e-03,5.373912705022029042e-04,7.979490914928010197e-04,6.434890375541887269e-04,4.103172045116737585e-04,1.898464102085134497e-04,4.957378949680274222e-04,3.840075420078647083e-04,2.371834975311379204e-04,1.071353614770534731e-04
7.870000000000000329e-01,7.813697413083797727e-04,8.138642835808507225e-04,7.805700669444581852e-04,7.028450768717386943e-04,7.611881306476275810e-04,7.818958780197310388e-04,7.316253701227515283e-04,6.464155298594141674e-04,7.544035695708842248e-04,7.657800536584880025e-04,7.059275314805560364e-04,6.162535616348330247e-04,1.675534683197298924e-01,2.235552347615048507e-01,1.406583711977598405e-01,6.977085312966259389e-02,6.681760022809593580e-02,8.889662254874057534e-02,5.579651803921566178e-02,2.753221027463951392e-02,4.163517101295434453e-02,5.524043180365183908e-02,3.459472685282116711e-02,1.698883238254027261e-02,2.004977670828904379e-03,1.690694369764524302e-03,1.121170695306902007e-03,5.377292543413158318e-04,7.970814284006065955e-04,6.432661342848651053e-04,4.106089326403096766e-04,1.901759262511732286e-04,4.952338470625995128e-04,3.840677781878861809e-04,2.375326774590318948e-04,1.074084602206163487e-04
7.880000000000000338e-01,7.695241525979834574e-04,8.021774047764496096e-04,7.706140660281579624e-04,6.937500432711851683e-04,7.495949066937124261e-04,7.703909180984680471e-04,7.214404448139047354e-04,6.375928047442809554e-04,7.429265004397986316e-04,7.545601186895872781e-04,6.960627328982255113e-04,6.079043669091274693e-04,1.671909356815707293e-01,2.233784330399791462e-01,1.406621513778932575e-01,6.979054301442708108e-02,6.667605906592770360e-02,8.883335537272946114e-02,5.580337260712159297e-02,2.754444902866151276e-02,4.154883005311234279e-02,5.520553730259814690e-02,3.460263301779087364e-02,1.699922397263116045e-02,2.002647570224955990e-03,1.690385610174461933e-03,1.123505226390655474e-03,5.396711463008648998e-04,7.962334277443069118e-04,6.434107247879471830e-04,4.113997509853105686e-04,1.908041876569291514e-04,4.947523802599279250e-04,3.843627583891388866e-04,2.381418913810758671e-04,1.078316277172267269e-04
7.890000000000000346e-01,7.551155739403958567e-04,7.875792852286567225e-04,7.564159173329421115e-04,6.806616194457021374e-04,7.354526988962717393e-04,7.562961341702617579e-04,7.087876811317089798e-04,6.266247241708822191e-04,7.289145050373702084e-04,7.408276912752032040e-04,6.839431321920066975e-04,5.976332252275277923e-04,1.668173679713007007e-01,2.231966578654040745e-01,1.406669950149603832e-01,6.981191197867436804e-02,6.653078866440950701e-02,8.876988986527045711e-02,5.581239273807592910e-02,2.755874100247096906e-02,4.146057685092079809e-02,5.517158513134077374e-02,3.461279347919734434e-02,1.701157718966130397e-02,2.000348140837040264e-03,1.690628347421299421e-03,1.126151679099645373e-03,5.417492784823000522e-04,7.954133217269611757e-04,6.438673735909722926e-04,4.125312959049269156e-04,1.916266191194804800e-04,4.942973571971760131e-04,3.848875574897086833e-04,2.389954295472808128e-04,1.083882155236588762e-04
