wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_24_Deff_2,a_Ci_24_Deff_6,a_Ci_24_Deff_12,a_Ci_24_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_24_Deff_2,b_Ci_24_Deff_6,b_Ci_24_Deff_12,b_Ci_24_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_24_Deff_2,bb_Ci_24_Deff_6,bb_Ci_24_Deff_12,bb_Ci_24_Deff_24
4.199999999999999845e-01,9.199965311351698816e-02,6.169027929948811551e-02,4.169838124431370086e-02,2.581354901054527806e-02,6.742166441625649376e-02,3.665126200890987673e-02,2.158249595958375983e-02,1.188396701500543662e-02,5.404710309478194530e-02,2.606769296065943736e-02,1.443080205112363956e-02,7.632594303854781104e-03,3.514661831254785596e-01,2.075830550020565934e-01,9.458736146065936656e-02,4.117443923821482998e-02,1.178947581208500128e-01,6.650439266180577236e-02,3.153060344715032104e-02,1.460814244008331458e-02,6.719019856383622036e-02,3.680929528241923959e-02,1.818852394480150597e-02,8.791699616980133691e-03,2.154435727545951987e-03,6.104722488955492774e-04,2.356606827956442198e-04,9.190300357162844373e-05,8.377710114502107466e-04,2.170286037575448778e-04,8.444331415671071418e-05,3.555209619900602405e-05,6.020363272803477004e-04,1.548826280044673703e-04,6.230694258432134145e-05,2.756079303097786815e-05
4.209999999999999853e-01,9.201573498112169958e-02,6.169958337644468327e-02,4.170184149991071343e-02,2.581446378668256908e-02,6.745233190175176086e-02,3.666184741331199315e-02,2.158617320251533106e-02,1.188495880326405005e-02,5.407136727102863916e-02,2.607371527943235651e-02,1.443235602251874763e-02,7.632806634877630295e-03,3.505305090528412770e-01,2.074805276877607907e-01,9.458951550667171748e-02,4.117824777875057213e-02,1.175849332725397989e-01,6.644989662365315131e-02,3.152341818172187116e-02,1.460756956841950324e-02,6.703469542298766404e-02,3.677820401316506810e-02,1.818364148240563319e-02,8.791355554453239227e-03,2.143958566843964623e-03,6.064555872711927149e-04,2.342791809983699896e-04,9.156283825521497168e-05,8.348962976563566044e-04,2.160337721759653638e-04,8.416140134361808477e-05,3.550835949280172388e-05,6.006188778309915193e-04,1.544552667073200857e-04,6.223612560856221223e-05,2.758305188565308196e-05
4.219999999999999862e-01,9.196921235261051875e-02,6.167835505081978309e-02,4.169062900628320301e-02,2.580994295207679479e-02,6.744605354531238439e-02,3.666091575491821353e-02,2.158601200201444581e-02,1.188499281046916968e-02,5.407144584200600235e-02,2.607423520734472588e-02,1.443249414516723991e-02,7.632784656701424239e-03,3.495057030448352475e-01,2.074008352686374790e-01,9.460902618081773463e-02,4.118844048308892281e-02,1.172520987472970289e-01,6.640499638462502019e-02,3.152128012974915461e-02,1.460837632173989618e-02,6.686544999456683902e-02,3.675115899012873499e-02,1.818074166736688077e-02,8.791465321308629052e-03,2.136481798351381935e-03,6.042021235630079968e-04,2.334779099948216304e-04,9.129827261474610437e-05,8.328884886801287508e-04,2.153700980705798617e-04,8.396189801380612994e-05,3.546679001701385950e-05,5.996377498067255842e-04,1.541270098755053851e-04,6.217065678035201036e-05,2.759184309747393250e-05
4.229999999999999871e-01,9.194634647444421827e-02,6.166838440806102217e-02,4.168461524212975500e-02,2.580730706015513243e-02,6.745329189309043350e-02,3.666388648603366440e-02,2.158706578505396878e-02,1.188530641119860641e-02,5.408027820740823888e-02,2.607652441307354435e-02,1.443302692102625684e-02,7.632807575246005477e-03,3.485896681406125963e-01,2.073188097374199790e-01,9.462174216031331297e-02,4.119611340418004308e-02,1.169543207838049659e-01,6.636021573675005003e-02,3.151762258207309320e-02,1.460870333997578256e-02,6.671588802040785693e-02,3.672521074731959628e-02,1.817751939557309127e-02,8.791469485987652571e-03,2.132035576955826437e-03,6.041119828194320158e-04,2.340576280325179438e-04,9.161467909130697172e-05,8.321378885802096755e-04,2.153233103487631119e-04,8.406535815913921685e-05,3.553164757480930315e-05,5.996638143088032840e-04,1.541726547299205078e-04,6.226325298106174134e-05,2.765189618509375250e-05
4.239999999999999880e-01,9.203155210160873789e-02,6.171188086369591708e-02,4.170484640478956673e-02,2.581463137507123556e-02,6.752367961162170085e-02,3.668638052195921651e-02,2.159467502517774945e-02,1.188728608358674034e-02,5.413026194740835906e-02,2.608796483854834702e-02,1.443588037501043753e-02,7.633205831173110051e-03,3.474581629476714562e-01,2.071518001945610588e-01,9.460381902263169385e-02,4.119330167910883328e-02,1.165743811277066000e-01,6.627978493688838069e-02,3.150368307351734953e-02,1.460666772856659100e-02,6.652686087507929391e-02,3.668113289865440607e-02,1.816948448415812989e-02,8.790587063347510277e-03,2.130616383973986828e-03,6.046599736518897027e-04,2.345226524405630037e-04,9.175377371269243941e-05,8.330105878799872257e-04,2.157719637036988102e-04,8.432346579090088451e-05,3.563433735007330274e-05,6.012175752666152955e-04,1.546721527364759046e-04,6.252264828376401435e-05,2.776878490944050223e-05
4.249999999999999889e-01,9.230920609365839136e-02,6.184959738068143698e-02,4.177080764490170850e-02,2.583911928959235077e-02,6.770640539870537156e-02,3.674361084494004448e-02,2.161394442537389188e-02,1.189221014074746084e-02,5.425335665423439147e-02,2.611577629082598162e-02,1.444293487787417368e-02,7.634294578674396398e-03,3.462899031899644431e-01,2.068732257868091395e-01,9.453097929726775317e-02,4.117107943522888697e-02,1.161648492363918372e-01,6.615367344515665771e-02,3.147274614480280452e-02,1.460035548240633425e-02,6.632913238689860935e-02,3.661560737820447609e-02,1.815421222787669958e-02,8.788219590497602096e-03,2.131498230756357498e-03,6.045836229352227276e-04,2.343177272403111568e-04,9.165642084872814501e-05,8.356087433795244407e-04,2.164467228049904424e-04,8.458023905535916006e-05,3.573803340442308313e-05,6.046821375677750377e-04,1.555833560462935132e-04,6.290760772952592290e-05,2.793874134037062126e-05
4.259999999999999898e-01,9.283123216658067944e-02,6.210578691325832623e-02,4.189378159102137567e-02,2.588493655853298103e-02,6.803132591510158145e-02,3.684446402187019354e-02,2.164768602000491371e-02,1.190074151557178085e-02,5.446867419412408651e-02,2.616412550891473315e-02,1.445519572123158195e-02,7.636211072970465127e-03,3.448111140778050143e-01,2.064257670541376488e-01,9.439049009515330935e-02,4.112556535314063066e-02,1.156302947902066447e-01,6.595688912552512273e-02,3.141953717999342033e-02,1.458878357023522289e-02,6.607475485986070984e-02,3.651504140264143911e-02,1.812882073958797455e-02,8.783921664290135142e-03,2.134452305819518805e-03,6.041195827680792031e-04,2.339327586648911456e-04,9.152438285324484787e-05,8.400826425367498513e-04,2.173123974988659852e-04,8.487619769755959506e-05,3.587208708663088024e-05,6.103442007655967162e-04,1.569050128819839346e-04,6.343717825375390286e-05,2.818073514641537610e-05
4.269999999999999907e-01,9.353168713180415317e-02,6.244721685185583571e-02,4.205748554246349635e-02,2.594586749776461171e-02,6.845856647214418333e-02,3.697599986666544325e-02,2.169142512823352131e-02,1.191171351540759246e-02,5.474962515041362221e-02,2.622671730499100129e-02,1.447096507201328652e-02,7.638643256842634482e-03,3.433037661107027905e-01,2.058786808785550981e-01,9.420157138389534390e-02,4.106314662749924876e-02,1.150732603742718185e-01,6.572002523031920951e-02,3.135144456719125144e-02,1.457353145823465923e-02,6.581639033964402363e-02,3.639619871204159696e-02,1.809720693738686714e-02,8.778382173404482985e-03,2.139125475191710601e-03,6.036617783939584670e-04,2.335630145341332554e-04,9.140001739281121646e-05,8.461278059815303346e-04,2.183674432159925715e-04,8.523981604406584596e-05,3.604219025333881102e-05,6.178514923350980279e-04,1.585520206204146191e-04,6.409011952535593960e-05,2.848315406814188238e-05
4.279999999999999916e-01,9.431566186997070167e-02,6.282755216629667960e-02,4.223938550998490582e-02,2.601335613161495641e-02,6.893188664929122966e-02,3.712064068413031825e-02,2.173924256774360103e-02,1.192362010515655123e-02,5.505919347225259053e-02,2.629509469308649594e-02,1.448804195862537364e-02,7.641215262919000620e-03,3.416307282481702012e-01,2.052679394081755315e-01,9.399106909119289699e-02,4.099375273154080845e-02,1.144576635407764942e-01,6.545798219428294873e-02,3.127639101452609621e-02,1.455679542724883958e-02,6.553232943969992952e-02,3.626524070388011112e-02,1.806244722804517533e-02,8.772317735585810974e-03,2.145723701462686536e-03,6.034059228154588141e-04,2.331836973234130493e-04,9.125338188989084672e-05,8.535324671522538913e-04,2.196221262435193468e-04,8.566395005563376939e-05,3.623597413782366384e-05,6.267852617470248081e-04,1.604392806770006165e-04,6.482664034013137537e-05,2.882206997656052244e-05
4.289999999999999925e-01,9.509178444284810405e-02,6.320226539915477226e-02,4.241795056287026022e-02,2.607934751679324287e-02,6.939778476800770313e-02,3.726193312463398077e-02,2.178568814475663820e-02,1.193510277744096008e-02,5.536253457505097009e-02,2.636145854570733776e-02,1.450445167509304550e-02,7.643612174314556862e-03,3.400742259302512172e-01,2.046747527913787834e-01,9.378338611251418877e-02,4.092542575254101006e-02,1.138859472244002080e-01,6.520581184363462290e-02,3.120337661641156904e-02,1.454051363914533358e-02,6.527305858032865504e-02,3.614064846522779123e-02,1.802907384274623354e-02,8.766527758258712416e-03,2.153712779416751526e-03,6.033664332372797468e-04,2.328237890682059339e-04,9.111051925587999314e-05,8.617964168090719171e-04,2.210137453855345923e-04,8.611705585761557304e-05,3.643611308761898261e-05,6.365386757078695095e-04,1.624477720775099421e-04,6.559245396065223647e-05,2.916902589019601809e-05
4.299999999999999933e-01,9.577041384752632558e-02,6.352884436237901666e-02,4.257295534781309343e-02,2.613638762274236166e-02,6.980485428196817055e-02,3.738467492866372199e-02,2.182584077635543393e-02,1.194496824928054785e-02,5.562664574449271981e-02,2.641876053590932333e-02,1.451847783314579379e-02,7.645587487814631267e-03,3.385060318620493613e-01,2.041320421098956339e-01,9.360335269653637102e-02,4.086720542819515661e-02,1.133218697789009632e-01,6.497557510230719813e-02,3.113903370005815727e-02,1.452649325800755772e-02,6.501567016776128860e-02,3.602673926863052961e-02,1.799947310304906775e-02,8.761549321053992839e-03,2.163014458769421753e-03,6.037743875347418828e-04,2.325936008383210323e-04,9.100176257869031706e-05,8.705638740914127278e-04,2.225083372371436244e-04,8.658370285535077818e-05,3.663025063061936705e-05,6.465638310958096409e-04,1.644618933089783805e-04,6.633411449743916398e-05,2.949538695182269039e-05
4.309999999999999942e-01,9.628092223147349804e-02,6.377421145782594114e-02,4.268898351647149036e-02,2.617891590460828810e-02,7.011326629538405797e-02,3.747737368468548325e-02,2.185607423491209983e-02,1.195236835856188472e-02,5.582635318573873906e-02,2.646181185384216539e-02,1.452891306322280293e-02,7.646993010447184283e-03,3.371735983129530156e-01,2.037062184378662655e-01,9.346914672702177906e-02,4.082465173337912479e-02,1.128515469026455942e-01,6.479448984112493037e-02,3.108986334346507813e-02,1.451602517658741147e-02,6.480146265250273652e-02,3.593743187247114279e-02,1.797684521099229479e-02,8.757890418686067532e-03,2.172789493441064975e-03,6.047330740197058227e-04,2.325856304441497084e-04,9.095277764869891355e-05,8.792142024693378605e-04,2.240138355672398405e-04,8.704158093020125111e-05,3.680609280297704043e-05,6.561807705353001931e-04,1.663399641391150833e-04,6.699839189539352172e-05,2.977550175425833912e-05
4.319999999999999951e-01,9.661582256131795443e-02,6.393565976545964591e-02,4.276495791883389019e-02,2.620664018309924737e-02,7.031981080953540741e-02,3.753962054321020869e-02,2.187636402224781354e-02,1.195733132488649084e-02,5.596008334785403104e-02,2.649060215606931223e-02,1.453582708182082905e-02,7.647870103436564190e-03,3.358957380167263418e-01,2.033797850900581905e-01,9.338274118560530024e-02,4.079877109828550230e-02,1.124137254854051110e-01,6.465355393785658655e-02,3.105526693694797211e-02,1.450915218027862622e-02,6.459732106450623290e-02,3.586676469150491126e-02,1.796034400475586545e-02,8.755443039591167056e-03,2.182554362212938640e-03,6.062005040568689334e-04,2.329128838489673715e-04,9.100465935889343744e-05,8.874919218007820991e-04,2.254568069967075679e-04,8.748439869749135395e-05,3.696353300998768702e-05,6.651404607284735386e-04,1.680150602988326417e-04,6.756710296305238944e-05,3.000341445301682501e-05
4.329999999999999960e-01,9.678353082882995562e-02,6.401757293345552990e-02,4.280298550576200345e-02,2.622038313757683869e-02,7.043006940744395150e-02,3.757338083466608969e-02,2.188741055338123617e-02,1.196004633213283014e-02,5.603181508828825041e-02,2.650618917626348242e-02,1.453952964608623208e-02,7.648286084510546798e-03,3.348432719754720344e-01,2.031688470333764818e-01,9.334164219601412404e-02,4.078818148027552049e-02,1.120631463924628701e-01,6.455962466001874400e-02,3.103518104867617269e-02,1.450563353474804140e-02,6.443148956224134527e-02,3.581890751404005063e-02,1.795029611689262158e-02,8.754181785227859933e-03,2.191389931891666015e-03,6.074786042088829588e-04,2.334768346400200873e-04,9.117932613726641969e-05,8.949950882260701047e-04,2.266513895882198886e-04,8.786022646720042313e-05,3.709446476771614869e-05,6.731445867195422856e-04,1.693900650877334642e-04,6.801109411776918451e-05,3.017322323767641565e-05
4.339999999999999969e-01,9.679077123853746523e-02,6.402396926566678026e-02,4.280521481422951136e-02,2.622092897497350222e-02,7.044852096947504250e-02,3.758027347146765396e-02,2.188980982426320596e-02,1.196067563225463454e-02,5.604470308286066405e-02,2.650941425897200554e-02,1.454026658536774694e-02,7.648293284786404980e-03,3.338358968986388509e-01,2.030476985208434226e-01,9.334376598060174779e-02,4.079261168691718925e-02,1.117388508217691812e-01,6.450120203295070520e-02,3.102804139792373836e-02,1.450528792867760916e-02,6.427211061478678433e-02,3.578704112829561579e-02,1.794554267448437643e-02,8.753947961942754388e-03,2.199276773928671592e-03,6.075068769240934063e-04,2.335808812394086175e-04,9.128664667493138383e-05,9.016330897440414001e-04,2.274238524414133632e-04,8.806893095523368991e-05,3.716885046378406662e-05,6.800808238865398364e-04,1.703926231024362702e-04,6.829589673485746723e-05,3.027539639988207642e-05
4.349999999999999978e-01,9.664420133719359152e-02,6.395787113130788071e-02,4.277337899560577916e-02,2.620903047542189751e-02,7.037925373319416089e-02,3.756145480126578395e-02,2.188397126365863518e-02,1.195933174646863009e-02,5.600155626953162713e-02,2.650086612678247133e-02,1.453819314901121096e-02,7.647920756997444655e-03,3.330341224166510350e-01,2.030322701107428462e-01,9.338668924091657331e-02,4.081064708897843424e-02,1.114930392463760606e-01,6.448559789533776787e-02,3.103407503983347457e-02,1.450795770127899162e-02,6.414640741945434876e-02,3.577569427109753009e-02,1.794659926049285703e-02,8.754768817982988213e-03,2.206178538810540934e-03,6.060713896913733729e-04,2.326747559978434440e-04,9.098532235850597457e-05,9.072380785877345085e-04,2.277264337085510148e-04,8.805165173327478452e-05,3.716004716790704149e-05,6.857723323035803432e-04,1.709960421018501373e-04,6.840507396758380067e-05,3.030430501672317227e-05
4.359999999999999987e-01,9.634910865604073837e-02,6.382089439884822135e-02,4.270777407728137964e-02,2.618465014868175816e-02,7.022540821153236412e-02,3.751763374254878103e-02,2.187006651599939649e-02,1.195604199873274119e-02,5.590445846842195810e-02,2.648089948253469494e-02,1.453337448041011615e-02,7.647172143774087077e-03,3.322693503986196562e-01,2.031002172900036873e-01,9.347023275619881222e-02,4.084284948086355088e-02,1.112695116399110840e-01,6.450277714932199646e-02,3.105218331991308617e-02,1.451359307305652609e-02,6.402533879238946068e-02,3.577898158110998095e-02,1.795256653525986734e-02,8.756545590043077892e-03,2.212937184817264247e-03,6.048307575722870148e-04,2.319816495075084596e-04,9.083025669508835846e-05,9.119672499973231544e-04,2.278089742246001872e-04,8.793124865841878861e-05,3.710821354705533498e-05,6.902476900993019830e-04,1.712885277033187497e-04,6.837620631754259674e-05,3.027066199635891785e-05
4.369999999999999996e-01,9.591103773851844538e-02,6.361469019307303130e-02,4.260914788328704073e-02,2.614810864457640938e-02,6.998987478585085020e-02,3.744921181048180281e-02,2.184813655582687128e-02,1.195080034796203866e-02,5.575521557131615791e-02,2.644967097271126028e-02,1.452579920459893051e-02,7.646030538236344223e-03,3.316930366127070484e-01,2.032679789267838322e-01,9.359329164030602555e-02,4.088839436285009177e-02,1.111181267048436255e-01,6.456039696773044345e-02,3.108295065714293884e-02,1.452216463971510094e-02,6.393519041419333526e-02,3.580166739968337897e-02,1.796411640258422163e-02,8.759353814724887485e-03,2.220120190011904988e-03,6.053540028815574108e-04,2.321389437879599804e-04,9.090196771536181229e-05,9.158776610883398320e-04,2.279976937443644377e-04,8.787057663480035805e-05,3.705897426536906722e-05,6.934806144101258660e-04,1.714005083484288275e-04,6.827548496001847899e-05,3.019414986948932569e-05
4.380000000000000004e-01,9.533465521744366455e-02,6.334136103170370791e-02,4.247839364238724380e-02,2.609964654550903096e-02,6.967485510127949255e-02,3.735654503697928563e-02,2.181821579003334621e-02,1.194359547353587847e-02,5.555505780576366903e-02,2.640724652132380584e-02,1.451542807240402064e-02,7.644470164580443455e-03,3.311469069130188458e-01,2.035129742427596311e-01,9.375472971624747298e-02,4.094748148263765986e-02,1.109865712288772566e-01,6.464923134488599621e-02,3.112545686115394256e-02,1.453366331505914419e-02,6.384917318120861274e-02,3.583849282569014777e-02,1.798051805443041593e-02,8.763135175711728175e-03,2.228603535977297274e-03,6.081235709910281324e-04,2.332131602222818579e-04,9.118449301748172498e-05,9.192266738275154704e-04,2.285042653905931071e-04,8.796128379470180276e-05,3.703650689006452487e-05,6.955974026602525272e-04,1.714463044223910613e-04,6.815860644474872802e-05,3.009263947206824684e-05
4.390000000000000013e-01,9.462513214067141964e-02,6.300309463438646951e-02,4.231608904551156791e-02,2.603924428602007873e-02,6.928248690267327370e-02,3.723998822883405058e-02,2.178033226044426285e-02,1.193439637227666945e-02,5.530504410601345955e-02,2.635364529509507531e-02,1.450221860813332916e-02,7.642463291904981471e-03,3.307748618445534028e-01,2.038495489002461469e-01,9.395269603325165364e-02,4.101925018591886379e-02,1.109225941755888623e-01,6.477659779214145486e-02,3.118022458729485802e-02,1.454806755101048683e-02,6.379270509260114019e-02,3.589418797743035988e-02,1.800245925631665037e-02,8.767975903912414437e-03,2.238532404687889645e-03,6.126122989426009344e-04,2.351080081598962471e-04,9.177570616083501509e-05,9.220703777626686800e-04,2.292821635491833969e-04,8.818686362344355047e-05,3.704906628166916268e-05,6.966300855727536930e-04,1.714328045091705532e-04,6.802818259096938267e-05,2.997052473440810531e-05
4.400000000000000022e-01,9.378689670508827403e-02,6.260192724989452340e-02,4.212300898448465003e-02,2.596709292616859732e-02,6.881440185304829593e-02,3.709988855821727549e-02,2.173456378850670279e-02,1.192320955277234237e-02,5.500580766571332159e-02,2.628887196706353874e-02,1.448615214295299880e-02,7.639996853586843162e-03,3.304284170260665121e-01,2.042572178568431152e-01,9.418657001275690388e-02,4.110401486688744499e-02,1.108772337927420026e-01,6.493380767426404354e-02,3.124633578891820168e-02,1.456534530753131676e-02,6.374084369654832438e-02,3.596387887797742461e-02,1.802924822173382347e-02,8.773813510975798230e-03,2.250164094175427249e-03,6.178735191901243897e-04,2.371563351959468766e-04,9.237925127946077148e-05,9.245801766821894283e-04,2.301486603140773756e-04,8.841511725226254570e-05,3.704547711922183894e-05,6.967079235632073252e-04,1.713004096396717553e-04,6.783584093645452179e-05,2.981052670475898785e-05
4.410000000000000031e-01,9.282574482867728127e-02,6.213996540150704129e-02,4.189984432131467484e-02,2.588328002473674894e-02,6.827281620136260720e-02,3.693657727362420484e-02,2.168093845623902255e-02,1.191001627111761170e-02,5.465825045128401560e-02,2.621292060583948341e-02,1.446719322118752982e-02,7.637049718417922295e-03,3.302446987535163636e-01,2.047521074972320221e-01,9.445606825128068096e-02,4.120146439732889909e-02,1.108962310326632172e-01,6.512811088571274221e-02,3.132436797740941609e-02,1.458548649115099828e-02,6.371817169387787583e-02,3.605221551185044254e-02,1.806155648876072578e-02,8.780727793918648161e-03,2.263096263016768986e-03,6.229905744598715142e-04,2.388172761297760818e-04,9.279566090070203951e-05,9.267186820475465736e-04,2.308818513360075774e-04,8.851933342178979521e-05,3.698146692253888573e-05,6.958589840317930524e-04,1.709589881285025498e-04,6.752915902686208293e-05,2.959604383997492343e-05
4.420000000000000040e-01,9.175048687063963593e-02,6.162043120461074830e-02,4.164750280524243120e-02,2.578788730248587208e-02,6.766177648390259147e-02,3.675081873467819782e-02,2.161952669714517494e-02,1.189477255885316824e-02,5.426441852129954002e-02,2.612598772098335270e-02,1.444531239753561389e-02,7.633583417506266747e-03,3.300803649047052146e-01,2.053137581157120084e-01,9.476045385048470493e-02,4.131192548617487054e-02,1.109320530928213921e-01,6.535078710457005446e-02,3.141347257043270585e-02,1.460852232399920993e-02,6.370069884719638253e-02,3.615431605138869076e-02,1.809871233522812942e-02,8.788679832601982780e-03,2.277268239201802290e-03,6.277319179747403548e-04,2.402410266290553849e-04,9.317478211593398750e-05,9.285944310161634409e-04,2.314121281426531585e-04,8.850516440479638391e-05,3.687574536360389501e-05,6.942189303730913119e-04,1.703858668803882219e-04,6.710749530958347504e-05,2.933337059042649851e-05
4.430000000000000049e-01,9.057132611346235818e-02,6.104669949149940655e-02,4.136706733256077795e-02,2.568114524792652897e-02,6.698607566816999759e-02,3.654335539655170773e-02,2.155036383920878179e-02,1.187743101190824081e-02,5.382681814675401022e-02,2.602824424898968203e-02,1.442044652047154429e-02,7.629548586969622098e-03,3.300628223049626442e-01,2.059548572885267770e-01,9.509804811469145525e-02,4.143458943241783154e-02,1.110273140302949768e-01,6.560825029399101893e-02,3.151412241306381090e-02,1.463445039165876989e-02,6.371171733126987369e-02,3.627445005638438302e-02,1.814135345963192175e-02,8.797764890790246706e-03,2.292177855359563837e-03,6.322122758040478376e-04,2.416268201908536230e-04,9.357457328408637647e-05,9.301444146912276906e-04,2.317551961981687068e-04,8.841929944752678757e-05,3.674809599835276194e-05,6.918320899056694699e-04,1.695987381014755265e-04,6.659635585113577339e-05,2.903501579183955539e-05
4.440000000000000058e-01,8.929785285042290965e-02,6.042223832181101151e-02,4.105985749630274018e-02,2.556335471544100846e-02,6.625033126934165573e-02,3.631490462904789218e-02,2.147349935261922554e-02,1.185795231180203704e-02,5.334785699428719330e-02,2.591982598593177423e-02,1.439252211236971904e-02,7.624895026761767738e-03,3.300547417562522123e-01,2.066542503664706987e-01,9.546749011887832592e-02,4.156956750398888012e-02,1.111364545393188907e-01,6.589214179636943003e-02,3.162551899554442297e-02,1.466329631199192116e-02,6.372825685327158929e-02,3.640804557238165595e-02,1.818890774850371109e-02,8.807966613760298200e-03,2.307809392695892373e-03,6.368509204409693227e-04,2.431391595050961878e-04,9.402658495429547529e-05,9.314580221894797714e-04,2.320198325981987213e-04,8.831326348767980119e-05,3.661199471375981235e-05,6.888231133936995694e-04,1.686630026532775486e-04,6.602917306354029253e-05,2.871222854945783767e-05
4.450000000000000067e-01,8.794028888129157284e-02,5.975068075044642768e-02,4.072730439055367857e-02,2.543486483791330965e-02,6.545947880821567644e-02,3.606622712677517995e-02,2.138900558422484471e-02,1.183630153141920424e-02,5.283016305934404300e-02,2.580087105600126218e-02,1.436146727152974242e-02,7.619572746566322455e-03,3.301768624583534817e-01,2.074227635742130205e-01,9.586674153244918728e-02,4.171607050026432395e-02,1.113002815237568444e-01,6.620841628041972127e-02,3.174801378394866841e-02,1.469503970799069387e-02,6.377281981291527124e-02,3.655926906514480462e-02,1.824199285241004040e-02,8.819376975822615719e-03,2.323708886199244046e-03,6.420840915403518102e-04,2.449197574617604329e-04,9.455264588723827726e-05,9.324569932166502191e-04,2.323052620598380828e-04,8.822844397710443939e-05,3.647811283332298558e-05,6.852222543894894878e-04,1.676373485995923563e-04,6.543253029598176138e-05,2.837375503825276976e-05
4.460000000000000075e-01,8.650854930121937292e-02,5.903572518861754936e-02,4.037065034765185967e-02,2.529590901422909544e-02,6.461842437127951477e-02,3.579822234248199175e-02,2.129699857834497362e-02,1.181244916427639548e-02,5.227640249543655249e-02,2.567158673120587681e-02,1.432723281724153711e-02,7.613535986160597027e-03,3.302970002253441950e-01,2.082389311108310270e-01,9.629409325284188359e-02,4.187412149944408357e-02,1.114747754900587418e-01,6.654855641719902015e-02,3.188067765758139521e-02,1.472967650578622424e-02,6.382316829171695571e-02,3.672356468012823866e-02,1.830001248254955679e-02,8.831972689724664968e-03,2.339786853723749629e-03,6.483853801642546974e-04,2.472686872927067742e-04,9.526363689378705745e-05,9.331927769795771458e-04,2.327184337898548976e-04,8.821059938624648455e-05,3.636063731396213349e-05,6.811264435807815867e-04,1.665848649251998510e-04,6.483119505657282562e-05,2.802798184487516607e-05
4.470000000000000084e-01,8.501335611094940070e-02,5.828171820337224585e-02,3.999151515943473456e-02,2.514685142642892474e-02,6.373248913530822624e-02,3.551193436667329784e-02,2.119764507587981739e-02,1.178637708813660111e-02,5.168955508880086758e-02,2.553225756332420243e-02,1.428979277126195616e-02,7.606743707125870890e-03,3.305292469408881439e-01,2.091117295733141979e-01,9.674669271036222262e-02,4.204257513698893972e-02,1.116986965806255477e-01,6.691761993677031173e-02,3.202354727540406010e-02,1.476710348152593562e-02,6.390085661784908333e-02,3.690466277729439332e-02,1.836343397184932516e-02,8.845810005660988129e-03,2.355399556163538608e-03,6.555838275040437504e-04,2.501541827598487491e-04,9.618112939229765039e-05,9.335315911029291132e-04,2.332609613170206152e-04,8.826304784518026970e-05,3.626242155781066520e-05,6.765341892071770639e-04,1.655293969447663160e-04,6.423641597710489347e-05,2.768004345997995136e-05
4.480000000000000093e-01,8.346522229194969222e-02,5.749369175808849430e-02,3.959207874417761119e-02,2.498831927096732686e-02,6.280706980794030503e-02,3.520860170212798679e-02,2.109119828360458970e-02,1.175809333881856766e-02,5.107273741350165652e-02,2.538327924893130083e-02,1.424915735242986148e-02,7.599163253276957491e-03,3.307457789660754321e-01,2.100190145690523091e-01,9.722202119779069229e-02,4.222115980078285091e-02,1.119290321481196809e-01,6.730678507801279853e-02,3.217550015610407682e-02,1.480725578003666554e-02,6.398400828617846481e-02,3.709780033894520546e-02,1.843156356973344595e-02,8.860838769867814685e-03,2.370199607345915230e-03,6.630198204115965574e-04,2.530083458735063635e-04,9.703580445925284227e-05,9.334463516504561435e-04,2.338749716550664825e-04,8.834737421328794720e-05,3.617063504614438782e-05,6.714968796905782444e-04,1.644765393994385692e-04,6.364895089259403279e-05,2.733176875693143761e-05
