wavelength,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48
4.199999999999999845e-01,8.232097969717586117e-02,5.062190524787345269e-02,2.879927477991512524e-02,1.810934292572011911e-02,4.302334045597180912e-02,2.340846960733969362e-02,1.225804751196574692e-02,7.394685179905578082e-03,2.870732240712163541e-02,1.494413599286349703e-02,7.647953584678636105e-03,4.571669040455737278e-03,1.796685704073723022e-01,8.349500837922881058e-02,3.772733462980571578e-02,2.108864689710356760e-02,5.689029604164058673e-02,2.850135348560759591e-02,1.395362275488949179e-02,8.179347368071349447e-03,3.295204735809566937e-02,1.708969404093019229e-02,8.632484514723941585e-03,5.136039627195683639e-03,5.412470734782410869e-04,2.085646833560259581e-04,8.534114930006132251e-05,4.522286518430228849e-05,2.698936820703401484e-04,1.102652061623323523e-04,4.956558130279519663e-05,2.818918140165953289e-05,2.531000568396220654e-04,1.096722021044208755e-04,5.166509804723008509e-05,3.007667070290160832e-05
4.209999999999999853e-01,8.219261894756962894e-02,5.057303968933070382e-02,2.878515809185232949e-02,1.810538494170749191e-02,4.299448358063227837e-02,2.340180614164202172e-02,1.225711296010092814e-02,7.394731384131355070e-03,2.869761085049063465e-02,1.494293165063448336e-02,7.648189997558700257e-03,4.571964757878951846e-03,1.797520846179412879e-01,8.355948408175330189e-02,3.774810585561658854e-02,2.109497810570028914e-02,5.690135460540626799e-02,2.851088102086904441e-02,1.395624843990591300e-02,8.179980784946751585e-03,3.294987740192446835e-02,1.709124219150769813e-02,8.632871220690079353e-03,5.136046483683672989e-03,5.384770344256296524e-04,2.076918957249377989e-04,8.513168580460972468e-05,4.516613737841825992e-05,2.685358025103001594e-04,1.098453130954058193e-04,4.944486518034974941e-05,2.814210393185627096e-05,2.518681547076261941e-04,1.092784807556944837e-04,5.153568768765702328e-05,3.001747417113276539e-05
4.219999999999999862e-01,8.204712235091557448e-02,5.051758237385273187e-02,2.876912967452732034e-02,1.810087929289379977e-02,4.296128954070924100e-02,2.339412339540105149e-02,1.225605106872582409e-02,7.394804381258316198e-03,2.868642340170031446e-02,1.494158144139891287e-02,7.648509062166387873e-03,4.572345094181848313e-03,1.798415479670150419e-01,8.363183651565744836e-02,3.777145255535033913e-02,2.110206042431080065e-02,5.691216922119174404e-02,2.852139686315327896e-02,1.395912610394504927e-02,8.180634220010278221e-03,3.294617360017463442e-02,1.709263213014972776e-02,8.633162360276929598e-03,5.135970764550018899e-03,5.367984180394786906e-04,2.071342769851103164e-04,8.495592550464137866e-05,4.510327100287844798e-05,2.673558890420068331e-04,1.094425957286901467e-04,4.930964736005757996e-05,2.808234192455777594e-05,2.506882076264268437e-04,1.088574999939305541e-04,5.137873307046273303e-05,2.993916272768332393e-05
4.229999999999999871e-01,8.192697129668297107e-02,5.047150965525273869e-02,2.875575166249666470e-02,1.809711469403380360e-02,4.293406955273124798e-02,2.338769548802791670e-02,1.225509434175452161e-02,7.394807807972568828e-03,2.867712506724611615e-02,1.494030260715670244e-02,7.648655532786607231e-03,4.572579084085176548e-03,1.799090904806632807e-01,8.369179315996880253e-02,3.779116967116839809e-02,2.110812129992408956e-02,5.691981888393463779e-02,2.853014555958233861e-02,1.396165821843293325e-02,8.181281296460684443e-03,3.294339928305720783e-02,1.709413054346079625e-02,8.633609577137546509e-03,5.136032451147675218e-03,5.367934540135358952e-04,2.074844129330768051e-04,8.512306072229125433e-05,4.516142948887619582e-05,2.668680726065415679e-04,1.093250428855742433e-04,4.927252058087800487e-05,2.806195174442530654e-05,2.501113917917461996e-04,1.086678944609488387e-04,5.130760378772733038e-05,2.990184203052026113e-05
4.239999999999999880e-01,8.187587049068703604e-02,5.045207416721285421e-02,2.875023573199662896e-02,1.809563719073906465e-02,4.292360581276134790e-02,2.338505726275762545e-02,1.225456854452710784e-02,7.394675868618586639e-03,2.867329178175883481e-02,1.493940628536633355e-02,7.648402481958882851e-03,4.572444094494307505e-03,1.798623845831716916e-01,8.371537245542716443e-02,3.780127397757417074e-02,2.111146603266115043e-02,5.689553836513473739e-02,2.853043418609851542e-02,1.396275743069637712e-02,8.181815657745295997e-03,3.293077048077733271e-02,1.709345110342259597e-02,8.634049030681422224e-03,5.136368017535040791e-03,5.377790672244027502e-04,2.080662540312230553e-04,8.530904588265691925e-05,4.521993835507766952e-05,2.672894436703886580e-04,1.095575113573009259e-04,4.936645824368691423e-05,2.810587148230893771e-05,2.505376244234681221e-04,1.088878359056416373e-04,5.140890824076007937e-05,2.995731095371360209e-05
4.249999999999999889e-01,8.193676827744805768e-02,5.047584306571957502e-02,2.875741703966089302e-02,1.809783420894022637e-02,4.294066293165431369e-02,2.338877060133345842e-02,1.225480732532917283e-02,7.394343554607845162e-03,2.867852140583411480e-02,1.493923756570804048e-02,7.647535418897538628e-03,4.571721084355367254e-03,1.796706903842253400e-01,8.368128956542615626e-02,3.779519999448796574e-02,2.111020064217106196e-02,5.683503718665550153e-02,2.851904027309366818e-02,1.396169646366309663e-02,8.182174202833136095e-03,3.291001571657868607e-02,1.709061872965483495e-02,8.634670932743782057e-03,5.137181284254208058e-03,5.388319148270147383e-04,2.083918460962823826e-04,8.540573955882043366e-05,4.526785541701844779e-05,2.686304970311353870e-04,1.101116855979331787e-04,4.960153780907960715e-05,2.823420364202619290e-05,2.522389822621365981e-04,1.096338034031435851e-04,5.175134090593396815e-05,3.015260106497873259e-05
4.259999999999999898e-01,8.213423301920280695e-02,5.055191849491229295e-02,2.877989539954999010e-02,1.810444285308996509e-02,4.299133293492596319e-02,2.340019049236881712e-02,1.225594311659470095e-02,7.393746317380867766e-03,2.869479276752767705e-02,1.493994042695349564e-02,7.645901846105357738e-03,4.570267594886532649e-03,1.792706468956488663e-01,8.357586286898101291e-02,3.776993913174069017e-02,2.110352253504062942e-02,5.671786627649383350e-02,2.849156851039659835e-02,1.395782097719076506e-02,8.182309567367139838e-03,3.287306703028797239e-02,1.708397194317205423e-02,8.635341475627061544e-03,5.138553653567134137e-03,5.399083051943990175e-04,2.086438867036552989e-04,8.551077371136262375e-05,4.534126156596844084e-05,2.709082156096108830e-04,1.110216468567007240e-04,5.001114617186508442e-05,2.846961491564104822e-05,2.553534123540421264e-04,1.109804797733820992e-04,5.238361162071435753e-05,3.052039477697461871e-05
4.269999999999999907e-01,8.242757483941445806e-02,5.066437616144697786e-02,2.881292444993271973e-02,1.811406452271566506e-02,4.306517418411298648e-02,2.341679726291641742e-02,1.225762080644402820e-02,7.392923364640107201e-03,2.871848790950507629e-02,1.494112349639255960e-02,7.643676051116449904e-03,4.568272839536363997e-03,1.787477558054381410e-01,8.342153007888405969e-02,3.773108079809299464e-02,2.109301082292268717e-02,5.657106075798908063e-02,2.845438095815127147e-02,1.395218995747811615e-02,8.182342613767934481e-03,3.283022869710103264e-02,1.707574482147333067e-02,8.636252627441252244e-03,5.140377645961331093e-03,5.411736134593713452e-04,2.089667770481473620e-04,8.566163289217914006e-05,4.544512417448081347e-05,2.738974898718709292e-04,1.122114307219127942e-04,5.055748840325783639e-05,2.878723345087906462e-05,2.595292016091918941e-04,1.127762508626577740e-04,5.323378145847888998e-05,3.101786673906768184e-05
4.279999999999999916e-01,8.276153594133892066e-02,5.079189761656471847e-02,2.885020657722381365e-02,1.812486086501076746e-02,4.314818699333350382e-02,2.343530888922081001e-02,1.225942008284039431e-02,7.391956720509865186e-03,2.874483532143015663e-02,1.494232709955164648e-02,7.641129847453059093e-03,4.566013623166879053e-03,1.781533631732622747e-01,8.324579569048576322e-02,3.768687468336744117e-02,2.108105702757876940e-02,5.640531916290437986e-02,2.841228586504974257e-02,1.394579433374419988e-02,8.182362739501755286e-03,3.278204255605422779e-02,1.706639789262559895e-02,8.637236896926379914e-03,5.142410480536519467e-03,5.427762189537542383e-04,2.093710988109116268e-04,8.583800028007010276e-05,4.556329111034298883e-05,2.773526244130416953e-04,1.135683352690110206e-04,5.117829842201233160e-05,2.914761797660983685e-05,2.643225689326802585e-04,1.148152915163830047e-04,5.419713780720374817e-05,3.158141662858608359e-05
4.289999999999999925e-01,8.308344876541648438e-02,5.091435479398510877e-02,2.888586686568132833e-02,1.813514204404135383e-02,4.322735297086752887e-02,2.345275924869762857e-02,1.226100221308752333e-02,7.390952341061782227e-03,2.876952496826982314e-02,1.494320770290670161e-02,7.638560537378061288e-03,4.563773760783791135e-03,1.775878106763373043e-01,8.307666353277766425e-02,3.764432810534867890e-02,2.106960783600388826e-02,5.625053223054730239e-02,2.837267794171623170e-02,1.393985344405014939e-02,8.182472958878705266e-03,3.273878509489949740e-02,1.705817309332706769e-02,8.638396648131485556e-03,5.144458688402869621e-03,5.446567381428899348e-04,2.098217489926204301e-04,8.602021951905204460e-05,4.568234217918437483e-05,2.809766091563758420e-04,1.149567905571129931e-04,5.180356835252235867e-05,2.950823619564482578e-05,2.692565190946360348e-04,1.168765817296694781e-04,5.516228504022862808e-05,3.214405112340344614e-05
4.299999999999999933e-01,8.334355556922845576e-02,5.101303099832853183e-02,2.891453090093102501e-02,1.814339069551524838e-02,4.329080809470886582e-02,2.346655685191583601e-02,1.226212369335713190e-02,7.390043597449791682e-03,2.878879450291155218e-02,1.494356762895483054e-02,7.636297428357181546e-03,4.561845611228702337e-03,1.770963697050073615e-01,8.293851392068161965e-02,3.761063867170306302e-02,2.106070366115906853e-02,5.611451152178266455e-02,2.833934906296779049e-02,1.393510359074428065e-02,8.182690115739681136e-03,3.269962719154365094e-02,1.705108992940819468e-02,8.639461906497688734e-03,5.146251436854217855e-03,5.468751235109706003e-04,2.103486711323844884e-04,8.620660805306938309e-05,4.579289066981332513e-05,2.844712906720254651e-04,1.162384907339235568e-04,5.236135189328203286e-05,2.982497586461169120e-05,2.738426834762503663e-04,1.187287574281388778e-04,5.601235799888198871e-05,3.263556420581393365e-05
4.309999999999999942e-01,8.350435146792933860e-02,5.107405547910728871e-02,2.893229423153224206e-02,1.814852910302001618e-02,4.332994292083036658e-02,2.347490702726404144e-02,1.226266077023502668e-02,7.389357755186483703e-03,2.880007310408940618e-02,1.494336425576158270e-02,7.634629447659656287e-03,4.560469794073714056e-03,1.767573020678564477e-01,8.285171757609466336e-02,3.759059898578159115e-02,2.105561132901739504e-02,5.601943889715832459e-02,2.831748726581150011e-02,1.393231619789345524e-02,8.183034564068054906e-03,3.267188194229775355e-02,1.704661812890609709e-02,8.640434408123176535e-03,5.147611264460500227e-03,5.493375867031524262e-04,2.109577533492341028e-04,8.639053646473025502e-05,4.588517227551823106e-05,2.875199337635874711e-04,1.172861375907037381e-04,5.279012340043979032e-05,3.006077970306763049e-05,2.776297549869711557e-04,1.201692954064673483e-04,5.664823318651704236e-05,3.299705309405916767e-05
4.319999999999999951e-01,8.356868006280435135e-02,5.109868709704259992e-02,2.893958219499042500e-02,1.815070049172906597e-02,4.334583939880404940e-02,2.347814564367374859e-02,1.226269622465988619e-02,7.388917980049579740e-03,2.880387537494297212e-02,1.494273290760121317e-02,7.633585631018872594e-03,4.559653518509497808e-03,1.765433683501943241e-01,8.281386647620997410e-02,3.758407104286255046e-02,2.105430557717578866e-02,5.595433453336780966e-02,2.830516191113474286e-02,1.393120274457682224e-02,8.183448621623387598e-03,3.265008492945273982e-02,1.704361329294271435e-02,8.641113331296574121e-03,5.148494884008500069e-03,5.519043016663073651e-04,2.116739033529688489e-04,8.658741370301984244e-05,4.596372027200014475e-05,2.900338735496739277e-04,1.180788970220076343e-04,5.308499471330232951e-05,3.021361684663162505e-05,2.805495122521206586e-04,1.211776382559143428e-04,5.706320881925584478e-05,3.322535803175156587e-05
4.329999999999999960e-01,8.354828752442750028e-02,5.109134954458663391e-02,2.893766858118938801e-02,1.815027088273901690e-02,4.334155566887537558e-02,2.347699604462743367e-02,1.226232715443871697e-02,7.388710522102747910e-03,2.880128779387459981e-02,1.494179851672938070e-02,7.633117608569155166e-03,4.559342239448729156e-03,1.764616937817745645e-01,8.282036429662026356e-02,3.758923919652790158e-02,2.105623730663357118e-02,5.592357479958000310e-02,2.830239801322270016e-02,1.393167715548342296e-02,8.183929354794828442e-03,3.263733558001837010e-02,1.704259882123045772e-02,8.641630449851691459e-03,5.148970413764910464e-03,5.540371743338744388e-04,2.123694983661123068e-04,8.678905372918155716e-05,4.603195083276899268e-05,2.919133559088264804e-04,1.185962916020966368e-04,5.324905785092208261e-05,3.028909457027229550e-05,2.826032714437709753e-04,1.217725722912851340e-04,5.727330508887968182e-05,3.333189877670345572e-05
4.339999999999999969e-01,8.345402066136828334e-02,5.105620787026407537e-02,2.892774755594911679e-02,1.814757512874304313e-02,4.331976307980903856e-02,2.347206939273641449e-02,1.226162466191528869e-02,7.388714474321430442e-03,2.879319914468341651e-02,1.494063403329648140e-02,7.633165848435040021e-03,4.559478533613397881e-03,1.764745881853934939e-01,8.286465554821331736e-02,3.760489358552913247e-02,2.106110842863856414e-02,5.591457664011626610e-02,2.830672760576257233e-02,1.393338672466499714e-02,8.184443091606931689e-03,3.262832899223483407e-02,1.704250356566401961e-02,8.641866674460306832e-03,5.149057889691524732e-03,5.551346572321372991e-04,2.126717423546173639e-04,8.688619024337025957e-05,4.606286329852401053e-05,2.931042531353078313e-04,1.188156626242950535e-04,5.328228006178896815e-05,3.029193766761904469e-05,2.838326537914734630e-04,1.219821105934101337e-04,5.729696554052525400e-05,3.332922541415090593e-05
4.349999999999999978e-01,8.329562771091614248e-02,5.099697093706331841e-02,2.891090510549732678e-02,1.814292355955617747e-02,4.328278135822602457e-02,2.346385516495271689e-02,1.226062922932706460e-02,7.388900446804574570e-03,2.878034588775379987e-02,1.493926350477865761e-02,7.633659112710954389e-03,4.560001836198573216e-03,1.765900093891362155e-01,8.294273031867180346e-02,3.762938243217685969e-02,2.106841871076200329e-02,5.593237523161735669e-02,2.831847741558461695e-02,1.393632708093456123e-02,8.185010564237772332e-03,3.262648985161011039e-02,1.704399394034291498e-02,8.641991947287595496e-03,5.148836279077062192e-03,5.550555650438814123e-04,2.123324038287962754e-04,8.675211870775354601e-05,4.600951062065637313e-05,2.936168393352910099e-04,1.187403961073397503e-04,5.319065756911658667e-05,3.022847574215516608e-05,2.842979706917821950e-04,1.218451875841466308e-04,5.715612500856357244e-05,3.323120641385497628e-05
4.359999999999999987e-01,8.308185344010504680e-02,5.091662102374397425e-02,2.888790910949413926e-02,1.813650895859297840e-02,4.323266646617868192e-02,2.345274515149118472e-02,1.225935468506466133e-02,7.389231412821431130e-03,2.876334537209257469e-02,1.493767660260763089e-02,7.634518117074776816e-03,4.560849457712090951e-03,1.767734327964420316e-01,8.304920710055582744e-02,3.766189181382383067e-02,2.107800232654850198e-02,5.596567391572906947e-02,2.833552271430302139e-02,1.394022150954785794e-02,8.185618171263536746e-03,3.262715400862502280e-02,1.704617683593818642e-02,8.641926403279483887e-03,5.148335652581721711e-03,5.547285655817111227e-04,2.118869262402161690e-04,8.658980042771536733e-05,4.594313333819655338e-05,2.936282390210821574e-04,1.184475813641122459e-04,5.300154338127864882e-05,3.011121235950362912e-05,2.841275053461731772e-04,1.214252043241233322e-04,5.687936699011633099e-05,3.305371208532954802e-05
4.369999999999999996e-01,8.282124660878434352e-02,5.081815342730418295e-02,2.885959348708579120e-02,1.812855969845473744e-02,4.317132629931026006e-02,2.343906947000282126e-02,1.225779804095659085e-02,7.389665729533598584e-03,2.874276605617564345e-02,1.493584582031005914e-02,7.635659061555688867e-03,4.561957438201701652e-03,1.770327840880398240e-01,8.318077042133285859e-02,3.770106328203781665e-02,2.108945724324031920e-02,5.601952364556799652e-02,2.835828279535611979e-02,1.394509911165687198e-02,8.186297230809411879e-03,3.263374569767268918e-02,1.704974126461805684e-02,8.641847849251734284e-03,5.147637513232577143e-03,5.552363929030721323e-04,2.118593659924153079e-04,8.653436874431566245e-05,4.589733462515764540e-05,2.933788229524182428e-04,1.180569866527499758e-04,5.275588463774494693e-05,2.995654137038581606e-05,2.834660794784310653e-04,1.207980440371962438e-04,5.649966424428500537e-05,3.281402947226206158e-05
4.380000000000000004e-01,8.252299578435232097e-02,5.070492378022066482e-02,2.882689559946053498e-02,1.811933233299117124e-02,4.310071188950339444e-02,2.342317797164314430e-02,1.225595928225857792e-02,7.390162036928589126e-03,2.871917418930441945e-02,1.493374796694313389e-02,7.636998971154785806e-03,4.563261882529825141e-03,1.773337695404616776e-01,8.333157438180126275e-02,3.774587841687857687e-02,2.110254588544936000e-02,5.608307652402954452e-02,2.838471756812186580e-02,1.395070126459485235e-02,8.187039135978972995e-03,3.264182539404498345e-02,1.705383684474619937e-02,8.641684484186706525e-03,5.146774000227136679e-03,5.571224398371770522e-04,2.124411104952079890e-04,8.662278644936426185e-05,4.587867282257141003e-05,2.930954678613029206e-04,1.176776402654985699e-04,5.249335806227338762e-05,2.978091051946155451e-05,2.824737352332139283e-04,1.200408821812141291e-04,5.605061221325682223e-05,3.252974507372182871e-05
4.390000000000000013e-01,8.219697182703941674e-02,5.058051807366502339e-02,2.879075605855155318e-02,1.810906549005598942e-02,4.302293607343864873e-02,2.340549586071304436e-02,1.225385774794584930e-02,7.390683452210394452e-03,2.869318995626599089e-02,1.493138230086527365e-02,7.638461032434601047e-03,4.564700543444343873e-03,1.776815472789670947e-01,8.349726087214474901e-02,3.779473950273122551e-02,2.111681631325008218e-02,5.616069450649392031e-02,2.841504180095526591e-02,1.395701413312223048e-02,8.187865792241521418e-03,3.265454082753960902e-02,1.705907115203735350e-02,8.641596466519988959e-03,5.145822511237549239e-03,5.601201496701286101e-04,2.135534911224284038e-04,8.689258215970170564e-05,4.591726676012873766e-05,2.928474162278404936e-04,1.173394024535266228e-04,5.223223261681553687e-05,2.959553709764138353e-05,2.812554180550316764e-04,1.192033101528342458e-04,5.555750608418490481e-05,3.221603959637150825e-05
4.400000000000000022e-01,8.185364390495511455e-02,5.044900745282249188e-02,2.875237713157124259e-02,1.809810665613104802e-02,4.294036045047854716e-02,2.338657663862545727e-02,1.225155813077006238e-02,7.391208206282277524e-03,2.866552029504850635e-02,1.492878693258144554e-02,7.639980478592664839e-03,4.566214852334748650e-03,1.780416655066625886e-01,8.367126273859429308e-02,3.784631302473704523e-02,2.113191967876611871e-02,5.624134381636183150e-02,2.844701264813645492e-02,1.396370706833589999e-02,8.188746089741206005e-03,3.266740359410632427e-02,1.706453635481064088e-02,8.641492258322407485e-03,5.144809154459075926e-03,5.635807111030409749e-04,2.147459126692663792e-04,8.716234337444148691e-05,4.594953679378903513e-05,2.926018191924847607e-04,1.169957624282213333e-04,5.195935956433916084e-05,2.940044301589402935e-05,2.798848488118618272e-04,1.183095045574388476e-04,5.503610166149686762e-05,3.188487667067443107e-05
4.410000000000000031e-01,8.150192983203691233e-02,5.031384812448019828e-02,2.871277446473476797e-02,1.808674595868096577e-02,4.285509003945149609e-02,2.336693065655762874e-02,1.224912726804814125e-02,7.391721643724763133e-03,2.863681373575212991e-02,1.492601331999361333e-02,7.641508333830319272e-03,4.567757276977293078e-03,1.784211263834336592e-01,8.385009052165615095e-02,3.789917568137691345e-02,2.114742910813674145e-02,5.632918909919110151e-02,2.848075259199805975e-02,1.397072164276627268e-02,8.189680859367224480e-03,3.268333944619535719e-02,1.707075413239040815e-02,8.641498003739315342e-03,5.143795013509336496e-03,5.667914704667781399e-04,2.156128602698434611e-04,8.728675311023907884e-05,4.593035956930054516e-05,2.922594820912719675e-04,1.165843300002445451e-04,5.165812361114956771e-05,2.919420113246531609e-05,2.783878697819292089e-04,1.173664676275592211e-04,5.449600984555443359e-05,3.154519012617029082e-05
4.420000000000000040e-01,8.114362723933041255e-02,5.017555212975585710e-02,2.867202613673612566e-02,1.807498810122095886e-02,4.276756706233594135e-02,2.334665182592811014e-02,1.224656807314525309e-02,7.392215554399603206e-03,2.860718819731712659e-02,1.492306862992512015e-02,7.643032351611327851e-03,4.569316787102649033e-03,1.787995890095993301e-01,8.403242372314470576e-02,3.795349901840709694e-02,2.116343796341414382e-02,5.641642886665031859e-02,2.851499479354229968e-02,1.397791076676384650e-02,8.190656454093116559e-03,3.269862215216264717e-02,1.707699690893245761e-02,8.641508032883080809e-03,5.142767767870808082e-03,5.695322798554983482e-04,2.162012402828941530e-04,8.734072518577229991e-05,4.589572433381348970e-05,2.917667952238797453e-04,1.160921665470996512e-04,5.133169242078832953e-05,2.898000701088724262e-05,2.767585381617186885e-04,1.163710583317255592e-04,5.393911866654012890e-05,3.119917273254027741e-05
4.430000000000000049e-01,8.077847510120056418e-02,5.003385675182428494e-02,2.863003674863385389e-02,1.806280371628851342e-02,4.267771426962643083e-02,2.332568282307029631e-02,1.224385882208250953e-02,7.392682501302210926e-03,2.857659404143089721e-02,1.491992932546604839e-02,7.644544019442719648e-03,4.570890094848268324e-03,1.791962831303974268e-01,8.421957762398518677e-02,3.800917972642436221e-02,2.117988579913881661e-02,5.651023017447922431e-02,2.855088263724572459e-02,1.398542108681940371e-02,8.191697387276562770e-03,3.271683508905229992e-02,1.708397558562075452e-02,8.641641309335616403e-03,5.141752476213799598e-03,5.718427975089894347e-04,2.166471437216359254e-04,8.737320355781860975e-05,4.585799771158562187e-05,2.911161527078202482e-04,1.155406339557883455e-04,5.099080627483935148e-05,2.876156984802308582e-05,2.749935612462108166e-04,1.153291263747939098e-04,5.336891036189117153e-05,3.084825177306028607e-05
4.440000000000000058e-01,8.040623670684324265e-02,4.988863856123093576e-02,2.858677010063144508e-02,1.805018020605162962e-02,4.258542192097177631e-02,2.330396171095561533e-02,1.224098042966120965e-02,7.393116497275972060e-03,2.854496589083471009e-02,1.491656534503031650e-02,7.646033785058164306e-03,4.572473816432364932e-03,1.795940944949032947e-01,8.441103649103387507e-02,3.806652367310028873e-02,2.119688697731464053e-02,5.660394960422671790e-02,2.858749891173156463e-02,1.399317143753770094e-02,8.192798774033897141e-03,3.273460332142325707e-02,1.709106561138417496e-02,8.641804946273194676e-03,5.140732899944013695e-03,5.740240480187387435e-04,2.170811098222602173e-04,8.741114546078742470e-05,4.582267218453489025e-05,2.903717125487288849e-04,1.149649494653826509e-04,5.064522148587526789e-05,2.854149719892910581e-05,2.731239889073471309e-04,1.142575391890243892e-04,5.279072607096024653e-05,3.049412349987994249e-05
4.450000000000000067e-01,8.002676691334600911e-02,4.973984229508768284e-02,2.854221080565280677e-02,1.803711078043923610e-02,4.249056780549437251e-02,2.328142946330495622e-02,1.223791598559744419e-02,7.393512219139976652e-03,2.851223281354665212e-02,1.491294596307319101e-02,7.647492600625700743e-03,4.574064791997233502e-03,1.800107730452776555e-01,8.460776448494961022e-02,3.812538646962353173e-02,2.121438279327809290e-02,5.670458876168432694e-02,2.862596012819720176e-02,1.400130222282957616e-02,8.193983423361457172e-03,3.275544571253746068e-02,1.709897044148985315e-02,8.642116470191193306e-03,5.139733663686077945e-03,5.763588940110196332e-04,2.176122427611834186e-04,8.747672165153684142e-05,4.579459050251286312e-05,2.895863933680677084e-04,1.143897478585806376e-04,5.030075761904114135e-05,2.832127367110153648e-05,2.711756169539031314e-04,1.131696350645585580e-04,5.220832497157381274e-05,3.013795796827097950e-05
4.460000000000000075e-01,7.964004642127286981e-02,4.958740424399152302e-02,2.849631823158368243e-02,1.802357736576619754e-02,4.239308891944973401e-02,2.325805372583536132e-02,1.223465503990814329e-02,7.393865910206359401e-03,2.847834672110087506e-02,1.490905100304841177e-02,7.648914268514224457e-03,4.575660626080026855e-03,1.804289626132864477e-01,8.480893090087054942e-02,3.818599870917076949e-02,2.123247343206440332e-02,5.680566993938469811e-02,2.866534411020583636e-02,1.400972538719860716e-02,8.195244281020336308e-03,3.277609350807959843e-02,1.710708341109980560e-02,8.642485160411023104e-03,5.138738824797661059e-03,5.791408617186664899e-04,2.183846284785922358e-04,8.761557269194033225e-05,4.578771851150477689e-05,2.888189642520015265e-04,1.138357182656362282e-04,4.996221792836425869e-05,2.810219850443587016e-05,2.691791221238973991e-04,1.120764854858589276e-04,5.162446017817367595e-05,2.978062159418300923e-05
4.470000000000000084e-01,7.924620855856895352e-02,4.943132116413712085e-02,2.844906772175367221e-02,1.800956567908424885e-02,4.229296157568372683e-02,2.323381773477145931e-02,1.223119099052521683e-02,7.394174773505204218e-03,2.844326979299950653e-02,1.490486434582835237e-02,7.650293580939635657e-03,4.577259154544729633e-03,1.808647668971491984e-01,8.501492941580876539e-02,3.824802488150551988e-02,2.125103555128493929e-02,5.691374166014362412e-02,2.870662086961811924e-02,1.401854613092337956e-02,8.196595129363571167e-03,3.279991844923790811e-02,1.711606151619556385e-02,8.643017664350424734e-03,5.137770299247453043e-03,5.822883184717127930e-04,2.193711819258900944e-04,8.782429035014201895e-05,4.580235862413514861e-05,2.880737822518218759e-04,1.133054436407492999e-04,4.963028346604040578e-05,2.788456422809679983e-05,2.671454740270363644e-04,1.109827576644022758e-04,5.104045843518143063e-05,2.942264364286492468e-05
4.480000000000000093e-01,7.884557003873235437e-02,4.927173501800888311e-02,2.840049743874618893e-02,1.799508408809751686e-02,4.219022288178758684e-02,2.320872841184716540e-02,1.222752321937228132e-02,7.394437594407979666e-03,2.840699551568903053e-02,1.490038159060942669e-02,7.651628167915574402e-03,4.578858938167199195e-03,1.813009234956770299e-01,8.522467630488070323e-02,3.831159485565019396e-02,2.127013855408443205e-02,5.702234529230566784e-02,2.874881558144495169e-02,1.402765667285180498e-02,8.198022904233831162e-03,3.282368273222859706e-02,1.712528720807518501e-02,8.643618709490267366e-03,5.136810787994948273e-03,5.855004899203920983e-04,2.203648931684238168e-04,8.802235610233534165e-05,4.581105760765388242e-05,2.873337164512466046e-04,1.127896399067421446e-04,4.930221016448050778e-05,2.766769563085269266e-05,2.650782801617054384e-04,1.098889966463909609e-04,5.045656550946244525e-05,2.906426816904064548e-05
