wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_2_Deff_5,a_Ci_5_Deff_2,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_5_Deff_5,a_Ci_8_Deff_2,a_Ci_8_Deff_3,a_Ci_8_Deff_4,a_Ci_8_Deff_5,b_Ci_2_Deff_2,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_2_Deff_5,b_Ci_5_Deff_2,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_5_Deff_5,b_Ci_8_Deff_2,b_Ci_8_Deff_3,b_Ci_8_Deff_4,b_Ci_8_Deff_5,bb_Ci_2_Deff_2,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_2_Deff_5,bb_Ci_5_Deff_2,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_5_Deff_5,bb_Ci_8_Deff_2,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4,bb_Ci_8_Deff_5
4.199999999999999845e-01,1.169201616752058026e-01,1.017345095895195173e-01,8.987459974026562604e-02,8.051133726357279086e-02,8.114548121261544456e-02,6.506580279792931187e-02,5.416873911818720355e-02,4.634036852239985238e-02,6.259583233616776432e-02,4.794467974283193185e-02,3.868560711918048178e-02,3.234871425918290494e-02,3.315185424652578594e-01,3.124085152547430022e-01,2.697932033045669642e-01,2.278185203855366270e-01,1.100088061400943951e-01,9.916433876099994826e-02,8.448635158562689540e-02,7.140102939490232392e-02,6.440393769730008711e-02,5.608145414269095214e-02,4.730095934930422796e-02,4.001026170810812604e-02,2.073472320917676363e-03,1.358730199099761901e-03,9.578737436131101431e-04,7.173303888921824184e-04,9.125147742064341084e-04,5.816077506528046078e-04,4.036555175996120394e-04,2.999545181511756742e-04,7.385271746612944322e-04,4.699204342040080623e-04,3.277222205722714029e-04,2.453956129571235119e-04
4.209999999999999853e-01,1.174196678916878955e-01,1.021217761172484861e-01,9.018430510175262649e-02,8.076504930157080153e-02,8.141920778794062286e-02,6.524443357955871103e-02,5.429309416927842469e-02,4.643104104610967786e-02,6.276028411559615716e-02,4.803999907125183766e-02,3.874574607909261892e-02,3.238894382288432655e-02,3.302691722358703785e-01,3.114199816359008999e-01,2.690774682637431803e-01,2.273018711436110006e-01,1.096233272428165650e-01,9.883718885470289817e-02,8.423616334167359498e-02,7.121396870784139910e-02,6.425699539703659535e-02,5.594866580804998268e-02,4.719688610228651993e-02,3.993170149484697590e-02,2.063353136941931294e-03,1.350472290621155527e-03,9.514781972339065750e-04,7.123147467297827416e-04,9.120385819192192980e-04,5.808778735004203669e-04,4.030746250618521685e-04,2.995434436599830885e-04,7.405303409859319676e-04,4.710634290339796477e-04,3.285979434019320662e-04,2.461550407891766328e-04
4.219999999999999862e-01,1.178939119434495031e-01,1.024891378333920855e-01,9.047782529177550437e-02,8.100531729674534387e-02,8.167911186868329065e-02,6.541378882492651647e-02,5.441079712008670133e-02,4.651674073770316331e-02,6.291609781812176894e-02,4.813019332110631682e-02,3.880253939315352063e-02,3.242685624831363050e-02,3.289090267618033914e-01,3.103653893669007235e-01,2.683295173127606126e-01,2.267724305010263841e-01,1.092063058671140785e-01,9.849240162494310447e-02,8.397735779449089222e-02,7.102318817869995859e-02,6.409384717716409829e-02,5.580700622172708042e-02,4.708822704229033429e-02,3.985081561903309338e-02,2.055900147575090431e-03,1.344445214138528409e-03,9.469984766592766130e-04,7.089186704759446256e-04,9.125499192632099531e-04,5.807925489219072828e-04,4.029645544720973182e-04,2.994883258624232432e-04,7.432907871655180642e-04,4.726285600044331813e-04,3.297432050046082501e-04,2.470981849434320541e-04
4.229999999999999871e-01,1.184970387642909073e-01,1.029550042891935191e-01,9.084942010537444546e-02,8.130912039289306392e-02,8.200361646318310438e-02,6.562435076281186719e-02,5.455670279422944469e-02,4.662271848747519265e-02,6.310927091330943706e-02,4.824149028610403428e-02,3.887236138329584062e-02,3.247331592405612588e-02,3.275756733703052426e-01,3.092806775516450113e-01,2.675258850622344586e-01,2.261813663875733571e-01,1.087997932267577572e-01,9.813734786715075376e-02,8.370099687237794739e-02,7.081404479498210058e-02,6.394644585227014788e-02,5.566735282031701898e-02,4.697641046483735233e-02,3.976536059173441107e-02,2.051270234321001407e-03,1.340773963056745427e-03,9.446194688572083237e-04,7.074400798575336069e-04,9.150325612827793454e-04,5.820776094759468880e-04,4.039123301958189071e-04,3.002937718572835251e-04,7.481789888718267138e-04,4.755841470096177823e-04,3.319027880754925265e-04,2.488304996213509790e-04
4.239999999999999880e-01,1.193780818196967797e-01,1.036338563638160570e-01,9.139028511426772194e-02,8.175106900637782448e-02,8.246755487402523954e-02,6.592420125576083090e-02,5.476396808940184324e-02,4.677298583706453183e-02,6.338312942189147647e-02,4.839850502825712025e-02,3.897053765936871195e-02,3.253847101115937140e-02,3.259138208239260592e-01,3.078770730024798508e-01,2.664547951566453854e-01,2.253746726449562809e-01,1.082932229249988221e-01,9.767734279320057500e-02,8.333482467909472668e-02,7.053276145743274383e-02,6.377144881531224274e-02,5.549048393820289055e-02,4.683085895361639717e-02,3.965236286361318446e-02,2.049656448151094754e-03,1.339127773045031486e-03,9.436413188002568640e-04,7.069482161626500574e-04,9.204478280276783431e-04,5.852987923557990751e-04,4.062585638961063489e-04,3.021696833977506884e-04,7.565112674155366219e-04,4.807871994608598734e-04,3.356804591171659276e-04,2.518053608339420094e-04
4.249999999999999889e-01,1.206811430049163913e-01,1.046348369457316130e-01,9.218637879071867047e-02,8.240078279700799313e-02,8.314111383593976445e-02,6.635766324578427910e-02,5.506277883586145616e-02,4.698918888432579433e-02,6.377736476678334820e-02,4.862333425599188463e-02,3.911062049622965331e-02,3.263118380091883930e-02,3.240521748406105518e-01,3.061900450828476394e-01,2.650965052293806634e-01,2.243086853263187297e-01,1.077306938866739033e-01,9.712402133875604193e-02,8.287450067473185744e-02,7.016885054283640566e-02,6.360294270129597527e-02,5.529033187675944094e-02,4.665596406236922900e-02,3.951211801793104439e-02,2.050599796960481287e-03,1.338696749187062978e-03,9.430418946399174180e-04,7.063496977167638092e-04,9.295871686362148579e-04,5.908335681655853527e-04,4.101506552602437105e-04,3.051430724474699682e-04,7.695532891280648831e-04,4.890037826360368227e-04,3.415702999066312921e-04,2.563639592309245748e-04
4.259999999999999898e-01,1.224818091579531476e-01,1.060133041432053669e-01,9.327989604716108163e-02,8.329136784786697612e-02,8.405726049524364640e-02,6.694437334059728795e-02,5.546580470443522592e-02,4.727995339589693979e-02,6.430871655523770491e-02,4.892453495583581197e-02,3.929743721792780531e-02,3.275434365703735334e-02,3.217197605862106569e-01,3.040142609417297859e-01,2.633108733213185282e-01,2.228887255758976449e-01,1.070358817920404604e-01,9.641780860517586149e-02,8.227776130172363700e-02,6.969272558179873123e-02,6.341206863003043259e-02,5.504378743996008599e-02,4.643514059471734456e-02,3.933293125458103140e-02,2.054178178565948740e-03,1.339319001646094992e-03,9.426775040222710230e-04,7.056216872696039919e-04,9.431121266020287388e-04,5.989910538314152351e-04,4.157381305704028205e-04,3.093004696850272365e-04,7.882206878197804733e-04,5.007564374649210465e-04,3.498997298369600512e-04,2.627355716907483411e-04
4.269999999999999907e-01,1.246192261459731498e-01,1.076429040945562354e-01,9.456851684241668332e-02,8.433806421021994293e-02,8.512915954236592586e-02,6.762680541575513682e-02,5.593244767795135797e-02,4.761531980107330808e-02,6.492418564057952923e-02,4.927088442621554987e-02,3.951097257455075257e-02,3.289434539943553171e-02,3.192597756027858447e-01,3.016376901546122813e-01,2.613152312975864366e-01,2.212769616522519689e-01,1.063234588450874679e-01,9.566049715251165320e-02,8.162452025511815479e-02,6.916522623354624810e-02,6.324625380408213648e-02,5.479529402052733811e-02,4.620402227564644054e-02,3.914218137341277104e-02,2.060229534561798265e-03,1.341073629115680909e-03,9.428133130184460434e-04,7.051336140087953452e-04,9.603947700884228741e-04,6.093534450687871414e-04,4.227360018619827895e-04,3.144463786671886064e-04,8.116031433123595262e-04,5.154205586439774807e-04,3.602075365172281349e-04,2.705653846510282690e-04
4.279999999999999916e-01,1.268822480862190627e-01,1.093609913648903031e-01,9.592252644736892764e-02,8.543475427580354831e-02,8.624831055150680714e-02,6.833483839673590299e-02,5.641414562673506550e-02,4.796000818223400408e-02,6.555984485334688527e-02,4.962576463209885519e-02,3.972826644561047033e-02,3.303588410357245070e-02,3.166320407281119076e-01,2.991078962641655070e-01,2.591975311919097469e-01,2.195715099758460132e-01,1.055841817072973032e-01,9.487458994735856188e-02,8.094748868671981790e-02,6.861927905285690465e-02,6.308624236064834523e-02,5.454648693913307506e-02,4.597137965699858025e-02,3.895000860082010324e-02,2.069016102226608599e-03,1.344369895442687436e-03,9.438808286767831407e-04,7.052633160893873304e-04,9.805617476560709710e-04,6.213912049850856554e-04,4.308000187210443634e-04,3.203372432571692562e-04,8.383046406849649357e-04,5.320794325346782936e-04,3.718393012575387196e-04,2.793543719249357775e-04
4.289999999999999925e-01,1.290740392222655686e-01,1.110178959782559538e-01,9.722385141791528573e-02,8.648573941855980385e-02,8.731790842405287578e-02,6.900716454708950842e-02,5.686916082252037319e-02,4.828414743197124992e-02,6.616066300376713394e-02,4.995843380819565277e-02,3.993046858023959617e-02,3.316665880903962166e-02,3.141782147576598350e-01,2.967221530664738149e-01,2.571880540015175631e-01,2.179471178812946719e-01,1.049190382749252415e-01,9.415386896604811817e-02,8.032190340928373196e-02,6.811284845679912991e-02,6.296476134213122022e-02,5.433192753642341472e-02,4.576601809563998063e-02,3.877890702667988881e-02,2.079932377159725808e-03,1.349047562953369171e-03,9.458834731052654776e-04,7.060524952433309184e-04,1.002327090632630429e-03,6.343440700026798783e-04,4.394350928152012271e-04,3.266159067028094479e-04,8.665863259850064854e-04,5.496239377257024867e-04,3.840173523511223523e-04,2.885131663933324965e-04
4.299999999999999933e-01,1.310101100414350905e-01,1.124760919924082669e-01,9.836562683938154805e-02,8.740546399392409849e-02,8.825179787593483149e-02,6.959077751786232890e-02,5.726223584054437876e-02,4.856299568128333299e-02,6.667965620435395424e-02,5.024358307439440174e-02,4.010255282320207559e-02,3.327716436667672167e-02,3.118428171922263958e-01,2.945046630317939007e-01,2.553497653085520236e-01,2.164782582240065423e-01,1.043015060019217705e-01,9.350150089576025891e-02,7.976272547607046737e-02,6.766376965157637480e-02,6.285138279742544243e-02,5.414143073555767460e-02,4.558621915324156948e-02,3.863031822561983214e-02,2.092680504498323300e-03,1.355077471409736004e-03,9.489189482977313395e-04,7.076387757100461272e-04,1.024381335338542731e-03,6.474201127289009802e-04,4.481117665514209236e-04,3.328932336353187865e-04,8.946048525698686686e-04,5.668690518821535313e-04,3.959002179721406904e-04,2.973962925276005145e-04
4.309999999999999942e-01,1.325536219542063909e-01,1.136352849488125871e-01,9.927104841383077583e-02,8.813323622394314549e-02,8.898978396949513980e-02,7.004973333723069073e-02,5.757009193292621230e-02,4.878060990111414419e-02,6.708574147562028356e-02,5.046517663008348586e-02,4.023540654524023624e-02,3.336190146584736005e-02,3.098974513694781607e-01,2.926833961188104460e-01,2.538537644301336882e-01,2.152910177597812114e-01,1.038008869693012592e-01,9.297916150899965260e-02,7.931777862349205510e-02,6.730787502789677135e-02,6.276428658975501118e-02,5.399409163095253428e-02,4.544744771013298906e-02,3.851597109503254734e-02,2.106118618789311163e-03,1.361799249448654133e-03,9.526436509235618839e-04,7.098622612425893163e-04,1.045197538012023700e-03,6.596815134762099714e-04,4.562003261835458068e-04,3.387128464715100378e-04,9.204720879126761408e-04,5.826150753302298787e-04,4.066439278925771078e-04,3.053629237935942412e-04
4.319999999999999951e-01,1.337137062964970924e-01,1.145051940225212395e-01,9.994943703881481456e-02,8.867767747667290590e-02,8.954129664334128935e-02,7.039159250347723495e-02,5.779872946678046852e-02,4.894179302312393065e-02,6.738644756278626413e-02,5.062838365174381072e-02,4.033271638276913346e-02,3.342359563798059929e-02,3.081559373330655660e-01,2.911278551978750406e-01,2.526180198336296368e-01,2.143345419885950565e-01,1.033539222268436975e-01,9.254035707266780597e-02,7.895497851310195880e-02,6.702300885799206132e-02,6.267116179002306386e-02,5.386620470514823233e-02,4.533294620711019601e-02,3.842392783015832758e-02,2.119606118710464209e-03,1.368612603040631924e-03,9.566017498020606752e-04,7.124193788814855901e-04,1.064300530927649079e-03,6.707995029628103156e-04,4.634634716042628074e-04,3.438989761064013611e-04,9.437015839262996976e-04,5.965505126608594555e-04,4.160302280599989587e-04,3.122495342334652034e-04
4.329999999999999960e-01,1.345323440847449037e-01,1.151189852031063166e-01,1.004277827959979552e-01,8.906121087334709086e-02,8.992978909810961374e-02,7.063198582826110683e-02,5.795923043492055837e-02,4.905474764451520087e-02,6.759638453719817031e-02,5.074185949597907752e-02,4.040006671033938290e-02,3.346606747573005469e-02,3.067487693797810722e-01,2.899119285700078597e-01,2.516752660233802508e-01,2.136185266087891887e-01,1.029956943095729216e-01,9.220287245920155694e-02,7.868173998369522304e-02,6.681130284390231211e-02,6.259039364729966637e-02,5.376692126854996923e-02,4.524692411973360584e-02,3.835597124736853103e-02,2.132102984255119550e-03,1.374558983937934501e-03,9.599099117256754262e-04,7.145478631068419122e-04,1.081261200781901766e-03,6.804716909264004951e-04,4.696695071942658941e-04,3.482692530217281987e-04,9.640126274281145486e-04,6.085147661573701806e-04,4.239569882979161790e-04,3.179861715564239345e-04
4.339999999999999969e-01,1.350467093071291980e-01,1.155057324770099592e-01,1.007295903564574546e-01,8.930330160660224226e-02,9.017519379996166706e-02,7.078401488613821069e-02,5.806076822559326500e-02,4.912619376895327461e-02,6.772757080995103762e-02,5.081262022820351443e-02,4.044191528322520213e-02,3.349232174385360222e-02,3.054847773330655603e-01,2.888928469002605137e-01,2.509292572915485797e-01,2.130786327866845686e-01,1.026673212990302231e-01,9.192106433531140042e-02,7.846541633608521138e-02,6.664960508615151713e-02,6.249610892277752267e-02,5.367601706741631507e-02,4.517467352944476433e-02,3.830148047927613847e-02,2.143443036096385080e-03,1.379298321065963468e-03,9.620283769435145679e-04,7.155862693826586926e-04,1.095973956683085702e-03,6.886017614693043347e-04,4.747189477595922737e-04,3.517244638279519941e-04,9.813604450858580582e-04,6.184900965599081498e-04,4.304161769787908688e-04,3.225685370013541020e-04
4.349999999999999978e-01,1.352915726966913423e-01,1.156916414161980322e-01,1.008754990257165196e-01,8.942073643195333488e-02,9.029532971194292879e-02,7.085897221717313288e-02,5.811104177969918239e-02,4.916165845357821362e-02,6.779048593254913269e-02,5.084656827304656623e-02,4.046190332347478213e-02,3.350474981199484670e-02,3.044907630094905171e-01,2.881455606757792887e-01,2.504162716415290757e-01,2.127289227130575722e-01,1.024057693482222642e-01,9.171593172820899365e-02,7.831686673076361516e-02,6.654320921386058796e-02,6.240816370642001537e-02,5.360468054211964262e-02,4.512243104824460727e-02,3.826402827161300146e-02,2.153356642275478395e-03,1.382820646042983099e-03,9.629502633859645831e-04,7.154502292393619383e-04,1.108250944591643262e-03,6.951223126058766804e-04,4.785859139817420825e-04,3.542495570771459715e-04,9.956321511405969837e-04,6.264543856897781052e-04,4.354214734407891945e-04,3.260227617629659963e-04
4.359999999999999987e-01,1.352985542517977646e-01,1.157003068828477144e-01,1.008837743441198254e-01,8.942806990466206640e-02,9.030581268622453472e-02,7.086661281580725058e-02,5.811658970380721712e-02,4.916575555902856498e-02,6.779403963241056874e-02,5.084863479775435235e-02,4.046301064595509561e-02,3.350526494040470538e-02,3.035916050711460756e-01,2.875401424258322569e-01,2.500497649130756228e-01,2.125125644088909360e-01,1.021595739386617352e-01,9.154820167059549152e-02,7.820845991783954843e-02,6.647283290609010131e-02,6.230475237911611841e-02,5.353617245683278680e-02,4.507824910505770638e-02,3.823513349558400887e-02,2.162426294187966367e-03,1.386002281535081600e-03,9.636917282255989901e-04,7.151819931530413151e-04,1.118251079460616483e-03,7.002328734653026502e-04,4.814766025537815515e-04,3.560371419018337823e-04,1.006967738084979525e-03,6.325497895155973672e-04,4.391078726679640372e-04,3.284711930019414616e-04
4.369999999999999996e-01,1.350982716769050240e-01,1.155540544506754030e-01,1.007714338888996974e-01,8.933871590462499901e-02,9.022116740694469117e-02,7.081571620531611211e-02,5.808315309792456971e-02,4.914245255687868519e-02,6.774634589641531646e-02,5.082315472268439382e-02,4.044778354218844796e-02,3.349545938047197857e-02,3.029088425825553488e-01,2.871498353052227004e-01,2.498666730704161010e-01,2.124455020479562584e-01,1.019657916448481749e-01,9.143996136106262440e-02,7.815248530687192441e-02,6.644519973707462002e-02,6.220606114221780003e-02,5.348245320670362568e-02,4.504921961314600765e-02,3.821915683817295184e-02,2.170966547568446616e-03,1.389676001998146285e-03,9.653411855160387144e-04,7.159388824406192221e-04,1.126059514400524998e-03,7.041370895396625472e-04,4.836391000996773082e-04,3.573400519864488819e-04,1.015461145551573236e-03,6.369159471595191606e-04,4.416247297090313711e-04,3.300575801362392605e-04
4.380000000000000004e-01,1.347196502062139034e-01,1.152743350800839450e-01,1.005550817329280977e-01,8.916592482383953189e-02,9.005468917305776977e-02,7.071433793870446349e-02,5.801600660209890736e-02,4.909539417252997695e-02,6.765462138201483455e-02,5.077396053271877874e-02,4.041845796835609461e-02,3.347671958109648543e-02,3.022793578391050340e-01,2.868530839391103537e-01,2.497856590392334430e-01,2.124740969201995011e-01,1.017777825709557243e-01,9.135574336015028774e-02,7.812411066482988220e-02,6.644308025414989716e-02,6.209281612950301454e-02,5.342880311790436376e-02,4.502490775385248334e-02,3.820874233223062882e-02,2.179712636668718062e-03,1.394606709830416942e-03,9.686001273892339437e-04,7.183256086068003912e-04,1.132018010430413087e-03,7.071459902730931881e-04,4.853504202347629017e-04,3.584033302629730878e-04,1.021417106792418816e-03,6.397981215446390613e-04,4.431744356192254884e-04,3.309528458755908969e-04
4.390000000000000013e-01,1.341917035875996311e-01,1.148825915208652182e-01,1.002513756871947492e-01,8.892303634910059262e-02,8.981936378387847530e-02,7.057024762534720719e-02,5.792023371963955780e-02,4.902810817336591964e-02,6.752583965691884293e-02,5.070467915611769072e-02,4.037713062207211323e-02,3.345034111995531800e-02,3.018188190037437435e-01,2.867195731976405204e-01,2.498414422048186034e-01,2.126127529283144968e-01,1.016315834040068256e-01,9.131728605927703912e-02,7.813558402661938129e-02,6.647327165733238341e-02,6.198487779497117989e-02,5.338717648445140407e-02,4.501251383436015441e-02,3.820838429708839357e-02,2.188784884407814820e-03,1.400774494835630183e-03,9.732687144002076171e-04,7.220441710309727238e-04,1.136325995789231984e-03,7.094172549457963004e-04,4.867167438258428180e-04,3.592976764203481858e-04,1.025073572400205402e-03,6.413828176804902857e-04,4.438981599513461924e-04,3.312670288065909540e-04
4.400000000000000022e-01,1.335426573348706403e-01,1.144000429464849811e-01,9.987695092165022048e-02,8.862344734532262569e-02,8.952768832769031349e-02,7.039106230595075508e-02,5.780089982371966473e-02,4.894416275774676750e-02,6.736658851092795774e-02,5.061878083256073080e-02,4.032583394590118220e-02,3.341759783638041659e-02,3.013737241035182035e-01,2.866342849812100746e-01,2.499565753279521796e-01,2.128100456043743316e-01,1.014836628154643650e-01,9.129127865037099665e-02,7.816343870250475057e-02,6.651938749483363167e-02,6.186450497576052865e-02,5.334394109825055241e-02,4.500233501615825971e-02,3.821121941233510122e-02,2.198515611325256320e-03,1.407986498431559224e-03,9.788303788032645582e-04,7.264380763404549397e-04,1.139343485892414755e-03,7.111196005605291155e-04,4.877833296635182602e-04,3.600020457574619470e-04,1.026812135080159725e-03,6.419013693333732980e-04,4.439349888323465120e-04,3.310868796094243818e-04
4.410000000000000031e-01,1.327983141389506017e-01,1.138458155173533992e-01,9.944663139805332008e-02,8.827899466774694059e-02,8.919096535952539262e-02,7.018360790898046930e-02,5.766253004268975801e-02,4.884674200310114289e-02,6.718281958097170603e-02,5.051936051946426254e-02,4.026637261513705407e-02,3.337962027957280114e-02,3.010561886166401857e-01,2.866665162956801294e-01,2.501671486227510788e-01,2.130824544081371397e-01,1.013689126407154584e-01,9.129913069294472161e-02,7.821993390306369864e-02,6.658834657718312733e-02,6.175078862008716307e-02,5.331075821990491348e-02,4.500146940119936073e-02,3.822170977859355029e-02,2.208630372678203023e-03,1.415625326283541851e-03,9.845208817513032788e-04,7.307289713999857734e-04,1.141237099331441967e-03,7.122754513820770675e-04,4.884873647945224030e-04,3.604170931330589653e-04,1.026896473248587686e-03,6.415008765272688790e-04,4.433604588563127115e-04,3.304503337168922098e-04
4.420000000000000040e-01,1.319718881835839075e-01,1.132297216774549309e-01,9.896792348436211917e-02,8.789555365244056118e-02,8.881473104395133655e-02,6.995124413712636158e-02,5.750734260350456872e-02,4.873738862476101330e-02,6.697730558940503953e-02,5.040784518209116827e-02,4.019956819240948914e-02,3.333691372895736249e-02,3.007310723169622224e-01,2.867193051954051719e-01,2.504112693157951597e-01,2.133914385494181110e-01,1.012481854233870798e-01,9.131226901034913968e-02,7.828573086022744265e-02,6.666712962029101852e-02,6.162657146020509430e-02,5.327522107440775534e-02,4.500141826262007289e-02,3.823400788289425811e-02,2.219189705530241752e-03,1.423427069436909026e-03,9.900041336199291980e-04,7.346228840946848184e-04,1.142212136332527604e-03,7.129374722422183877e-04,4.888130746482079137e-04,3.605059058311207835e-04,1.025557649582712564e-03,6.402991091611278263e-04,4.422329973072637132e-04,3.293883451822690643e-04
4.430000000000000049e-01,1.310741581946314738e-01,1.125593418203947871e-01,9.844635969401316355e-02,8.747729248283880876e-02,8.840339576846659164e-02,6.969651457417952445e-02,5.733693183651335235e-02,4.861715440923200515e-02,6.675222071434473714e-02,5.028528958913285746e-02,4.012598987657833849e-02,3.328980178743289747e-02,3.005152164358836919e-01,2.868709444694845234e-01,2.507349561627525425e-01,2.137627768292513220e-01,1.011570040385748881e-01,9.135447418189621138e-02,7.837581300267972007e-02,6.676519066628643084e-02,6.150983423501731051e-02,5.324915775832605308e-02,4.500983659239975176e-02,3.825318767814223780e-02,2.229799156486386106e-03,1.431071084241600797e-03,9.951053267333734645e-04,7.380749434769725680e-04,1.142293341871074156e-03,7.130909842075426044e-04,4.887480676794659848e-04,3.602705863730369228e-04,1.022906845631256284e-03,6.383572828023017457e-04,4.405931475049602603e-04,3.279344554381094208e-04
4.440000000000000058e-01,1.301154038017348080e-01,1.118420396418561280e-01,9.788739444204247464e-02,8.702840223654850771e-02,8.796127517397568651e-02,6.942196399056052569e-02,5.715289220283810423e-02,4.848708518921607258e-02,6.650968513690697081e-02,5.015276028456241292e-02,4.004621710913763150e-02,3.323861123063906464e-02,3.002819603069645793e-01,2.870309676655810605e-01,2.510808374710732371e-01,2.141610499592944139e-01,1.010584462956766599e-01,9.139910440049406337e-02,7.847238951498601567e-02,6.687072775563582261e-02,6.138409753203943192e-02,5.322078956986570769e-02,4.501874553441923693e-02,3.827381847543473437e-02,2.240499270665614450e-03,1.438711801262682359e-03,1.000095297783334339e-03,7.414011943569521210e-04,1.141629682204843956e-03,7.128352072864272684e-04,4.883865418995428668e-04,3.598046204527448181e-04,1.019127157384391424e-03,6.357907412602866685e-04,4.385301484075721651e-04,3.261648481745703355e-04
4.450000000000000067e-01,1.291065594483761236e-01,1.110854810247855484e-01,9.729668890634052270e-02,8.655326363254106647e-02,8.749303384008964846e-02,6.913027403341935606e-02,5.695688156448233674e-02,4.834826585395012033e-02,6.625204297400723308e-02,5.001141380798256042e-02,3.996086918080477696e-02,3.318368893125166197e-02,3.001421660623209142e-01,2.872732731212777613e-01,2.514918082760821960e-01,2.146097648046593198e-01,1.009864776799795777e-01,9.146895101828540764e-02,7.858982427399308079e-02,6.699278953958788529e-02,6.126664425616661080e-02,5.320151064664661866e-02,4.503553210702117976e-02,3.830080221490322900e-02,2.250893036798144731e-03,1.446345786578348384e-03,1.005198914626397088e-03,7.449001566265761294e-04,1.140220410083934858e-03,7.122063043109754573e-04,4.877972352821522057e-04,3.591874433330373971e-04,1.014319818123040088e-03,6.326769889501825811e-04,4.361169132300532752e-04,3.241475365662147977e-04
4.460000000000000075e-01,1.280582086047025170e-01,1.102974117597267378e-01,9.668014762133059214e-02,8.605652926429574467e-02,8.700335822007151942e-02,6.882425688891953552e-02,5.675070362592210538e-02,4.820191853736843779e-02,6.598168937322693162e-02,4.986249581421849791e-02,3.987064545013673661e-02,3.312544869204889914e-02,2.999741093183240226e-01,2.875097954231595754e-01,2.519112017278913873e-01,2.150733490063122533e-01,1.009055261753848409e-01,9.153811243684735477e-02,7.871066639306090185e-02,6.711969618287420836e-02,6.114156285094524829e-02,5.317985308285035767e-02,4.505238010499088702e-02,3.832879207765644419e-02,2.260939719315146947e-03,1.454156370572535616e-03,1.010714610674483867e-03,7.488935481835334385e-04,1.138168632050178420e-03,7.113060104762584067e-04,4.870849389928956865e-04,3.585151106867022681e-04,1.008639643181371637e-03,6.291267134454767759e-04,4.334459734473803424e-04,3.219607556630477477e-04
4.470000000000000084e-01,1.269816368952045305e-01,1.094860627056979951e-01,9.604408213922754900e-02,8.554320730394651684e-02,8.649732805378658462e-02,6.850695025443138964e-02,5.653632755287281431e-02,4.804939841405601875e-02,6.570127392173435998e-02,4.970738231803584206e-02,3.977632892969451550e-02,3.306436497191996698e-02,2.998826254997466467e-01,2.878098006054188307e-01,2.523785154450667312e-01,2.155727614837559536e-01,1.008479256373815275e-01,9.162809132370140774e-02,7.884825358885243218e-02,6.725967277083877427e-02,6.102544175215931371e-02,5.316669373948323951e-02,4.507627353537294046e-02,3.836236983405110629e-02,2.270093267237040160e-03,1.461860356418221048e-03,1.016478730083926387e-03,7.532640674642081735e-04,1.135426705848879272e-03,7.101283063663901308e-04,4.862683842834976422e-04,3.578127011318498938e-04,1.002168156460544286e-03,6.252029040308403627e-04,4.305750119718991021e-04,3.196553630174914619e-04
4.480000000000000093e-01,1.258878506951674470e-01,1.086598214483376901e-01,9.539512246768871995e-02,8.501867504939147890e-02,8.598009425059641164e-02,6.818157405598579412e-02,5.631591247045816817e-02,4.789223019076584154e-02,6.541355361242148780e-02,4.954758275887610058e-02,3.967881972984995537e-02,3.300100825289715295e-02,2.997502372440562501e-01,2.880874265656953037e-01,2.528378964104625037e-01,2.160724872926931828e-01,1.007791062956046868e-01,9.171336009610597806e-02,7.898514830425765187e-02,6.740089163021509289e-02,6.090278666944683866e-02,5.315070703746008901e-02,4.509938933727634242e-02,3.839611882561195372e-02,2.278106462380903759e-03,1.469198225262221538e-03,1.022193975331290141e-03,7.576853476395943240e-04,1.132031004959336900e-03,7.086902189255762279e-04,4.853575470057437148e-04,3.570842418958198607e-04,9.950242521223747957e-04,6.209803220871618805e-04,4.275598414545535406e-04,3.172748246507209584e-04
