wavelength,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48
4.259999999999999898e-01,8.091069605748754667e-02,5.007995238607046429e-02,2.864064971597019005e-02,1.806392356653924169e-02,4.268503861221772944e-02,2.332928605572604647e-02,1.224725423306646105e-02,7.395831845999860724e-03,2.859183689519664145e-02,1.493093060834333255e-02,7.652363279216978231e-03,4.576611703682258690e-03,1.809925763002291077e-01,8.420643342160855083e-02,3.794393861419387282e-02,2.115317271690883572e-02,5.717923219927339984e-02,2.862940304458561069e-02,1.398272062598565277e-02,8.184465710581683914e-03,3.299834552872363963e-02,1.711501602853979578e-02,8.634679690162790772e-03,5.133639520313909750e-03,5.414464567448272958e-04,2.091052234737052640e-04,8.541202718246072444e-05,4.512765926431186014e-05,2.646763965018681069e-04,1.080357076313175746e-04,4.847541908928804560e-05,2.753483695378591348e-05,2.453550605853547107e-04,1.061024505356133823e-04,4.991132752806627025e-05,2.903546889510966579e-05
4.269999999999999907e-01,8.109011452664674491e-02,5.014998850419430387e-02,2.866163656801500037e-02,1.807019084712988000e-02,4.273247146526756857e-02,2.334032046208544056e-02,1.224850443238264565e-02,7.395369425340615754e-03,2.860750559195893161e-02,1.493189767497604334e-02,7.650976727701873023e-03,4.575326263248508281e-03,1.806321270259477474e-01,8.411071248305443393e-02,3.792072963022219412e-02,2.114696617901739434e-02,5.707100764045022756e-02,2.860372036395544479e-02,1.397898972968299354e-02,8.184522127316243983e-03,3.296336492252738976e-02,1.710851396150347634e-02,8.635177188081375951e-03,5.134855683953693829e-03,5.427519641858608804e-04,2.094294324459888119e-04,8.553546043471990580e-05,4.520166793512984997e-05,2.669036273322671093e-04,1.088680779210153315e-04,4.884132088644810499e-05,2.774364692218573777e-05,2.483485794340052947e-04,1.073283015061875971e-04,5.047501705173173110e-05,2.936150413759666789e-05
4.279999999999999916e-01,8.128708057186367908e-02,5.022672100279870766e-02,2.868456988168565508e-02,1.807701187931307768e-02,4.278398784848341796e-02,2.335225554976559995e-02,1.224983530631432692e-02,7.394856307369638421e-03,2.862439380390581489e-02,1.493291733948093683e-02,7.649468632812342003e-03,4.573934541332477961e-03,1.802334404668915480e-01,8.400545898622885366e-02,3.789526602400406646e-02,2.114014525993894444e-02,5.695113177766637780e-02,2.857531017537566151e-02,1.397483221994680509e-02,8.184549846508858834e-03,3.292414864321575180e-02,1.710109890241601552e-02,8.635621639497740795e-03,5.136139472351335632e-03,5.443925724839804563e-04,2.098298073871853473e-04,8.567578534102221661e-05,4.528228549259632433e-05,2.694155177285242854e-04,1.097846371329750455e-04,4.924020787454074449e-05,2.797029063561516161e-05,2.516839917967594073e-04,1.086665669069997842e-04,5.108644951804705141e-05,2.971450144608135435e-05
4.289999999999999925e-01,8.146920207315594409e-02,5.029757170158896673e-02,2.870571836657997977e-02,1.808329549302975167e-02,4.283132322954028709e-02,2.336314292113500155e-02,1.225099592205926465e-02,7.394340707998622517e-03,2.863966347164744602e-02,1.493370396149240609e-02,7.647996146784054317e-03,4.572599479211827446e-03,1.798678130283131726e-01,8.390819332761925708e-02,3.787175965997488514e-02,2.113388763292057757e-02,5.684250189100217149e-02,2.854945402807770524e-02,1.397110711422287592e-02,8.184638474338050765e-03,3.288952127268121584e-02,1.709466979391863900e-02,8.636173927353264085e-03,5.137398271829746697e-03,5.462880158829499285e-04,2.102664632250265020e-04,8.581725304389529432e-05,4.536103638135238650e-05,2.720355491672583870e-04,1.107074556432406084e-04,4.963168317433305641e-05,2.819025698782624511e-05,2.550769532734480484e-04,1.099902941976393358e-04,5.168181784000333638e-05,3.005603301618549366e-05
4.299999999999999933e-01,8.160527711925211203e-02,5.035052289297875516e-02,2.872154429823050442e-02,1.808801640827143245e-02,4.286670283135034232e-02,2.337119535049462030e-02,1.225177599191315352e-02,7.393882436109564318e-03,2.865070532201857700e-02,1.493403531924476085e-02,7.646730470350802597e-03,4.571487765815934051e-03,1.795539930432301923e-01,8.383405502081781036e-02,3.785500829771148296e-02,2.112959202692634222e-02,5.674682287840134010e-02,2.852823589758330877e-02,1.396829839153770382e-02,8.184821869674389905e-03,3.285747666231871728e-02,1.708905278118311166e-02,8.636664567317974342e-03,5.138474143120479523e-03,5.484970209236473670e-04,2.107728970024030945e-04,8.596448228685324119e-05,4.543433075473290718e-05,2.745994337638912246e-04,1.115619065903307726e-04,4.997608952000742516e-05,2.837890768279039864e-05,2.582467975178740134e-04,1.111693107773115922e-04,5.219530893309888087e-05,3.034647727367338944e-05
4.309999999999999942e-01,8.167151351903462198e-02,5.037649701817177583e-02,2.872940758093029540e-02,1.809041892293321643e-02,4.288433111104263812e-02,2.337511245395795106e-02,1.225203924201505659e-02,7.393537970974346438e-03,2.865564637739186071e-02,1.493378925030260443e-02,7.645819945780684551e-03,4.570735089059880379e-03,1.793501823048201382e-01,8.379636308883654794e-02,3.784803028710252010e-02,2.112806982505999534e-02,5.668239470444839251e-02,2.851566089936780068e-02,1.396701011515412774e-02,8.185144336594124201e-03,3.283508771506971763e-02,1.708570919466084401e-02,8.637202118168544468e-03,5.139286782666578970e-03,5.509389877826994424e-04,2.113633361618181107e-04,8.611758852955306981e-05,4.549779118260093556e-05,2.769096467664354804e-04,1.122769714162185224e-04,5.024005564311156486e-05,2.851603776058695401e-05,2.609228496371650058e-04,1.120886875220957071e-04,5.257182547823589851e-05,3.055324392507247295e-05
4.319999999999999951e-01,8.167020933078283917e-02,5.037639681840377914e-02,2.872958550945559769e-02,1.809058967464655804e-02,4.288497140656915424e-02,2.337510883293327998e-02,1.225183059160141891e-02,7.393316068424077639e-03,2.865481844315213161e-02,1.493304131260698650e-02,7.645274397286870582e-03,4.570340096824251734e-03,1.792299036543872903e-01,8.379317123056853611e-02,3.785085465425481327e-02,2.112935561283980218e-02,5.663869994160319193e-02,2.851001502959274111e-02,1.396701792742360837e-02,8.185570002918246893e-03,3.281710371834213602e-02,1.708359838677570366e-02,8.637619168999813302e-03,5.139805774870419459e-03,5.534905630941165970e-04,2.120737939970732090e-04,8.629590571357939827e-05,4.555745880802219831e-05,2.788947900631042029e-04,1.128399010001021992e-04,5.042238535914266679e-05,2.860164951602340303e-05,2.630584302559615972e-04,1.127378835292328096e-04,5.280959198143485533e-05,3.067607213451800641e-05
4.329999999999999960e-01,8.160967200416041623e-02,5.035333130799399259e-02,2.872296812936093319e-02,1.808878409170154578e-02,4.287083417951627340e-02,2.337171399164159058e-02,1.225122352302665356e-02,7.393208559780442557e-03,2.864902634303569118e-02,1.493189296171416186e-02,7.645063359217569438e-03,4.570265555031036327e-03,1.792049738949935689e-01,8.382146759146893999e-02,3.786210610224356038e-02,2.113302729733042978e-02,5.662157845571572090e-02,2.851167677810969442e-02,1.396829107966059656e-02,8.186098314727562747e-03,3.280716642895127599e-02,1.708334688114331729e-02,8.638045021079100716e-03,5.140085209282114175e-03,5.556061361598701011e-04,2.127803857429654076e-04,8.649381112468005001e-05,4.561726851206229631e-05,2.804392882023770597e-04,1.132224237166032344e-04,5.052237431489793362e-05,2.863904627156599713e-05,2.646301242152912297e-04,1.131228066980909959e-04,5.291820513184986480e-05,3.072257616396072724e-05
4.339999999999999969e-01,8.149784851739189095e-02,5.031043100738370744e-02,2.871046568873299870e-02,1.808525994464752970e-02,4.284394459143489597e-02,2.336541133308184595e-02,1.225028258740547965e-02,7.393205036795288954e-03,2.863897437084800962e-02,1.493041912858670411e-02,7.645150783677265305e-03,4.570472813688706594e-03,1.792420143762556428e-01,8.387627668894236110e-02,3.788097986358032049e-02,2.113889438486382319e-02,5.661929968121925949e-02,2.851848822821253029e-02,1.397053381716158865e-02,8.186698549390207871e-03,3.279999846993482404e-02,1.708390612950554110e-02,8.638348783153556448e-03,5.140129625981526389e-03,5.566499134870468452e-04,2.130839569704343799e-04,8.659406128626174191e-05,4.564794779610682843e-05,2.814677231421855983e-04,1.133896216629805417e-04,5.053429263801190733e-05,2.862985301487787948e-05,2.656496844381833386e-04,1.132557524311086564e-04,5.290836639939801360e-05,3.070079658435972085e-05
4.349999999999999978e-01,8.134193930491673274e-02,5.025054934037352650e-02,2.869295103419438470e-02,1.808027677489704513e-02,4.280610462076114842e-02,2.335660368995628663e-02,1.224905236412740343e-02,7.393289741184689082e-03,2.862527565907724281e-02,1.492866169034805235e-02,7.645492407478663918e-03,4.570921028792423665e-03,1.793525121944881118e-01,8.395464811247226045e-02,3.790607942012142600e-02,2.114651971589379467e-02,5.663780041894005135e-02,2.853094967692152914e-02,1.397375274734185581e-02,8.187381227485605525e-03,3.279928716198934197e-02,1.708596099778352667e-02,8.638678619703807696e-03,5.139998844465297825e-03,5.564765302445233951e-04,2.127125368008399905e-04,8.645391794720539693e-05,4.559517637853917435e-05,2.819717923251314497e-04,1.133327969947411234e-04,5.045795604021830681e-05,2.857693719459026673e-05,2.661477651328317652e-04,1.131593944160986772e-04,5.279369388800766115e-05,3.061967986887330232e-05
4.359999999999999987e-01,8.114834815365593035e-02,5.017587820681906896e-02,2.867098974789202004e-02,1.807397794936726337e-02,4.275893991966857322e-02,2.334562113061844357e-02,1.224755643262945282e-02,7.393440798318440255e-03,2.860846590974559095e-02,1.492663730589636681e-02,7.646037628978332584e-03,4.571567633527758370e-03,1.795055225585520386e-01,8.405250561247096242e-02,3.793691076391189632e-02,2.115581678243913522e-02,5.666626324844813156e-02,2.854712817263972691e-02,1.397769969884438135e-02,8.188127750993270948e-03,3.280021625304238575e-02,1.708858519015405905e-02,8.638930001489804333e-03,5.139704013411816944e-03,5.560785624432637271e-04,2.122537298302251739e-04,8.630015356175652877e-05,4.553876290512390453e-05,2.821185378721182487e-04,1.131231416813203294e-04,5.031668458198724613e-05,2.848994475245189323e-05,2.662250378983663907e-04,1.128821634647063512e-04,5.259462917868044034e-05,3.049007289635009358e-05
4.369999999999999996e-01,8.092344129717407575e-02,5.008872732564764729e-02,2.864526216583725832e-02,1.806656156596049209e-02,4.270396730847234035e-02,2.333274403683878104e-02,1.224580481473150871e-02,7.393632760872298135e-03,2.858904637840843643e-02,1.492434888773230134e-02,7.646732063523953293e-03,4.572369018581366219e-03,1.797120674627273040e-01,8.416743637050336235e-02,3.797231876102636489e-02,2.116642843421074130e-02,5.671040365562135532e-02,2.856755161729381334e-02,1.398240031403696730e-02,8.188955241194308815e-03,3.280634890231287626e-02,1.709245195071915774e-02,8.639251566730329901e-03,5.139305560112136621e-03,5.565845423841838399e-04,2.122476456582982724e-04,8.626698924796656002e-05,4.550991031591256248e-05,2.821401753988548428e-04,1.128761743725302985e-04,5.014768807748295023e-05,2.838239084140919787e-05,2.660004627602473998e-04,1.124862887991980639e-04,5.233632932023959120e-05,3.032425056306033061e-05
4.380000000000000004e-01,8.067428924097203025e-02,4.999180028824989908e-02,2.861656062958142094e-02,1.805825580214137638e-02,4.264277515372251470e-02,2.331828271311898321e-02,1.224381319306810413e-02,7.393841243133216640e-03,2.856752811025442540e-02,1.492180626171750457e-02,7.647522522474050483e-03,4.573281695239663804e-03,1.799411379831039048e-01,8.429473517218313838e-02,3.801154298723673913e-02,2.117817466685228966e-02,5.675974503266151272e-02,2.859033449777443475e-02,1.398761509412143646e-02,8.189847349239321589e-03,3.281304847423835436e-02,1.709666338499213345e-02,8.639543672486808823e-03,5.138815859010226368e-03,5.585290199441267454e-04,2.128721236381825007e-04,8.638431247174393275e-05,4.551206478842484269e-05,2.822466706948049725e-04,1.126926072685351381e-04,4.998570934114276629e-05,2.826747344970102958e-05,2.656046234912098469e-04,1.120343439508112647e-04,5.204444813863729494e-05,3.013476668763701859e-05
4.390000000000000013e-01,8.040858984072432603e-02,4.988798794061838349e-02,2.858566140926155352e-02,1.804926395383707818e-02,4.257710675303159192e-02,2.330262262519825975e-02,1.224161630336830474e-02,7.394046073261766050e-03,2.854447145728877117e-02,1.491904202184638623e-02,7.648362259055043605e-03,4.574263907250431319e-03,1.802009779400681466e-01,8.443093859788125544e-02,3.805318798744840303e-02,2.119064898877081118e-02,5.681927500772462197e-02,2.861579212617032866e-02,1.399332531497265129e-02,8.190811518812159131e-03,3.282357337908389794e-02,1.710180568975856047e-02,8.639936444081907502e-03,5.138291065471565361e-03,5.616114545117722404e-04,2.140400694040224636e-04,8.669173040457495768e-05,4.557670250781319831e-05,2.824794075921062018e-04,1.125893887014881267e-04,4.984343157592271474e-05,2.815322356022444339e-05,2.651076515886048438e-04,1.115586062228656128e-04,5.173560580196255468e-05,2.993160869920266043e-05
4.400000000000000022e-01,8.013450776995939551e-02,4.978061118349344505e-02,2.855359068453781207e-02,1.803989609256926793e-02,4.250892317716552932e-02,2.328627068207560907e-02,1.223929394456146208e-02,7.394242464639422946e-03,2.852051102000607852e-02,1.491612661218529035e-02,7.649217005500332650e-03,4.575277820184868796e-03,1.804607008191326800e-01,8.457074502483918899e-02,3.809621451588256907e-02,2.120357027260214369e-02,5.687841728568592686e-02,2.864185415262610057e-02,1.399922197800529747e-02,8.191809361757401362e-03,3.283328240090638284e-02,1.710693203924668060e-02,8.640311393536624640e-03,5.137737571382621632e-03,5.651477805928971799e-04,2.152785831643839239e-04,8.699658494110075642e-05,4.563516927972054361e-05,2.827730000508450682e-04,1.125034407912594805e-04,4.970005387292036138e-05,2.803562278646581560e-05,2.645443976287538369e-04,1.110636565320411519e-04,5.141604413334909218e-05,2.972130789322530492e-05
4.410000000000000031e-01,7.985886608494666139e-02,4.967242454312158217e-02,2.852119111332376139e-02,1.803040214393899013e-02,4.243994179304198117e-02,2.326968250318453904e-02,1.223692203707857189e-02,7.394429196114415612e-03,2.849621608810920526e-02,1.491313506430185301e-02,7.650063062623292318e-03,4.576293445014776272e-03,1.807303402027390093e-01,8.471162631671629029e-02,3.813943612445799131e-02,2.121657060921336782e-02,5.694199726641644560e-02,2.866876780416072537e-02,1.400525076809343121e-02,8.192831337431550828e-03,3.284524811132541466e-02,1.711255958895402732e-02,8.640771481244717903e-03,5.137198808002473895e-03,5.684027106414681670e-04,2.161692452668803968e-04,8.714793507790282833e-05,4.564013414524894889e-05,2.830007302193480361e-04,1.123593335815384765e-04,4.953298458209037683e-05,2.791003968282922595e-05,2.639067719529646083e-04,1.105398972263305920e-04,5.108743649836626792e-05,2.950828158281015856e-05
4.420000000000000040e-01,7.958274854652486185e-02,4.956370217938635414e-02,2.848848287387660549e-02,1.802077405993336712e-02,4.237048575147210616e-02,2.325293615648193341e-02,1.223450657790320015e-02,7.394602445733384349e-03,2.847168782162907280e-02,1.491008510709157520e-02,7.650897116771396625e-03,4.577305746428513011e-03,1.809907569884587897e-01,8.485273343929505829e-02,3.818313364020703427e-02,2.122976821898671373e-02,5.700230679979875759e-02,2.869534099566004720e-02,1.401128052851521519e-02,8.193864563850692187e-03,3.285562034058794878e-02,1.711794320418752458e-02,8.641204113227123410e-03,5.136657238405293105e-03,5.711558106479685138e-04,2.167680259994050982e-04,8.722666228141550803e-05,4.562982814507839850e-05,2.831000987849577495e-04,1.121422078080156121e-04,4.934489580236813640e-05,2.777921142331409376e-05,2.631763838891673646e-04,1.099790929966330979e-04,5.074939201699339567e-05,2.929336282723088818e-05
4.430000000000000049e-01,7.930555056603330599e-02,4.945407867188229833e-02,2.845535191360525074e-02,1.801098066179617277e-02,4.230042681791582743e-02,2.323596966501496885e-02,1.223202867056387595e-02,7.394757483379806734e-03,2.844687221583482722e-02,1.490695909919063575e-02,7.651715210207988074e-03,4.578314474564603755e-03,1.812615913269345069e-01,8.499542536470415521e-02,3.822720578030593119e-02,2.124310059165200951e-02,5.706669413375461269e-02,2.872271804062676015e-02,1.401745005825914998e-02,8.194929261100490289e-03,3.286808898693780595e-02,1.712379657519380247e-02,8.641722662211798536e-03,5.136134210411861210e-03,5.734538416519937860e-04,2.172166144448670316e-04,8.728250656775308569e-05,4.561643021715334329e-05,2.830605067938442667e-04,1.118734867068391423e-04,4.914633580427710572e-05,2.764653063827243702e-05,2.623443575038158517e-04,1.093853875355798363e-04,5.040452744352638914e-05,2.907736507940067338e-05
4.440000000000000058e-01,7.902668764687123537e-02,4.934333164083401502e-02,2.842174404063627091e-02,1.800100738687191934e-02,4.222959787076985966e-02,2.321871620930645794e-02,1.222947241655475761e-02,7.394891170566844293e-03,2.842169839956588950e-02,1.490373315144771088e-02,7.652512641797342904e-03,4.579319412675942995e-03,1.815263132808405955e-01,8.513942870811391783e-02,3.827201005801726674e-02,2.125669222969235952e-02,5.712853183132721863e-02,2.875002602934372334e-02,1.402368847966599386e-02,8.196021373377986030e-03,3.287917494500852689e-02,1.712948343783380484e-02,8.642231152389131046e-03,5.135611030016719140e-03,5.756074071345059114e-04,2.176478841628834632e-04,8.734240336026281176e-05,4.560525442110845661e-05,2.829443941825378274e-04,1.115875332562988600e-04,4.894632800496035287e-05,2.751411916427214341e-05,2.614371731991272925e-04,1.087737919117648118e-04,5.005711345687420430e-05,2.886128916811656932e-05
4.450000000000000067e-01,7.874565228266744432e-02,4.923129812608849354e-02,2.838762299727991961e-02,1.799084468595931255e-02,4.215781570500082981e-02,2.320111164591824246e-02,1.222682408308993669e-02,7.395001032739352900e-03,2.839608650024953718e-02,1.490038214264216218e-02,7.653285158984777722e-03,4.580320573951713985e-03,1.818030965853564274e-01,8.528578170039920192e-02,3.831741768145170007e-02,2.127048723972263869e-02,5.719499036564527211e-02,2.877838369709729074e-02,1.403012903425615403e-02,8.197159639374630366e-03,3.289249427151759442e-02,1.713571042339417580e-02,8.642841817103197669e-03,5.135108672456644395e-03,5.779083770160449267e-04,2.181732338761821737e-04,8.742860103426080339e-05,4.560099912620365693e-05,2.828021571245931966e-04,1.113076640891847493e-04,4.874991835583648267e-05,2.738299219902699959e-05,2.604757282310542644e-04,1.081553599173184528e-04,4.970969853535958893e-05,2.864557587952466076e-05
4.460000000000000075e-01,7.846205000756095727e-02,4.911779182971900970e-02,2.835292080834489470e-02,1.798046954521488952e-02,4.208495649664543287e-02,2.318311862122678785e-02,1.222407631265537246e-02,7.395086092632877431e-03,2.836998024015589120e-02,1.489689194827853447e-02,7.654031430106572262e-03,4.581318718309554221e-03,1.820751810322365216e-01,8.543389808656987050e-02,3.836371303480676231e-02,2.128459694529077559e-02,5.725961569796356870e-02,2.880690674781646865e-02,1.403669184690480888e-02,8.198337322368897187e-03,3.290469310079251891e-02,1.714186062094649049e-02,8.643460684471982944e-03,5.134608663926708456e-03,5.806562617647769873e-04,2.189424903250298106e-04,8.758914713160691060e-05,4.561839375474425329e-05,2.826895979333578050e-04,1.110533020443259066e-04,4.856125741556742290e-05,2.725403677049122029e-05,2.594854607016521203e-04,1.075387439216673362e-04,4.936384140585096665e-05,2.843038877359236019e-05
4.470000000000000084e-01,7.817562340873376869e-02,4.900268161598915484e-02,2.831758392736429680e-02,1.796986219231384158e-02,4.201092850939341927e-02,2.316471333622310488e-02,1.222122517513998634e-02,7.395146250783926622e-03,2.834333146491376659e-02,1.489325234253150929e-02,7.654751178734771344e-03,4.582314891291789163e-03,1.823591549486311136e-01,8.558427570712150156e-02,3.841058013389109932e-02,2.129890066776667090e-02,5.732911109609101219e-02,2.883656948938187123e-02,1.404347578378717550e-02,8.199564339056199247e-03,3.291922147982986185e-02,1.714859155440455821e-02,8.644188867932781767e-03,5.134129257825215467e-03,5.837593009406047851e-04,2.199240651464949190e-04,8.781960928235432642e-05,4.565748655949370457e-05,2.826057279527710423e-04,1.108248046910367672e-04,4.838011174199484236e-05,2.712706099634579806e-05,2.584708939752961444e-04,1.069258317452795537e-04,4.901960546313858890e-05,2.821554055803200794e-05
4.480000000000000093e-01,7.788629668135077511e-02,4.888598540095120959e-02,2.828162446425032395e-02,1.795902674403484708e-02,4.193569680653679715e-02,2.314589442401369587e-02,1.221827244358304580e-02,7.395182907895663307e-03,2.831612217217564093e-02,1.488946441344174421e-02,7.655446811135967200e-03,4.583310793716291638e-03,1.826383859415319777e-01,8.573607969225716108e-02,3.845820568718139043e-02,2.131348042618878488e-02,5.739706931348313029e-02,2.886643697271685030e-02,1.405038093567195952e-02,8.200827785626103178e-03,3.293277430944658440e-02,1.715527702113657516e-02,8.644927703921438666e-03,5.133650522769080647e-03,5.868993156572801465e-04,2.208967436920375796e-04,8.803298454191902007e-05,4.568832019588295795e-05,2.825275769589363837e-04,1.106102266854941196e-04,4.820265894330097618e-05,2.700085796632579460e-05,2.574290741407307096e-04,1.063143786491961708e-04,4.867599199108038150e-05,2.800057661340970202e-05
