wavelength,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_2_Deff_60,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_5_Deff_60,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,a_Ci_8_Deff_60,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_2_Deff_60,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_5_Deff_60,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,b_Ci_8_Deff_60,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_2_Deff_60,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_5_Deff_60,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48,bb_Ci_8_Deff_60
7.540000000000000036e-01,7.146350688852221023e-04,6.407825384626281151e-04,5.878023090766029690e-04,5.784016690644003256e-04,6.621790501381077942e-04,5.840410299814934036e-04,5.311961044480815325e-04,5.218579479095448309e-04,6.363121617242242789e-04,5.556354456611699300e-04,5.021155492053938629e-04,4.926005628440761897e-04,1.411109266828245168e-01,6.962356225423950440e-02,3.974856038651000678e-02,3.535311810171632568e-02,5.602747018583811855e-02,2.751219704955421008e-02,1.560350176207195468e-02,1.385253418924136358e-02,3.476978325052125507e-02,1.699874673078805368e-02,9.582136406147438376e-03,8.492433838824810580e-03,1.173057086189345294e-03,5.561868963238754361e-04,2.716588042293752408e-04,2.303767148616538314e-04,4.300851058983032825e-04,1.975877667104136270e-04,9.396825958176029440e-05,7.915760156113331881e-05,2.493399606970338124e-04,1.120051925322430874e-04,5.244802574548694958e-05,4.403370752406412006e-05
7.550000000000000044e-01,6.945811896077458414e-04,6.260775581318628324e-04,5.751841472976318426e-04,5.660651736595218031e-04,6.426642830993645195e-04,5.697001096462567249e-04,5.194513672051315201e-04,5.104972076823127008e-04,6.181462545215635207e-04,5.421942008280791758e-04,4.912365495694601819e-04,4.821148678485851630e-04,1.410035297103680585e-01,6.959520067101514218e-02,3.974364275970653643e-02,3.534980287004029637e-02,5.600328581261002775e-02,2.751191925910946579e-02,1.560900449276877294e-02,1.385820432392126031e-02,3.476468734544405081e-02,1.700458914559825271e-02,9.589598273983312993e-03,8.499725006450357251e-03,1.134742598157820583e-03,5.408167226609261703e-04,2.670646525309139222e-04,2.271273612514746528e-04,4.193090458876195842e-04,1.932688894659027260e-04,9.275040459319337143e-05,7.832712624630427435e-05,2.447707935720946503e-04,1.102018910876581537e-04,5.197476050698358787e-05,4.372544965783032423e-05
7.560000000000000053e-01,6.662818486676547192e-04,6.063148332363238469e-04,5.607390750817578540e-04,5.523828264749827688e-04,6.193305880056176882e-04,5.528886279372417778e-04,5.068267300228322669e-04,4.984913701411956832e-04,5.980545325389718947e-04,5.273159077775375903e-04,4.797897151563781243e-04,4.711986926808284237e-04,1.409367309955117387e-01,6.957380083236217039e-02,3.973877617549000096e-02,3.534625217165828642e-02,5.599579956119770524e-02,2.751613804702308930e-02,1.561534550104975994e-02,1.386440786359759841e-02,3.476905429518128282e-02,1.701340552794813540e-02,9.597784525150854923e-03,8.507522653057601053e-03,1.088457409361182028e-03,5.182376118122069674e-04,2.595644866142407070e-04,2.217064276492759442e-04,4.076279286082558069e-04,1.876840496311425938e-04,9.094815343299674675e-05,7.704521410741183181e-05,2.401535863753834731e-04,1.080617251701381523e-04,5.132281157391772343e-05,4.327575427077421803e-05
7.570000000000000062e-01,6.421529035839368404e-04,5.866768272795169770e-04,5.462535741047949700e-04,5.387438173423964027e-04,6.009354196006705395e-04,5.373758698965329372e-04,4.945828454297647447e-04,4.868216120126594298e-04,5.824640021236671128e-04,5.141012042294418327e-04,4.689777930878963330e-04,4.608216713553880961e-04,1.409876212343446067e-01,6.960450757758117335e-02,3.975024280386377229e-02,3.535437768371537531e-02,5.602396551028739069e-02,2.753659743974659624e-02,1.562689583897613685e-02,1.387433416031931023e-02,3.479028912570418519e-02,1.702992823279583443e-02,9.608393777608383729e-03,8.517019328642287668e-03,1.080051732260017003e-03,5.101945623711418975e-04,2.555082197514443572e-04,2.184652095370861037e-04,4.066446146549861475e-04,1.865602092275573743e-04,9.040902221851163871e-05,7.663413503913063291e-05,2.402544356025655952e-04,1.079805177389973105e-04,5.130780238310271135e-05,4.328107253020559077e-05
7.580000000000000071e-01,6.322073614016543441e-04,5.732941090784149374e-04,5.332512769604183522e-04,5.260237599719191914e-04,5.928509054779693144e-04,5.273170573712702980e-04,4.841688557677588378e-04,4.764767957456620545e-04,5.742378885705487490e-04,5.050061204590582109e-04,4.596808438855955886e-04,4.515762718237774365e-04,1.411370988725112186e-01,6.969455070835205157e-02,3.978694029645708785e-02,3.538234388081230863e-02,5.607982661630366711e-02,2.757344440113068326e-02,1.564550832383284143e-02,1.388985241574553636e-02,3.482414440514452342e-02,1.705367062782991994e-02,9.622100225730224193e-03,8.528975596448320692e-03,1.120073435985297202e-03,5.302537338534744687e-04,2.627387997600356398e-04,2.239290726806396272e-04,4.188028897255349119e-04,1.929733288552035501e-04,9.291726180491160364e-05,7.858051552622686068e-05,2.460767981384075990e-04,1.111044361371114507e-04,5.257507053964379157e-05,4.427637365049107588e-05
7.590000000000000080e-01,6.407127134677170766e-04,5.757317922789051412e-04,5.288667131915156250e-04,5.205714993700497062e-04,5.945362325397093861e-04,5.260764731670232452e-04,4.790562689660146645e-04,4.707347242623276251e-04,5.720707221913978735e-04,5.013965481604557017e-04,4.539251914326865311e-04,4.454804195203124206e-04,1.412715571895817313e-01,6.978760332788327969e-02,3.982780316433096046e-02,3.541391916970483555e-02,5.612477194173121076e-02,2.760553372294562505e-02,1.566190424908131887e-02,1.390342875918287868e-02,3.485070005471616050e-02,1.707329138114768025e-02,9.633453994943785501e-03,8.538825372836353692e-03,1.178529921292556341e-03,5.676788171064226255e-04,2.792431895170194647e-04,2.369868416929681552e-04,4.341995241164047035e-04,2.023953194716955064e-04,9.701972711164510478e-05,8.182741998481232314e-05,2.529652774052733549e-04,1.151447121527537270e-04,5.431304558051008966e-05,4.565270635670715029e-05
7.600000000000000089e-01,6.304052228229550803e-04,5.694886415618799491e-04,5.225208280296225749e-04,5.139939967345255600e-04,5.843476553370474669e-04,5.180039856402703091e-04,4.716636265291798691e-04,4.633962329464568625e-04,5.629093128967019299e-04,4.935551912264371510e-04,4.467350800945301542e-04,4.383899838957747153e-04,1.412388722536280505e-01,6.977129744864121741e-02,3.982088206610124442e-02,3.540796430635319986e-02,5.612878797476744674e-02,2.761106562637208675e-02,1.566654493847088533e-02,1.390771784429013433e-02,3.486021700719655475e-02,1.708204260267491212e-02,9.639912953341279664e-03,8.544770533067328269e-03,1.165709554654327691e-03,5.584135377510075771e-04,2.756467108904578247e-04,2.343041154704656663e-04,4.340836476584230782e-04,2.016348005281366870e-04,9.672941630300507755e-05,8.163438490100009479e-05,2.543332179328654718e-04,1.155844904810071242e-04,5.450220810258875787e-05,4.581683050062207278e-05
7.610000000000000098e-01,6.272815560814659630e-04,5.615396233257935465e-04,5.143599596093215154e-04,5.060252613943438948e-04,5.806482505072915745e-04,5.116491391381552956e-04,4.649089827820709897e-04,4.567188884160595236e-04,5.578887439122229286e-04,4.874323970138413897e-04,4.406064841026829243e-04,4.323496342698539274e-04,1.413078393422600165e-01,6.981112275697745617e-02,3.983283641857977148e-02,3.541556751597678410e-02,5.614903312243042788e-02,2.762651697115319632e-02,1.567407024228200524e-02,1.391381464760243179e-02,3.487137248885066598e-02,1.709218925247739385e-02,9.646162764883420282e-03,8.550235301915039623e-03,1.197487433976292953e-03,5.694288276110256878e-04,2.777941370678739140e-04,2.355714867659719697e-04,4.420118061637630987e-04,2.046425571781619764e-04,9.751117546789562043e-05,8.217195186371390380e-05,2.575995670346061298e-04,1.168819809253516281e-04,5.490068225395693558e-05,4.611086056419447346e-05
7.620000000000000107e-01,6.210751925362634207e-04,5.578460600882545473e-04,5.095757745700174590e-04,5.010299677423377118e-04,5.716229430499444875e-04,5.055355860488879027e-04,4.599059572106649341e-04,4.518507303835975208e-04,5.492006223519405039e-04,4.812229039844011236e-04,4.358063710342141572e-04,4.277509055161179963e-04,1.412287380142631110e-01,6.979523518007797744e-02,3.983264848546520798e-02,3.541572857026486359e-02,5.612898385219382280e-02,2.762521024643487325e-02,1.567658750380773042e-02,1.391627500714916026e-02,3.486429382533366705e-02,1.709411953761461045e-02,9.649266680690207418e-03,8.553178769802107298e-03,1.182570434097179185e-03,5.640468978238925022e-04,2.767929930033614385e-04,2.349981731725279282e-04,4.383327185791520636e-04,2.031089976742051254e-04,9.720546784259405349e-05,8.200626602287468194e-05,2.562049787038968448e-04,1.162508078910793322e-04,5.477248267339832364e-05,4.604432210870423327e-05
7.630000000000000115e-01,5.832798139524530967e-04,5.320985195279154256e-04,4.976692071399016482e-04,4.912718323054066083e-04,5.493670509102224764e-04,4.907166138228349905e-04,4.523282508016313042e-04,4.453895960654565694e-04,5.338585817149729684e-04,4.710091502911940842e-04,4.301055020093456221e-04,4.227425171255336234e-04,1.410583465544398840e-01,6.971612712099341247e-02,3.980137953172734055e-02,3.539071678158896284e-02,5.608282303746996850e-02,2.760727013594851953e-02,1.567067869953522527e-02,1.391175409004471140e-02,3.484481144264990615e-02,1.708852246123717528e-02,9.648391126228344702e-03,8.552744630780208593e-03,1.119030800004494532e-03,5.295458603208659520e-04,2.643353610577861361e-04,2.257751816577228260e-04,4.219747125284262169e-04,1.945500187305325185e-04,9.416525927883442253e-05,7.975904832370421635e-05,2.494595820056031603e-04,1.128035056273883852e-04,5.356864125754675715e-05,4.515865888049690516e-05
7.640000000000000124e-01,5.783436177707601544e-04,5.288400135659565571e-04,4.951855808390387415e-04,4.888815469874588371e-04,5.449909786890555496e-04,4.872127143393002735e-04,4.493502915845284940e-04,4.425262229366053179e-04,5.298367732513020734e-04,4.678398251463100621e-04,4.274275159762159354e-04,4.201685817666576950e-04,1.410053703044242823e-01,6.970312015731876254e-02,3.979383298671127639e-02,3.538324903533684312e-02,5.606659447463324675e-02,2.760543706140541551e-02,1.567001125447384235e-02,1.391093779215563445e-02,3.483728811686247206e-02,1.708914685026180491e-02,9.649211984702763326e-03,8.553376740118908556e-03,1.099709701971427747e-03,5.207917727829969312e-04,2.606575559259421840e-04,2.228266796597777827e-04,4.159184826731393970e-04,1.918225506716390058e-04,9.305982418766679560e-05,7.888703942294612783e-05,2.465189793557071409e-04,1.115278762373945911e-04,5.308549633721734267e-05,4.478600732409455194e-05
7.650000000000000133e-01,6.184068129918840473e-04,5.577319617144083086e-04,5.055572456927892588e-04,4.962197563379427967e-04,5.609125459713620865e-04,4.986088517323593317e-04,4.535066991058558927e-04,4.454725909109353427e-04,5.376300787598153885e-04,4.733396032705547429e-04,4.292542861212122335e-04,4.213762260861075165e-04,1.411218367427203024e-01,6.980394315122866178e-02,3.983725442192473376e-02,3.541612305320215176e-02,5.609017051274472337e-02,2.762919627931254007e-02,1.568033701828470267e-02,1.391867246413876560e-02,3.484561161095901805e-02,1.709949187164423734e-02,9.653825868237934232e-03,8.556827894336128948e-03,1.148341863203874687e-03,5.554600427489855829e-04,2.755130419765609157e-04,2.344188843455231256e-04,4.250398339134953802e-04,1.984536497499223419e-04,9.593462812296597311e-05,8.114008099862092256e-05,2.494754474204868150e-04,1.137972430487198575e-04,5.408726126905101647e-05,4.557459599693446383e-05
7.660000000000000142e-01,5.899136803850235644e-04,5.337653734620723123e-04,4.950286406307166653e-04,4.880995036620969230e-04,5.540226701282388588e-04,4.929637992666137392e-04,4.512129028078210036e-04,4.437522026925367485e-04,5.362632219524030019e-04,4.721548416301984963e-04,4.288675328840262785e-04,4.211170487189493800e-04,1.411003485453611317e-01,6.979475481616723154e-02,3.982947900578403394e-02,3.540825232762603858e-02,5.609169618383024608e-02,2.763447202911521738e-02,1.568155947452792159e-02,1.391900209095569586e-02,3.484736851186884254e-02,1.710375258423332129e-02,9.655094025984996622e-03,8.557451864291593796e-03,1.140193417837167709e-03,5.473343621262599830e-04,2.718143557580826575e-04,2.315407974090604088e-04,4.264904445646442300e-04,1.992015976733999536e-04,9.628503057707336150e-05,8.142665611934733240e-05,2.507587446048865519e-04,1.146465132101451978e-04,5.447217586709096691e-05,4.588115116113126361e-05
7.670000000000000151e-01,6.194004228209648577e-04,5.635360998656607778e-04,5.111769685626904591e-04,5.013237757947597295e-04,5.632339323688242971e-04,5.014893031037477578e-04,4.558526257656680958e-04,4.475997128969826794e-04,5.403646144782545124e-04,4.755427290385680350e-04,4.307578922692085338e-04,4.227250170138318469e-04,1.411145077686140614e-01,6.982731925776940185e-02,3.984608412552238799e-02,3.542083505363697454e-02,5.609065036041276792e-02,2.763931021768745167e-02,1.568290818768827352e-02,1.391949569707930795e-02,3.484556635097859484e-02,1.710545492255378247e-02,9.655007192531582863e-03,8.556940598585326130e-03,1.149796536105485763e-03,5.589789703951679890e-04,2.788957401126210701e-04,2.374957179601071126e-04,4.276444259580490254e-04,2.004107528759817595e-04,9.697790799850558368e-05,8.200556762725567613e-05,2.511821012244332628e-04,1.149612166743330159e-04,5.461641458904710066e-05,4.599659021339297518e-05
7.680000000000000160e-01,5.997568461579838583e-04,5.372348079954597511e-04,4.961979369263735951e-04,4.891383986569408648e-04,5.603791059566529120e-04,4.955013571794376903e-04,4.526759962324052033e-04,4.451870268611969605e-04,5.409390123529700389e-04,4.743058964920415788e-04,4.304261472191320964e-04,4.226698537117441756e-04,1.411153720581340976e-01,6.981272048712690304e-02,3.982655503276744113e-02,3.540174434925835723e-02,5.608964119221903494e-02,2.763816830232244254e-02,1.567889703632893358e-02,1.391512564746392316e-02,3.484300611548054455e-02,1.710483245490062448e-02,9.652845449633563196e-03,8.554506244221051284e-03,1.157544109726691426e-03,5.536516071814732336e-04,2.728118571625489210e-04,2.320014285466767321e-04,4.304064871344175330e-04,2.004960697145588458e-04,9.640042916698446027e-05,8.143304870281003213e-05,2.522733427589935666e-04,1.151399589528645951e-04,5.450639060693739574e-05,4.587338999701795570e-05
7.690000000000000169e-01,5.932755560706937104e-04,5.354085882409154173e-04,4.970980722948173391e-04,4.903003545677631081e-04,5.580220509447397781e-04,4.954902045354626916e-04,4.543542499659200540e-04,4.470438783215711226e-04,5.406812600780575018e-04,4.751275391748147059e-04,4.321964274826371050e-04,4.245436524599674466e-04,1.410809936858941904e-01,6.980858943815679285e-02,3.982706375641556495e-02,3.540176088257372677e-02,5.607828559541896962e-02,2.763637741266795553e-02,1.567736590696982776e-02,1.391328715032953516e-02,3.483591880939009011e-02,1.710325634102080952e-02,9.651018885992948201e-03,8.552467211039204570e-03,1.147143219983088594e-03,5.474218728182391001e-04,2.711949386803164650e-04,2.309886274679168769e-04,4.284274254604736516e-04,1.990166915116858511e-04,9.589685831275121357e-05,8.107478194186840917e-05,2.516181514528180625e-04,1.145536958441923243e-04,5.426284635407818723e-05,4.568682575911475535e-05
7.700000000000000178e-01,6.071775821627489744e-04,5.518948939800122355e-04,5.082819402681335030e-04,5.002059882751735964e-04,5.642026362514471205e-04,5.025676888912866680e-04,4.595878679706857928e-04,4.518380085111600719e-04,5.448817559033716784e-04,4.796605674664729257e-04,4.358346638039262838e-04,4.279683253487799599e-04,1.410505602200819164e-01,6.980914360434412047e-02,3.982619917579015983e-02,3.539967065797921392e-02,5.606456426308814578e-02,2.763354961726276898e-02,1.567442830818483249e-02,1.391005499501464342e-02,3.482677421420503350e-02,1.710059983849354648e-02,9.648299986004504544e-03,8.549593949566435327e-03,1.139541238415281866e-03,5.458383892923416225e-04,2.715781101606684774e-04,2.314679006067240285e-04,4.258150180010787786e-04,1.978403943215880669e-04,9.552871925041094990e-05,8.080454311790826653e-05,2.503978773468781122e-04,1.139249259568290501e-04,5.402713875753770975e-05,4.550482405168604269e-05
7.710000000000000187e-01,6.108841238217088687e-04,5.522046605719033163e-04,5.089289374456199000e-04,5.012086747835653444e-04,5.696387195477936594e-04,5.061479603850442544e-04,4.623620031938870112e-04,4.545663964283120501e-04,5.500484267160418717e-04,4.836804052560025879e-04,4.390386900637675144e-04,4.310626968866033970e-04,1.410375680366887374e-01,6.981105822255014026e-02,3.982028912243192054e-02,3.539243338816924767e-02,5.605482897584148499e-02,2.763230243547967757e-02,1.567125336109120859e-02,1.390641509003307831e-02,3.481846521929445049e-02,1.709829173118495096e-02,9.645295502467185825e-03,8.546367968804337995e-03,1.142519509801827532e-03,5.471545285982549025e-04,2.707785379342738416e-04,2.304763735443554075e-04,4.259254619811675261e-04,1.981936339123020632e-04,9.555964504909979836e-05,8.078522331479831412e-05,2.501014664718641430e-04,1.139205304037675719e-04,5.400507066514291526e-05,4.547505124413107745e-05
7.720000000000000195e-01,6.166632445688269293e-04,5.573533626827414933e-04,5.126525680947263686e-04,5.045580214166969779e-04,5.744698312606169588e-04,5.104586677654177063e-04,4.661299601248676538e-04,4.582044553058470943e-04,5.545979510045914718e-04,4.875717508691160273e-04,4.424574705597025814e-04,4.343865912061883189e-04,1.410216513615915046e-01,6.981648645468420400e-02,3.982169375488549962e-02,3.539244714490218796e-02,5.604546522646648710e-02,2.763154159796615134e-02,1.566919718904083436e-02,1.390394211025813669e-02,3.481079510988401016e-02,1.709635117559453465e-02,9.642753111133732860e-03,8.543618967210512422e-03,1.143637584063158814e-03,5.489696318504034417e-04,2.720623682378578477e-04,2.315573831069426733e-04,4.260742181848983985e-04,1.984861949816910272e-04,9.573665067269669139e-05,8.093077026533607838e-05,2.500210704990610809e-04,1.139685334591888547e-04,5.402615193623339790e-05,4.548822901794254505e-05
