wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_4,a_Ci_2_Deff_6,a_Ci_2_Deff_8,a_Ci_5_Deff_2,a_Ci_5_Deff_4,a_Ci_5_Deff_6,a_Ci_5_Deff_8,a_Ci_8_Deff_2,a_Ci_8_Deff_4,a_Ci_8_Deff_6,a_Ci_8_Deff_8,b_Ci_2_Deff_2,b_Ci_2_Deff_4,b_Ci_2_Deff_6,b_Ci_2_Deff_8,b_Ci_5_Deff_2,b_Ci_5_Deff_4,b_Ci_5_Deff_6,b_Ci_5_Deff_8,b_Ci_8_Deff_2,b_Ci_8_Deff_4,b_Ci_8_Deff_6,b_Ci_8_Deff_8,bb_Ci_2_Deff_2,bb_Ci_2_Deff_4,bb_Ci_2_Deff_6,bb_Ci_2_Deff_8,bb_Ci_5_Deff_2,bb_Ci_5_Deff_4,bb_Ci_5_Deff_6,bb_Ci_5_Deff_8,bb_Ci_8_Deff_2,bb_Ci_8_Deff_4,bb_Ci_8_Deff_6,bb_Ci_8_Deff_8
4.199999999999999845e-01,9.387766296353905471e-02,7.514609741999062065e-02,6.259747439407281622e-02,5.378923615552019810e-02,6.852120756220449194e-02,4.812853165552145873e-02,3.698735985306524088e-02,2.999333943889737064e-02,5.476389692941120713e-02,3.561689210428205937e-02,2.622707814524052189e-02,2.068801602546703478e-02,3.499228105433344616e-01,2.887616475543634542e-01,2.064011225345931400e-01,1.520016971543799167e-01,1.171977275024496529e-01,9.212322043184088816e-02,6.600936186651019943e-02,4.924304888008475267e-02,6.688394744049865059e-02,5.067593629006200001e-02,3.656585331738875649e-02,2.768331954183474858e-02,2.146115703204182039e-03,1.019583448221819807e-03,6.055451476668591857e-04,4.101886411359225880e-04,8.413514457748957854e-04,3.754651821860560744e-04,2.176830240873771762e-04,1.467264341852051411e-04,6.101347477535416178e-04,2.694931579591587092e-04,1.570707639318766997e-04,1.070107077097684674e-04
4.209999999999999853e-01,9.381271474978991609e-02,7.510537610782164197e-02,6.256783420030961884e-02,5.376620244231009038e-02,6.850425755937568362e-02,4.812138643420459105e-02,3.698335342219603861e-02,2.999082045331928625e-02,5.475699706580951232e-02,3.561482751154158161e-02,2.622611615404062124e-02,2.068747277368468418e-02,3.490577637545589362e-01,2.884881901326930564e-01,2.063489729950757912e-01,1.520093999596285606e-01,1.169211712562109179e-01,9.202197461384330202e-02,6.597642913869543324e-02,4.923237520773049436e-02,6.674414145088566896e-02,5.062244333475130614e-02,3.654566717281947097e-02,2.767496437036599810e-02,2.136098213096882491e-03,1.013519537840608907e-03,6.017902622504080722e-04,4.076844162275600767e-04,8.383477770508232377e-04,3.737329779155134247e-04,2.166736588635627652e-04,1.460923013012093070e-04,6.083740671498984480e-04,2.685389990657332149e-04,1.565573311011771683e-04,1.067145556480761836e-04
4.219999999999999862e-01,9.373102410960654218e-02,7.505339205262528957e-02,6.253000120547000384e-02,5.373696853116449734e-02,6.847744660937042649e-02,4.810909199510600420e-02,3.697622415748483271e-02,2.998625416114338721e-02,5.474367962050294412e-02,3.560999877903126692e-02,2.622367413430816419e-02,2.068604797499661030e-02,3.480660816831982474e-01,2.881741214840983778e-01,2.062905774139318915e-01,1.520198858609288772e-01,1.166044926988723113e-01,9.190783180667817798e-02,6.594076420091812829e-02,4.922179775533320339e-02,6.658298299951474764e-02,5.056179173769991680e-02,3.652340072079507394e-02,2.766607780786492499e-02,2.128852956719592092e-03,1.009646550771505771e-03,5.996475499278905788e-04,4.062981929564386742e-04,8.362931956166232660e-04,3.725384049925074153e-04,2.160027842288158076e-04,1.456713565026874189e-04,6.072503438760973446e-04,2.678586136866177407e-04,1.561924076697241890e-04,1.065029106779546005e-04
4.229999999999999871e-01,9.366806981013053868e-02,7.501376050873248547e-02,6.250091909984351046e-02,5.371422528733107993e-02,6.846115957923208650e-02,4.810189230577835429e-02,3.697201688257166496e-02,2.998353192234323034e-02,5.473711087276728060e-02,3.560781684206522357e-02,2.622252172018080946e-02,2.068533416134808733e-02,3.471866908478593028e-01,2.878895516407613542e-01,2.062331507348164616e-01,1.520250964672670846e-01,1.163244205700751238e-01,9.180404359432220440e-02,6.590666328305526400e-02,4.921060004861336351e-02,6.644212246691058588e-02,5.050758481615109929e-02,3.650294843357086011e-02,2.765764531769748097e-02,2.124648469038846639e-03,1.008239489039425675e-03,5.996581851709214400e-04,4.067786301657074313e-04,8.354948751763862161e-04,3.721587449789252660e-04,2.159430613338523197e-04,1.457230431302905722e-04,6.071300089642261673e-04,2.677238776876452028e-04,1.561961921337187047e-04,1.065574846989739534e-04
4.239999999999999880e-01,9.365800607146140822e-02,7.501003156036606390e-02,6.249821933364865800e-02,5.371176685601258827e-02,6.847531245382154630e-02,4.811020495958888421e-02,3.697710905279769089e-02,2.998691590000655133e-02,5.475017927072232948e-02,3.561382120268456741e-02,2.622561161802804131e-02,2.068710130406512665e-02,3.461370739003757913e-01,2.875087351503603506e-01,2.061258800733797025e-01,1.520003679956168363e-01,1.159830892529529756e-01,9.166208457627804396e-02,6.585188173701288228e-02,4.918731328943525688e-02,6.627127117930559086e-02,5.043397163341392653e-02,3.647184573745904101e-02,2.764304149362216412e-02,2.123709030081779615e-03,1.008478697758147854e-03,6.004659758621585554e-04,4.076021103228147585e-04,8.362297348091182487e-04,3.725799284949596270e-04,2.163654562731503854e-04,1.460855400120789798e-04,6.083242201146939806e-04,2.682410736230678291e-04,1.565957094402310767e-04,1.068758275078609903e-04
4.249999999999999889e-01,9.373574984570842705e-02,7.506535555076554456e-02,6.253860871396851873e-02,5.374221113953092654e-02,6.854003339876507672e-02,4.814435843897332812e-02,3.699777599435800923e-02,3.000056468110664371e-02,5.479586046799246601e-02,3.563354299041912587e-02,2.623591434633441855e-02,2.069314402876042819e-02,3.451349559823251312e-01,2.870948776048242723e-01,2.059736856103559222e-01,1.519365326891551349e-01,1.156502547495470989e-01,9.150251744181631119e-02,6.577953267232897194e-02,4.915053902797237445e-02,6.610836878079213996e-02,5.035293306740458441e-02,3.643317349464911259e-02,2.762275978546101241e-02,2.125518739076233225e-03,1.009299711255308082e-03,6.009410524941509717e-04,4.078313201871217627e-04,8.385025200952077621e-04,3.735699640853725433e-04,2.169859567071678842e-04,1.465041676879933114e-04,6.109981813873946541e-04,2.693684774794115593e-04,1.572920331058866414e-04,1.073589465333506926e-04
4.259999999999999898e-01,9.392094128211170290e-02,7.519262286065964140e-02,6.263105859369028083e-02,5.381215920361040461e-02,6.866672206735961737e-02,4.821023039837181445e-02,3.703749266154919562e-02,3.002670533668639480e-02,5.488146421462522517e-02,3.567015719762307163e-02,2.625511428237964351e-02,2.070445346522232707e-02,3.439322910191499050e-01,2.865439384732504924e-01,2.057392911179815043e-01,1.518184616065878789e-01,1.152413830012156831e-01,9.128578957408738093e-02,6.567261096139632992e-02,4.909209283245493521e-02,6.590977298864347800e-02,5.024319354459843429e-02,3.637707201624462705e-02,2.759173538915129717e-02,2.129962772729194001e-03,1.010598632364462799e-03,6.013735789195808834e-04,4.079633542028973290e-04,8.423726212974332918e-04,3.750322727767657714e-04,2.177463013221971457e-04,1.469680872738019612e-04,6.152639380439158803e-04,2.710611262633335142e-04,1.582355298045894738e-04,1.079770177275979944e-04
4.269999999999999907e-01,9.417941143061048237e-02,7.536851126609589446e-02,6.275858635907505256e-02,5.390873094591319692e-02,6.883516189611657565e-02,4.829730598500767136e-02,3.708986768363674302e-02,3.006110763099408695e-02,5.499373792116393767e-02,3.571799349576713911e-02,2.628020135027219623e-02,2.071923051910027139e-02,3.427834319594506018e-01,2.859725375844276996e-01,2.054712582022550360e-01,1.516703269091604356e-01,1.148448550168348625e-01,9.105693137562492767e-02,6.555221789328236071e-02,4.902303960932893195e-02,6.572078588356097817e-02,5.012860524506453086e-02,3.631522066718099323e-02,2.755624335934465582e-02,2.136510981642586546e-03,1.012444530673333766e-03,6.020532799828992414e-04,4.082738539030109212e-04,8.475491324062480337e-04,3.768607405478736406e-04,2.186410622342080986e-04,1.475040940369776296e-04,6.208482019031139271e-04,2.731795146040309047e-04,1.593615675974962469e-04,1.086992857791054960e-04
4.279999999999999916e-01,9.446290500443083049e-02,7.556096619445179519e-02,6.289811789277330312e-02,5.401444911460098752e-02,6.901722426786270626e-02,4.839124771073094466e-02,3.714630985517695938e-02,3.009814674051148470e-02,5.511437438016396351e-02,3.576932145862390250e-02,2.630710470848792587e-02,2.073506467687511595e-02,3.415129475375109358e-01,2.853397202639865737e-01,2.051754798080190623e-01,1.515074620162812913e-01,1.144064281896981367e-01,9.080461574955855930e-02,6.542012448482814602e-02,4.894759205279981124e-02,6.551120738038028468e-02,5.000195988470091529e-02,3.624708693702220069e-02,2.751723641958891964e-02,2.145142590534873227e-03,1.015005889775534098e-03,6.030460828665008648e-04,4.087383146861821304e-04,8.538711898039921550e-04,3.790448950501794649e-04,2.196881797940351301e-04,1.481245555058651776e-04,6.274854307840961121e-04,2.756261412860994717e-04,1.606279951465388147e-04,1.094998690312261747e-04
4.289999999999999925e-01,9.472500934497390945e-02,7.573881838478913053e-02,6.302701113914521702e-02,5.411205965173240817e-02,6.918587234838807776e-02,4.847818059246514211e-02,3.719851090920717196e-02,3.013238907730338145e-02,5.522583665372769735e-02,3.581667658777971941e-02,2.633189732769830593e-02,2.074963755105811714e-02,3.403664387235850186e-01,2.847648094591795909e-01,2.049046740762289764e-01,1.513574795248752436e-01,1.140119505094997487e-01,9.057560217744034525e-02,6.529941428209241894e-02,4.887834687629177832e-02,6.532423106069627783e-02,4.988774778215902816e-02,3.618525848797472799e-02,2.748171626478330271e-02,2.155126913136854155e-03,1.018107416329496568e-03,6.042480228366819191e-04,4.092868310760116365e-04,8.609112156786674283e-04,3.814737226447303085e-04,2.208394263959747802e-04,1.487959128190073806e-04,6.347440918759161832e-04,2.782579414847692308e-04,1.619657521084974690e-04,1.103327997192673571e-04
4.299999999999999933e-01,9.491919341362431428e-02,7.587137952124406448e-02,6.312311911041298962e-02,5.418474761289771013e-02,6.931435608103084234e-02,4.854468213834292611e-02,3.723850139341249033e-02,3.015864332844336859e-02,5.531089550779369479e-02,3.585289271796229110e-02,2.635085245108856333e-02,2.076076523884992295e-02,3.391814720575311859e-01,2.842099346270796634e-01,2.046649531754726470e-01,1.512355103546471902e-01,1.136107739637404745e-01,9.035898531788069676e-02,6.519142434166216860e-02,4.881899157262875599e-02,6.513133991341013562e-02,4.977896317667161036e-02,3.612904272557961732e-02,2.745043868833898712e-02,2.166221872852520155e-03,1.021826481758059428e-03,6.057891496516994764e-04,4.100318345512719929e-04,8.684132587880275282e-04,3.840919458100757453e-04,2.220824314854650259e-04,1.495133923882138163e-04,6.422811340165221353e-04,2.809585669429328562e-04,1.633169553281508353e-04,1.111590114657530406e-04
4.309999999999999942e-01,9.500900802523937205e-02,7.593442988739701471e-02,6.316898821356459193e-02,5.421932186179542756e-02,6.938178211444484544e-02,4.858023155745043453e-02,3.726004121663507862e-02,3.017285367590318707e-02,5.535618726607453854e-02,3.587240817191616332e-02,2.636109114441689827e-02,2.076676940524829762e-02,3.381793228570916798e-01,2.837807720175039017e-01,2.045018900625740765e-01,1.511647226601020300e-01,1.132789978066513215e-01,9.019501061597091918e-02,6.511551027794684754e-02,4.877984177605765997e-02,6.497064768433273574e-02,4.969651116786182737e-02,3.608893061686326703e-02,2.742912567825926684e-02,2.177480104489307698e-03,1.025921994189493269e-03,6.077083747194429644e-04,4.110618583855976823e-04,8.758643296792071806e-04,3.867174907410456911e-04,2.233499914758800401e-04,1.502480431378272290e-04,6.496140757204268545e-04,2.835477309975675320e-04,1.645948171978080157e-04,1.119268810385996187e-04
4.319999999999999951e-01,9.499144580961532691e-02,7.592629055452532194e-02,6.316337907626512482e-02,5.421479830435230185e-02,6.938674855495101379e-02,4.858433251261425057e-02,3.726287599879055112e-02,3.017486316671155744e-02,5.536092174095263996e-02,3.587502528638702309e-02,2.636254734794499927e-02,2.076762556312958946e-02,3.371758154034422139e-01,2.834075455141742417e-01,2.043958114740691556e-01,1.511405977062595662e-01,1.129551289776351969e-01,9.005816605810833264e-02,6.506236095557221821e-02,4.875727328757899215e-02,6.480963308359299901e-02,4.962632721605684388e-02,3.605908603926236133e-02,2.741507805450715124e-02,2.188424241833156810e-03,1.030039424577128401e-03,6.099747749189479099e-04,4.124760952707658850e-04,8.830518463511232308e-04,3.892124341013013461e-04,2.245805276683870337e-04,1.509763047130586176e-04,6.565552530742125919e-04,2.859292036213473016e-04,1.657493673911774321e-04,1.126090738601662525e-04
4.329999999999999960e-01,9.487246424265127764e-02,7.585088946354506811e-02,6.310904019576471513e-02,5.417315226888999580e-02,6.933286627387844070e-02,4.855883350558462541e-02,3.724811582269205168e-02,3.016539115658049136e-02,5.532753925406150297e-02,3.586180133495429218e-02,2.635579221034668740e-02,2.076367749671985397e-02,3.363449497334957128e-01,2.831555598569344134e-01,2.043646705241811967e-01,1.511669069244995500e-01,1.126963151004367336e-01,8.997148082359926469e-02,6.504003760941233503e-02,4.875421434052689545e-02,6.467825062385525181e-02,4.958090376453467424e-02,3.604448934084289458e-02,2.741049293541480275e-02,2.198163305256244700e-03,1.033211882623004873e-03,6.119039743076992027e-04,4.138901021835654113e-04,8.895973575200956688e-04,3.913092101829950356e-04,2.255923501246088483e-04,1.515817660440936618e-04,6.628310963432825376e-04,2.879549265617533087e-04,1.666881211700412999e-04,1.131462391835755103e-04
4.339999999999999969e-01,9.465673987684647406e-02,7.571163017700033304e-02,6.300872764178119811e-02,5.409661152597480815e-02,6.922306307972417305e-02,4.850530802913108341e-02,3.721674656214815635e-02,3.014510377844587669e-02,5.525801799381978296e-02,3.583362866014152409e-02,2.634131401826272229e-02,2.075522313235605293e-02,3.355081130519132482e-01,2.829521559116783269e-01,2.043843341509490596e-01,1.512351485863559497e-01,1.124427307728534109e-01,8.990842104103297094e-02,6.503795265346960786e-02,4.876600820547464382e-02,6.454534486515427216e-02,4.954591937006361940e-02,3.603886993476582840e-02,2.741231767140077380e-02,2.206703354948336311e-03,1.034722113047930464e-03,6.124179891346229242e-04,4.142602006199607562e-04,8.954337170806670387e-04,3.928614471134280329e-04,2.262107255137103519e-04,1.519081623056249097e-04,6.683530303118929723e-04,2.895481464425775603e-04,1.673408075010970560e-04,1.134813748556940451e-04
4.349999999999999978e-01,9.434924395416371956e-02,7.551134193873282330e-02,6.286452500765968288e-02,5.398688189468103804e-02,6.906024491920802200e-02,4.842501077968323908e-02,3.716948107032483350e-02,3.011446757530836932e-02,5.515430424902574569e-02,3.579122182332492019e-02,2.631946053842935257e-02,2.074246067735831603e-02,3.348282651920609920e-01,2.828591460257001700e-01,2.044717526115525652e-01,1.513485704679591037e-01,1.122482453712034950e-01,8.989114585229097953e-02,6.506404937484741580e-02,4.879562774002477871e-02,6.443928107178967246e-02,4.953348358941997431e-02,3.604718623526975696e-02,2.742280483983768405e-02,2.214038996597291874e-03,1.034703140688933692e-03,6.112972682670356596e-04,4.131345610104880163e-04,9.004167943195862545e-04,3.938492722646434372e-04,2.263893211271981196e-04,1.518920514733372454e-04,6.729675535642931552e-04,2.906726185505541585e-04,1.676830445739724838e-04,1.135921748585961416e-04
4.359999999999999987e-01,9.395392735176649746e-02,7.525201415682486461e-02,6.267738484447238356e-02,5.384436902124953295e-02,6.884671597803936061e-02,4.831887116137575933e-02,3.710675215570742591e-02,3.007370712620541925e-02,5.501790998461955629e-02,3.573510075649499740e-02,2.629044510814253915e-02,2.072548917776551730e-02,3.341376129888289359e-01,2.828085075778863366e-01,2.046055000809258173e-01,1.515007873346240486e-01,1.120569488278044118e-01,8.989500675717210232e-02,6.510870520405574735e-02,4.883899807545401955e-02,6.433107409873126126e-02,4.953039213047062683e-02,3.606375393577123528e-02,2.743924470418890316e-02,2.221044940134054083e-03,1.034734893609399629e-03,6.102528609187630754e-04,4.121243168941391170e-04,9.047259878066887633e-04,3.945639008198437506e-04,2.263904498653941286e-04,1.517429393296125311e-04,6.767236538163106134e-04,2.914361812888998596e-04,1.678086731942315100e-04,1.135493839327602651e-04
4.369999999999999996e-01,9.347528857098408306e-02,7.493584232230393605e-02,6.244858084715859681e-02,5.366997661716585433e-02,6.858483341711038572e-02,4.818765977536350331e-02,3.702884237598345896e-02,3.002293033120894544e-02,5.485032442678736131e-02,3.566565174101078012e-02,2.625437253441507274e-02,2.070432592599343730e-02,3.335894410542921684e-01,2.828588891551411244e-01,2.048024095967622138e-01,1.516958504884136361e-01,1.119197382524586559e-01,8.994122737164257642e-02,6.517975901795497462e-02,4.889923042521970159e-02,6.424767244598139637e-02,4.954833705260285742e-02,3.609346632980584002e-02,2.746392350292863049e-02,2.228320520551025676e-03,1.036425365753912290e-03,6.108930386274315965e-04,4.124940784194954641e-04,9.084360161276348053e-04,3.953378788006615811e-04,2.265529635215950111e-04,1.517401467156193431e-04,6.796115881615446370e-04,2.919705855561751740e-04,1.678545545253326847e-04,1.134658753985855282e-04
4.380000000000000004e-01,9.291722866548446369e-02,7.456545907158296238e-02,6.218008093606622322e-02,5.346521466748554996e-02,6.827655587710641794e-02,4.803218361951636095e-02,3.693614320324012379e-02,2.996234610109208690e-02,5.465270755011539250e-02,3.558321150574150077e-02,2.621134771659020674e-02,2.067899508629630900e-02,3.330256702866806751e-01,2.829443934898978052e-01,2.050401956824006999e-01,1.519258505129943149e-01,1.117839702647459438e-01,9.000634352052006015e-02,6.526797019033399316e-02,4.897238013459476874e-02,6.416186470189803870e-02,4.957487417480255926e-02,3.613098033434627987e-02,2.749431362222634623e-02,2.236759470211460970e-03,1.040584985405335018e-03,6.136985582237837987e-04,4.144975459833286427e-04,9.118140480525186104e-04,3.964412237159505308e-04,2.270906406515082934e-04,1.520444644858744013e-04,6.817671911363236805e-04,2.924175528770305097e-04,1.679372725844273894e-04,1.134331933299377078e-04
4.390000000000000013e-01,9.228439345091365986e-02,7.414403563781379880e-02,6.187414373120167510e-02,5.323164489033688218e-02,6.792404044403506369e-02,4.785337899405910089e-02,3.682918385645306270e-02,2.989227414108073383e-02,5.442627320769907739e-02,3.548813053552784397e-02,2.616151361797864477e-02,2.064956048841762662e-02,3.325914933717780686e-01,2.831197191193724483e-01,2.053330662586676236e-01,1.521928738634190370e-01,1.116978764265650764e-01,9.011027168570391599e-02,6.538043878549905374e-02,4.906108707669330077e-02,6.409929753255058649e-02,4.962110311510562616e-02,3.618088329124716229e-02,2.753252124846069029e-02,2.246508743411214457e-03,1.046819223544615592e-03,6.181220835654295618e-04,4.177298324169195038e-04,9.149159521418679308e-04,3.978632626811916674e-04,2.279497664843036485e-04,1.526066605095371563e-04,6.832243712961741074e-04,2.928012988052642544e-04,1.680601523231742701e-04,1.134499144230871002e-04
4.400000000000000022e-01,9.158090092034920637e-02,7.367467851675624235e-02,6.153307053675227678e-02,5.297100543959812335e-02,6.752917849618196577e-02,4.765225849946461145e-02,3.670861116958105963e-02,2.981315457218160908e-02,5.417202308178152570e-02,3.538079227236397284e-02,2.610508075976924330e-02,2.061615405102946649e-02,3.321382053936927092e-01,2.833229989450246067e-01,2.056604482748230489e-01,1.524898759487701427e-01,1.116117127580166096e-01,9.023053839448769153e-02,6.550811172336838684e-02,4.916134414472856512e-02,6.403424387306870524e-02,4.967510716724728159e-02,3.623796679427798012e-02,2.757602192861502086e-02,2.257810009306182412e-03,1.054331590943369040e-03,6.231882043669161823e-04,4.212879387606702263e-04,9.179041106845781334e-04,3.994845437747827151e-04,2.289370536499620164e-04,1.532395062288351107e-04,6.841062643918189570e-04,2.931006383707180718e-04,1.681565756760982971e-04,1.134462148874573674e-04
4.410000000000000031e-01,9.081193543275539737e-02,7.316073510571013960e-02,6.115919510396164438e-02,5.268501582372275838e-02,6.709438437586236204e-02,4.742995814263965826e-02,3.657509022308091939e-02,2.972541464574297854e-02,5.389124616485815866e-02,3.526165161492112593e-02,2.604228571127174818e-02,2.057891778528505439e-02,3.318040929171074405e-01,2.836084304526143574e-01,2.060382949344448933e-01,1.528209719360732188e-01,1.115713529223334582e-01,9.038623648520692500e-02,6.565783617646320236e-02,4.927570607685272108e-02,6.399116375195348927e-02,4.974746380559259135e-02,3.630655830371200959e-02,2.762676607321840755e-02,2.270236210737337432e-03,1.062122731446151890e-03,6.279578393341194104e-04,4.243759498584017873e-04,9.207222215816357556e-04,4.010778167213368368e-04,2.298205513387436129e-04,1.537460379156393932e-04,6.844244407773242451e-04,2.932308751504706561e-04,1.681280034186504271e-04,1.133362950315458523e-04
4.420000000000000040e-01,8.998385646991585718e-02,7.260624199959458958e-02,6.075515945754900171e-02,5.237546149950436658e-02,6.662293044873773828e-02,4.718805524715874444e-02,3.642947696715656547e-02,2.962954952984420132e-02,5.358580170408579202e-02,3.513142966567298076e-02,2.597347363324725017e-02,2.053803142183833336e-02,3.314471988582011752e-01,2.839168312149233375e-01,2.064471689846010261e-01,1.531797011148095522e-01,1.115289617731201610e-01,9.055553565839780106e-02,6.582087098840130879e-02,4.940038959625495107e-02,6.394532226640885220e-02,4.982650510962542689e-02,3.638153358873754545e-02,2.768228022160161561e-02,2.283702877394652459e-03,1.069746512594739333e-03,6.321936271084499905e-04,4.269571183054560876e-04,9.234493012658111406e-04,4.025466776167637437e-04,2.305234088876203244e-04,1.540876558458555059e-04,6.842808967387266784e-04,2.931676766014633807e-04,1.679418939229641991e-04,1.130990372794301490e-04
4.430000000000000049e-01,8.910399987582645620e-02,7.201538102909493810e-02,6.032360908160486201e-02,5.204415968776665569e-02,6.611864385072362127e-02,4.692819034395424860e-02,3.627258613575079504e-02,2.952600333253924819e-02,5.325791884628681971e-02,3.499089668517399443e-02,2.589896797849024906e-02,2.049364118314833325e-02,3.311975516195543867e-01,2.842983231281449585e-01,2.069008123088039441e-01,1.535686757105532985e-01,1.115276882163309252e-01,9.075632350098462864e-02,6.600362669913766023e-02,4.953780516671098949e-02,6.391986845378598570e-02,4.992217471079735125e-02,3.646696621122801768e-02,2.774442077023927047e-02,2.297685329814633769e-03,1.077027652508532165e-03,6.360099090480741089e-04,4.292509139125345700e-04,9.259877364152411475e-04,4.038336339434478472e-04,2.310550647259388313e-04,1.543034453445803352e-04,6.836789655282827149e-04,2.928973891072272039e-04,1.676058488723250852e-04,1.127533116673720687e-04
4.440000000000000058e-01,8.817912926390203410e-02,7.139216631809258695e-02,5.986732140623282628e-02,5.169319952887291292e-02,6.558521767362689159e-02,4.665199491839540358e-02,3.610525236388688330e-02,2.941525759950485569e-02,5.290977756290639322e-02,3.484082633765548526e-02,2.581909029608744216e-02,2.044589425292660592e-02,3.309195198115773007e-01,2.846947893576198263e-01,2.073792131709506770e-01,1.539806440527662912e-01,1.115217576738821853e-01,9.096759441691128212e-02,6.619768766161021611e-02,4.968430275569759441e-02,6.389107870446757154e-02,5.002327936332003760e-02,3.655799287769021660e-02,2.781087396032663403e-02,2.312146446578101922e-03,1.084339460225003859e-03,6.398237219107797205e-04,4.315800159475943580e-04,9.283922614076568032e-04,4.050289260858893833e-04,2.315181229650463499e-04,1.544784660665278941e-04,6.827007007161002214e-04,2.924759852250356090e-04,1.671751627444359402e-04,1.123455682140021318e-04
4.450000000000000067e-01,8.721664121961775207e-02,7.074084575246103457e-02,5.938924294646341639e-02,5.132482145990052702e-02,6.502666226448225451e-02,4.636118439538977620e-02,3.592837688684683006e-02,2.929785382279818939e-02,5.254379017028741605e-02,3.468203924453644449e-02,2.573418683625838810e-02,2.039495795157376251e-02,3.307361897645409443e-01,2.851527090252602981e-01,2.078942514748487458e-01,1.544171704026175429e-01,1.115522822352092991e-01,9.120623040950076588e-02,6.640891272423712910e-02,4.984194892922856612e-02,6.388111079727024078e-02,5.013935276106985806e-02,3.665849073837439825e-02,2.788338249101696836e-02,2.326611423014888873e-03,1.092047932508850155e-03,6.440645929263191186e-04,4.342546006842391859e-04,9.305487208510215694e-04,4.061998012882779086e-04,2.320042113347562372e-04,1.546849082559773839e-04,6.813319167973862439e-04,2.919436080807940714e-04,1.666976230378603915e-04,1.119141016043607615e-04
4.460000000000000075e-01,8.622359522995248771e-02,7.006583370974256431e-02,5.889236389124707927e-02,5.094116238988488643e-02,6.444691964063319067e-02,4.605761864959111163e-02,3.574300084046770631e-02,2.917443743203376738e-02,5.216238467245964960e-02,3.451545134471009635e-02,2.564468383051383277e-02,2.034105851688841615e-02,3.305172307407589494e-01,2.856149352052244073e-01,2.084256480552219015e-01,1.548705413108046047e-01,1.115751540334668640e-01,9.145145909972450526e-02,6.662870396704587139e-02,5.000686005709055471e-02,6.386704833387539526e-02,5.025937407613861874e-02,3.676357609211620275e-02,2.795957310438697274e-02,2.340970642638689168e-03,1.100544211007426550e-03,6.491922148867517719e-04,4.376902839960832882e-04,9.324735697711295434e-04,4.074509960786346779e-04,2.326105001212182396e-04,1.549962634002630991e-04,6.796253299071700494e-04,2.913635546842082281e-04,1.662246821825481347e-04,1.114956620739312174e-04
4.470000000000000084e-01,8.520775804177321833e-02,6.937220543278294071e-02,5.838026258252407286e-02,5.054486390922030559e-02,6.385025815632749957e-02,4.574332367930965260e-02,3.555028629008706587e-02,2.904574268629664391e-02,5.176823746194363085e-02,3.434208637702411415e-02,2.555107988004117620e-02,2.028447286315000417e-02,3.303789713354963742e-01,2.861246916992488121e-01,2.089835981823391087e-01,1.553411933322886296e-01,1.116293672059137099e-01,9.171883446234364856e-02,6.686208019482559051e-02,5.018053569095948241e-02,6.387000762776517959e-02,5.039220460912229027e-02,3.687668249377677038e-02,2.804088830730845291e-02,2.354562789698103065e-03,1.109556337901548145e-03,6.550125469770400055e-04,4.417548396480034008e-04,9.339988122822132912e-04,4.087496258610676960e-04,2.333265813486446881e-04,1.554066264980080356e-04,6.775354601385081849e-04,2.907413740236850300e-04,1.657678661768512054e-04,1.110995772225250282e-04
4.480000000000000093e-01,8.417656952347912780e-02,6.866542770620454039e-02,5.785708297213462692e-02,5.013914985156978088e-02,6.324091165952401561e-02,4.542049114191420989e-02,3.535154770674729663e-02,2.891262575268811058e-02,5.136407236882048477e-02,3.416309150923208665e-02,2.545396785985558352e-02,2.022554465523253645e-02,3.301957987985534859e-01,2.866257760242215125e-01,2.095473103364231815e-01,1.558205698025136310e-01,1.116721469605262002e-01,9.198771348484757748e-02,6.710025516208442675e-02,5.035886362503245312e-02,6.386765998811382017e-02,5.052680027932038992e-02,3.699278017981787875e-02,2.812481401079968205e-02,2.367028362951377907e-03,1.118546936388183999e-03,6.608516521523602775e-04,4.457629134280570340e-04,9.350661433914703776e-04,4.100331062881496370e-04,2.340845490183924790e-04,1.558544033455426232e-04,6.750717411958941181e-04,2.900756683885790657e-04,1.653213076034634103e-04,1.107194134873527912e-04
