wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_24_Deff_2,a_Ci_24_Deff_6,a_Ci_24_Deff_12,a_Ci_24_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_24_Deff_2,b_Ci_24_Deff_6,b_Ci_24_Deff_12,b_Ci_24_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_24_Deff_2,bb_Ci_24_Deff_6,bb_Ci_24_Deff_12,bb_Ci_24_Deff_24
6.899999999999999467e-01,2.937921522170197641e-02,2.513497394076880109e-02,2.009649638959407070e-02,1.505835528016680191e-02,2.636868433688357993e-02,1.957417546392262175e-02,1.403852191321268428e-02,9.222944654510754903e-03,2.404678703420786573e-02,1.617574655429288716e-02,1.081002704468096362e-02,6.602315650268133704e-03,1.954478978403304257e-01,2.132081930460540675e-01,1.196968723306152116e-01,5.422450616362603504e-02,7.170558191095545431e-02,7.351511510061026211e-02,4.056893434913644292e-02,1.817639429263722198e-02,4.211406214933222786e-02,4.102500952835682474e-02,2.264646657330686083e-02,1.034784034013883948e-02,2.149194489875808425e-03,9.422886425733734183e-04,4.137215153705507925e-04,1.625583127935278796e-04,7.979742481929850582e-04,2.909460224380536826e-04,1.160160515440069592e-04,4.467054531508676460e-05,4.975371349159090012e-04,1.707643429340331199e-04,6.617851055870676473e-05,2.561682817366254549e-05
6.909999999999999476e-01,2.712475322334106931e-02,2.344923216689964729e-02,1.890118219019813750e-02,1.431058061245431973e-02,2.451763763287551079e-02,1.849759320626509496e-02,1.342757541771375657e-02,8.941563591685811052e-03,2.248600615668974734e-02,1.542367694985315868e-02,1.044780028232119087e-02,6.465482203498544231e-03,1.960717220562545882e-01,2.150782141965308647e-01,1.210812537511620907e-01,5.502363833843783997e-02,7.227774656932851871e-02,7.478772744376963044e-02,4.134054530730683213e-02,1.850064426938236375e-02,4.251883274392193046e-02,4.192128813473664645e-02,2.314037358843292966e-02,1.052151926929309304e-02,2.161557179767322270e-03,9.705748707557992601e-04,4.315912911878441770e-04,1.699396617565367487e-04,8.011081730793397342e-04,2.965728626885035793e-04,1.192239221562011380e-04,4.593266187344248740e-05,4.953335154523292932e-04,1.719976117302632194e-04,6.698477627068891811e-05,2.585784971149714779e-05
6.919999999999999485e-01,2.491334983137660775e-02,2.176554265803931631e-02,1.768843532389267892e-02,1.353410311481956924e-02,2.267693709056492479e-02,1.739377110876248744e-02,1.278394385129293792e-02,8.634634990912454927e-03,2.091670223564359027e-02,1.463722293175168804e-02,1.005599413153644706e-02,6.311511624351617833e-03,1.966845809593385785e-01,2.169410342712093376e-01,1.224792980499075784e-01,5.585044379860319014e-02,7.286437045585983374e-02,7.609124673676805062e-02,4.214454350086729861e-02,1.884999265557035439e-02,4.295138576229267507e-02,4.286119306856556871e-02,2.366644122774465980e-02,1.071255250067817619e-02,2.173123378930088157e-03,1.001091057133194186e-03,4.515076096466899818e-04,1.782485139196094423e-04,8.046485194508623540e-04,3.029850531375831196e-04,1.229765884000068961e-04,4.744751500629957751e-05,4.939007656477254751e-04,1.737352781872854930e-04,6.809086615054451002e-05,2.623763200125415614e-05
6.929999999999999494e-01,2.278340692900956976e-02,2.011445984543885901e-02,1.648056910596504276e-02,1.274263797407914484e-02,2.087999407174034872e-02,1.628276374888354416e-02,1.211827402630841211e-02,8.305696381815986379e-03,1.936781139690810921e-02,1.382982658383743318e-02,9.639784432378978307e-03,6.141175157229925713e-03,1.972600084576199564e-01,2.187568807147622918e-01,1.238650683608159830e-01,5.669046518500211324e-02,7.344790810368310996e-02,7.739916593275744661e-02,4.296698776821911842e-02,1.922014094423516589e-02,4.339936779515598392e-02,4.382653760743048660e-02,2.421656804780519812e-02,1.091941734746121329e-02,2.183599550078895671e-03,1.033183616037029783e-03,4.730942256539230313e-04,1.874695859066697289e-04,8.084831413642976864e-04,3.100909822436366406e-04,1.272198146741050889e-04,4.921918747129416907e-05,4.932205374512575952e-04,1.759419489785087997e-04,6.947323191627996660e-05,2.675756539084508845e-05
6.939999999999999503e-01,2.077483186844017449e-02,1.852983374136299433e-02,1.530379608902490696e-02,1.195389807607626087e-02,1.916324383153741873e-02,1.518903493031965868e-02,1.144524217998268284e-02,7.961042541413772961e-03,1.787215672652769233e-02,1.301933976503939772e-02,9.207600051357907323e-03,5.956897662074512462e-03,1.977839209798432363e-01,2.204880662372998568e-01,1.252090515793872205e-01,5.752508246568527328e-02,7.401338736023306553e-02,7.868199691102349680e-02,4.378985399310384580e-02,1.960396660322866538e-02,4.385025292731339203e-02,4.479496007921675294e-02,2.477913267672531700e-02,1.113885935353463655e-02,2.192646397085809898e-03,1.065963107517338849e-03,4.954985793406777852e-04,1.972638730284673474e-04,8.124351690182802978e-04,3.177341701401742652e-04,1.318015576698657650e-04,5.117911372426703598e-05,4.932048692079244031e-04,1.785436371135524006e-04,7.106633519888755422e-05,2.739074825246090057e-05
6.949999999999999512e-01,1.892881390956502319e-02,1.704872739074675403e-02,1.418819574646665305e-02,1.119003895431160828e-02,1.756594275070713640e-02,1.414168296259754598e-02,1.078405536639916867e-02,7.610474852953925257e-03,1.646635715173592335e-02,1.222852435407093680e-02,8.771852412182135766e-03,5.763428963951395395e-03,1.982271547074685170e-01,2.220876979646482785e-01,1.264776063797243832e-01,5.833147702304521814e-02,7.453809604540488631e-02,7.990266591540988450e-02,4.459019363023462856e-02,1.999087163338357162e-02,4.428515742136967387e-02,4.573677487519561130e-02,2.533800524868486462e-02,1.136526314628036327e-02,2.199894757268295361e-03,1.098390595491021814e-03,5.176924487357611581e-04,2.066367098638585904e-04,8.162669446473048854e-04,3.257022857713047113e-04,1.365237424775301081e-04,5.315458838213915957e-05,4.936977106664203240e-04,1.814352429741494539e-04,7.278105963751567637e-05,2.807618219668303044e-05
6.959999999999999520e-01,1.727846383839393152e-02,1.570355602322334732e-02,1.316151006683136115e-02,1.047290443322119319e-02,1.612177410061854665e-02,1.316885961567523800e-02,1.015502450643322035e-02,7.265711885042974022e-03,1.518331543211812878e-02,1.148097072031990101e-02,8.346988404386693899e-03,5.567290511503959760e-03,1.985787066196236239e-01,2.235206757739990058e-01,1.276405458651408420e-01,5.908737180867149746e-02,7.500631561841929196e-02,8.102806607447604614e-02,4.534473500521411793e-02,2.036848726367546450e-02,4.468838001969319129e-02,4.662300137142072476e-02,2.587554001348523966e-02,1.159136716858188976e-02,2.205016263867921184e-03,1.129497818094657045e-03,5.393264169400295051e-04,2.157341542984570187e-04,8.197091963721851770e-04,3.337645710813609231e-04,1.413050036167415530e-04,5.513234172357298188e-05,4.944847626769379931e-04,1.844984409748169456e-04,7.456443873296936058e-05,2.879231939185254645e-05
6.969999999999999529e-01,1.582059493633836134e-02,1.449774061043032636e-02,1.222992405589812259e-02,9.810316273161409639e-03,1.483306013521919209e-02,1.227898642818674169e-02,9.566807235591293090e-03,6.933172351683183909e-03,1.402856856218694798e-02,1.078606541268164326e-02,7.940555428669206217e-03,5.372612286858204425e-03,1.988312391073380203e-01,2.247806008277158651e-01,1.286917753137709897e-01,5.978507033718151453e-02,7.541058861627737697e-02,8.204730501482754290e-02,4.604455484948292293e-02,2.073047189632703374e-02,4.505121301646949211e-02,4.744120473235341473e-02,2.638339949076754648e-02,1.181297811274435207e-02,2.208017526104119957e-03,1.159039448684767238e-03,5.608295357647127529e-04,2.253029555474932416e-04,8.226219983958996422e-04,3.418546494457912503e-04,1.462654217081034381e-04,5.727418075930104885e-05,4.953847309495107432e-04,1.876851050542858708e-04,7.645297657304288372e-05,2.958974114979672754e-05
6.979999999999999538e-01,1.454205605083622177e-02,1.342610212737962994e-02,1.139282628297430544e-02,9.205337119008075164e-03,1.369264662796183807e-02,1.147358914185021839e-02,9.023707151900713097e-03,6.617328830592877909e-03,1.299884671312815515e-02,1.014788574269254867e-02,7.557393862930684297e-03,5.182690072949556331e-03,1.989979325882781647e-01,2.258780916580941933e-01,1.296333975504875835e-01,6.042168544999951263e-02,7.575412188301815231e-02,8.296048645045940584e-02,4.668612295452971572e-02,2.107255456216441600e-02,4.537259494721303243e-02,4.818727160231599943e-02,2.685697414187781032e-02,1.202692124089589989e-02,2.209030794623685710e-03,1.186990720556514159e-03,5.822003137344838701e-04,2.349966157511915556e-04,8.249324756797913553e-04,3.499513495824312375e-04,1.514649388921211119e-04,5.956591174784857580e-05,4.962583831669504977e-04,1.909782614660786738e-04,7.848385851770198467e-05,3.047910794519953262e-05
6.989999999999999547e-01,1.342877238686068786e-02,1.248235584997561820e-02,1.064861001375891347e-02,8.659565011150859026e-03,1.269172725800461754e-02,1.075224552208813023e-02,8.528555191810158198e-03,6.321897688646289232e-03,1.208890013570872168e-02,9.568767563962028710e-03,7.201390022430313037e-03,5.000603600717924355e-03,1.990773133198597278e-01,2.268190973927691756e-01,1.304690459064870300e-01,6.099645582248813119e-02,7.603556332981507848e-02,8.376751272048547914e-02,4.726729411457496893e-02,2.139128572473301959e-02,4.564946060998063132e-02,4.885781122289708372e-02,2.729267535360706612e-02,1.223029825955949772e-02,2.208236975326648144e-03,1.213306174885907989e-03,6.030573436093526101e-04,2.444726333942870249e-04,8.266082656524770646e-04,3.579928389129487763e-04,1.568181268413892818e-04,6.191800886433764840e-05,4.970044474771419295e-04,1.943515068827614278e-04,8.063748087167221443e-05,3.142841563712196041e-05
6.999999999999999556e-01,1.246589131561168240e-02,1.165763297073021953e-02,9.992971685877094501e-03,8.172570072614085412e-03,1.182003316326941944e-02,1.011259527917059142e-02,8.082513451894993151e-03,6.049567338908146824e-03,1.129165999874328502e-02,9.049208278786573245e-03,6.875210593989170005e-03,4.828944875807598264e-03,1.990843971590569028e-01,2.276168189029426359e-01,1.312033164546943520e-01,6.150978735727566371e-02,7.626093529735551713e-02,8.447317438271821632e-02,4.778782096559173326e-02,2.168419439196945381e-02,4.588393288407093679e-02,4.945336426116110629e-02,2.768844092615184438e-02,1.242069774629410428e-02,2.205846457262538619e-03,1.237789018395047628e-03,6.229386486572492969e-04,2.535259085782474108e-04,8.276492946621739639e-04,3.658670387731205367e-04,1.621775328518095265e-04,6.425576656687894393e-05,4.975536679141515832e-04,1.977542178561016661e-04,8.285477034621450151e-05,3.240126043376764060e-05
7.009999999999999565e-01,1.163788883804822705e-02,1.094064418046092335e-02,9.418159260693559354e-03,7.741281296093367736e-03,1.106598051866294896e-02,9.550390505816061526e-03,7.685011497779940803e-03,5.801846205095512882e-03,1.059838571582290279e-02,8.587835547087085963e-03,6.580126413020647574e-03,4.669613034431753865e-03,1.990186215827736416e-01,2.282792658410957021e-01,1.318415842982016417e-01,6.196344927619284321e-02,7.643111792810874938e-02,8.508180619361674357e-02,4.824902069524121540e-02,2.194996592364677895e-02,4.607571911682956101e-02,4.997515002436905135e-02,2.804359450571040566e-02,1.259641747321523127e-02,2.202094996462459781e-03,1.260058777645599272e-03,6.412844485567491390e-04,2.619190943558719086e-04,8.280888341772327590e-04,3.734402480685670468e-04,1.674031747413495331e-04,6.652367335431603080e-05,4.978699626172487834e-04,2.011197650540220430e-04,8.506968395369097330e-05,3.336776177215945895e-05
7.019999999999999574e-01,1.092874216440825608e-02,1.032186490418771085e-02,8.918808307949416259e-03,7.362859203892679893e-03,1.041687923744909205e-02,9.059638372665129724e-03,7.333803653419262991e-03,5.578981654468701673e-03,9.998883362663184282e-03,8.181466395072216347e-03,6.315944679360138009e-03,4.523665677096068080e-03,1.988964512196602641e-01,2.288252465002598435e-01,1.323939004917644990e-01,6.236110201100478201e-02,7.655436756072646343e-02,8.560258667833278712e-02,4.865422857216378932e-02,2.218839561017988196e-02,4.622964304407168462e-02,5.042831497822747311e-02,2.835922839265809028e-02,1.275655467830670402e-02,2.197236375817133471e-03,1.280100949730743863e-03,6.580269466264578081e-04,2.696033114339668182e-04,8.279851095312088047e-04,3.805917528458259381e-04,1.723903899228273920e-04,6.868014100150009410e-05,4.979437929126464971e-04,2.043803894267665685e-04,8.722716830597436520e-05,3.430483860035531086e-05
7.029999999999999583e-01,1.032198711656701073e-02,9.790501620965619267e-03,8.488738638684212301e-03,7.033540456996389967e-03,9.859095623228494865e-03,8.632788098577634517e-03,7.025095688591609377e-03,5.379954346696587397e-03,9.481697411801791320e-03,7.825233470243650458e-03,6.081031153307683151e-03,4.391233144095889329e-03,1.987178501374439188e-01,2.292673499031896434e-01,1.328717164173786602e-01,6.270956366226200507e-02,7.663318015667194838e-02,8.604379493751765362e-02,4.900851821661342256e-02,2.240098210110853805e-02,4.634758985488743321e-02,5.081833918992512827e-02,2.863797018480889953e-02,1.290129751746092041e-02,2.191539936704125016e-03,1.298238378519947110e-03,6.735705707314614031e-04,2.767630516304026640e-04,8.274214599148960484e-04,3.872441422907524442e-04,1.770828632238595902e-04,7.070473899611186893e-05,4.977922431331756412e-04,2.074854072161980546e-04,8.929284802820242745e-05,3.519916548667913534e-05
7.039999999999999591e-01,9.800811672766890359e-03,9.329701525110672966e-03,8.112590501144850696e-03,6.744043078247941025e-03,9.378245867050341578e-03,8.260915841300772722e-03,6.753672363408111390e-03,5.202518995307724853e-03,9.034337486705894260e-03,7.512766103574555765e-03,5.872397914713053252e-03,4.271496043405135015e-03,1.985002249747551684e-01,2.296232200704285409e-01,1.332841710861880913e-01,6.301479285778674444e-02,7.667740520971880192e-02,8.641820046358833496e-02,4.931876056930201840e-02,2.259049278823442586e-02,4.643640608102349993e-02,5.115430073234949332e-02,2.888413033237792818e-02,1.303184137122800380e-02,2.185273055901337975e-03,1.314243274262622907e-03,6.875573797257176567e-04,2.832827019966474330e-04,8.264978706819321903e-04,3.933774327008656823e-04,1.814720582280898167e-04,7.260623845152145654e-05,4.974518566677700246e-04,2.104106290485124571e-04,9.125429126579002819e-05,3.604937712151330481e-05
7.049999999999999600e-01,9.348158427525093961e-03,8.926338057055477337e-03,7.781603009841653318e-03,6.488066573664422187e-03,8.959338184007112349e-03,7.933935886753951117e-03,6.513088342068019954e-03,5.043317230080474056e-03,8.643462579498654985e-03,7.236396367306059674e-03,5.685840722385003543e-03,4.162721536700773536e-03,1.982436115526841625e-01,2.299062415917097757e-01,1.336439213847034069e-01,6.328462395581557765e-02,7.669054182982601442e-02,8.673690393143942967e-02,4.959276380038433324e-02,2.276060912040698062e-02,4.649946241620674103e-02,5.144497777891333945e-02,2.910314145186428808e-02,1.315025798720496041e-02,2.178705071484592082e-03,1.328110867216527506e-03,6.999356505185193138e-04,2.891822346168746176e-04,8.253315111152456163e-04,3.990382478652287727e-04,1.855895679158027652e-04,7.440361921234611047e-05,4.969786327873359014e-04,2.131673019648130723e-04,9.312078786932273685e-05,3.686154469592584705e-05
7.059999999999999609e-01,8.946842312439973188e-03,8.569382239268674706e-03,7.489618226608790730e-03,6.260051882960929182e-03,8.586935262608744179e-03,7.640851049816987928e-03,6.295903683002847251e-03,4.898032191327617024e-03,8.295079462345214538e-03,6.987371833066524651e-03,5.516098129302551833e-03,4.062337601494556485e-03,1.979660846528069340e-01,2.301406229604612275e-01,1.339672496837593929e-01,6.352890446332409846e-02,7.668345368849778521e-02,8.701501800022370947e-02,4.983945794838759435e-02,2.291588682500123736e-02,4.654494722496557713e-02,5.170224294745286164e-02,2.930162890914760065e-02,1.325939056267057443e-02,2.172105122527843036e-03,1.340810688794506463e-03,7.117632417842612545e-04,2.949447041980815748e-04,8.240478465755618834e-04,4.043395936801970499e-04,1.894975031833993852e-04,7.611978814358440692e-05,4.964405478680654869e-04,2.158019898874861107e-04,9.491855810816286288e-05,3.764571858705879003e-05
7.069999999999999618e-01,8.579540549296660323e-03,8.240329763802484164e-03,7.217495419111125132e-03,6.046814772399308757e-03,8.245238105234892201e-03,7.369893414861480863e-03,6.093803146318889363e-03,4.761491282667312808e-03,7.974662918420520608e-03,6.756032144724560817e-03,5.356998649921160260e-03,3.967015470299210117e-03,1.976675486660285641e-01,2.303392482282649867e-01,1.342648090631958779e-01,6.375561698875023553e-02,7.666014898565096103e-02,8.726536428583156479e-02,5.006843742468523872e-02,2.306183614776907698e-02,4.657711208319475354e-02,5.193706231918293614e-02,2.948700087446136375e-02,1.336288862701836069e-02,2.165743004304696712e-03,1.352809386272034063e-03,7.230034703342618288e-04,3.004392002403893209e-04,8.227830494601126544e-04,4.094662558225670005e-04,1.932984713165225989e-04,7.779458867185824235e-05,4.959188868600290226e-04,2.184002544362388654e-04,9.669406726378956948e-05,3.842072150096304776e-05
7.079999999999999627e-01,8.228858878015943290e-03,7.923765898898704751e-03,6.955062416657109559e-03,5.840758176518731637e-03,7.918191939084870401e-03,7.108635632307347407e-03,5.897711567288452250e-03,4.627769292058454137e-03,7.667285142877934556e-03,6.531953377342560041e-03,5.201577773778214009e-03,3.872738008752183575e-03,1.973664563343533740e-01,2.305226595860553618e-01,1.345493209030109161e-01,6.397418287861572628e-02,7.663210342496919181e-02,8.750455035388929326e-02,5.029024861793694734e-02,2.320465300307707548e-02,4.660498392225707887e-02,5.216318722844805883e-02,2.966763888889467626e-02,1.346506406479366577e-02,2.159867278296721382e-03,1.364339548868521166e-03,7.335390916519545380e-04,3.056049491125055581e-04,8.216749797368561991e-04,4.146735892448758258e-04,1.971428177039938486e-04,7.948861195711435872e-05,4.955012650159651985e-04,2.210861879944820731e-04,9.851686424453337727e-05,3.921537968036351414e-05
