wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
4.199999999999999845e-01,1.612390550877851325e-01,8.932139973237376851e-02,5.317096704062186652e-02,2.950742141194315910e-02,1.013388328306475128e-01,4.460154732839532316e-02,2.373045897513783448e-02,1.227764067660932525e-02,7.346104212811185863e-02,2.917024952109685543e-02,1.494613576923686446e-02,7.592456151206584611e-03,2.994947308964487909e-01,1.696355065891732294e-01,7.996820939499514613e-02,3.680290924308140393e-02,1.028276909292259456e-01,5.453654901592463328e-02,2.782389543440862839e-02,1.384716794542568095e-02,6.511116941900627064e-02,3.247807889575982099e-02,1.699732821204999814e-02,8.663293094905098399e-03,2.074930358538612865e-03,5.395869423471713177e-04,2.092621094568251309e-04,8.743852187113628340e-05,1.208959422722599665e-03,3.176322779805596159e-04,1.331516790994341027e-04,6.122177813066535942e-05,1.163022002931427988e-03,3.269728444829840021e-04,1.460109707802656020e-04,7.010053247638771282e-05
4.209999999999999853e-01,1.612051642513171457e-01,8.931330276654986244e-02,5.316848847216253116e-02,2.950694210356038377e-02,1.013361998153104876e-01,4.460152258410095272e-02,2.373015145486637514e-02,1.227727940404278045e-02,7.346018819119630450e-02,2.916956295522775411e-02,1.494533407457363655e-02,7.591834330291908836e-03,2.987705088159943734e-01,1.695495277928372180e-01,7.996820540045042336e-02,3.680591701273484145e-02,1.026476932500652167e-01,5.450819218613318917e-02,2.782084357455902671e-02,1.384762078297147730e-02,6.504062207468590262e-02,3.246843975285513412e-02,1.699701732716209918e-02,8.664095774688069032e-03,2.067247621411106955e-03,5.369525579404042098e-04,2.084793749184362971e-04,8.728757202879125737e-05,1.206181857321034006e-03,3.170006222043085910e-04,1.331158420432818914e-04,6.130380732272338142e-05,1.161403970477212569e-03,3.269112989129602893e-04,1.462328071774110299e-04,7.029191931304144489e-05
4.219999999999999862e-01,1.611492053718202033e-01,8.929776769200464814e-02,5.316346972936117354e-02,2.950582788078943280e-02,1.013245808198316306e-01,4.459996779831838093e-02,2.372955910241038996e-02,1.227691764698335061e-02,7.345449242880382201e-02,2.916844869087124176e-02,1.494455014576574065e-02,7.591277800726655561e-03,2.979414922939962462e-01,1.694560326063126454e-01,7.997047009968094589e-02,3.680987480665471462e-02,1.024376160057700463e-01,5.447593971262312124e-02,2.781740634976624660e-02,1.384802379121898366e-02,6.495480741985946993e-02,3.245641955544538437e-02,1.699621218985453847e-02,8.664760915432154209e-03,2.061956948562657446e-03,5.352353860599850946e-04,2.079447010586935192e-04,8.716112216829849575e-05,1.204662256793644732e-03,3.165721842570170239e-04,1.331071724494448181e-04,6.137872813549415389e-05,1.161025187462416241e-03,3.269873653318250049e-04,1.464589176377385272e-04,7.046962391645435469e-05
4.229999999999999871e-01,1.611488983272041930e-01,8.929956532956401238e-02,5.316423333503506043e-02,2.950616673789014516e-02,1.013348430852398646e-01,4.460173087275159931e-02,2.372944676444134829e-02,1.227648565285184047e-02,7.345883322059959530e-02,2.916804898585584338e-02,1.494357881119277517e-02,7.590508928892602744e-03,2.971869159900907276e-01,1.693517747439532983e-01,7.996497235231991851e-02,3.681160804581872642e-02,1.022555131391848365e-01,5.444466807533462904e-02,2.781364505603097295e-02,1.384842471688314640e-02,6.488839275838967358e-02,3.244691823117774876e-02,1.699606330722206946e-02,8.665702722681375633e-03,2.059792057110014160e-03,5.350965658994158566e-04,2.082054034219290987e-04,8.732081583149308454e-05,1.205599070462954822e-03,3.168744865132288213e-04,1.333821963606263855e-04,6.154988419492999057e-05,1.163309488936219594e-03,3.277358515302421032e-04,1.469322240918680361e-04,7.073913649152725638e-05
4.239999999999999880e-01,1.612804072404543376e-01,8.934415822342967051e-02,5.317993541212334696e-02,2.951047313085176926e-02,1.013972236072818722e-01,4.461184943887450821e-02,2.373071446492439410e-02,1.227596395123121617e-02,7.348764844140977248e-02,2.916956706044056963e-02,1.494225701504126730e-02,7.589263883961798463e-03,2.962374987560421058e-01,1.691679285165703650e-01,7.993669295447272671e-02,3.680798427733791844e-02,1.020367353467575011e-01,5.439552247317237105e-02,2.780556461212249988e-02,1.384829346088758614e-02,6.482164989162648994e-02,3.243380749918495232e-02,1.699545926794535783e-02,8.666942563867668231e-03,2.061434150098417212e-03,5.361245340906118165e-04,2.088096865747606260e-04,8.755180401706285037e-05,1.210037742180323887e-03,3.181715018777390882e-04,1.340360313656538914e-04,6.186218435862073431e-05,1.169516844896541620e-03,3.295609907102407961e-04,1.478347693073567043e-04,7.118770929445553466e-05
4.249999999999999889e-01,1.616197302045130346e-01,8.945630789525674254e-02,5.321921881695579337e-02,2.952099534497160810e-02,1.015415999246920276e-01,4.463532452538681444e-02,2.373429319232432319e-02,1.227534645684280265e-02,7.355510630455819321e-02,2.917419809312390283e-02,1.494044312276877201e-02,7.587287724908102146e-03,2.952560886172798660e-01,1.688990764485521490e-01,7.987500107616538059e-02,3.679562691753430342e-02,1.018350011812075850e-01,5.433242532736822644e-02,2.779293342264566383e-02,1.384759892503717102e-02,6.478722402043055051e-02,3.242148745674277438e-02,1.699540273354883946e-02,8.668858865740246625e-03,2.066879220786336895e-03,5.375645110282536001e-04,2.093306806877751102e-04,8.774768485702586559e-05,1.218833978395952910e-03,3.205181034012793430e-04,1.350636788697197343e-04,6.233238801288973428e-05,1.180805537142196222e-03,3.327499314179001321e-04,1.492951769799844323e-04,7.188774031161307627e-05
4.259999999999999898e-01,1.622081402125560290e-01,8.964893293791512119e-02,5.328625877615295048e-02,2.953874901330977298e-02,1.017836178867917718e-01,4.467473638501386068e-02,2.374060620037992883e-02,1.227459110488344531e-02,7.366827144041197817e-02,2.918249728236430723e-02,1.493802494469618700e-02,7.584424336355324869e-03,2.940179701470190810e-01,1.684968591256549020e-01,7.977154959309540327e-02,3.677318338118923391e-02,1.015949912693436263e-01,5.424121902422215924e-02,2.777293451494534590e-02,1.384598285229735569e-02,6.476582262317008565e-02,3.240487014621618034e-02,1.699493230876168368e-02,8.671410445710937831e-03,2.076302262345754417e-03,5.393135044518019769e-04,2.098744104301141064e-04,8.797853518040933782e-05,1.232506170449317387e-03,3.239114528422168729e-04,1.364812058500664135e-04,6.298559557074081704e-05,1.197851087049629651e-03,3.374214929698968039e-04,1.513781911318742162e-04,7.288260746195471859e-05
4.269999999999999907e-01,1.629607576108177414e-01,8.989359542308092421e-02,5.337098691706278208e-02,2.956104270129754352e-02,1.020885128440128797e-01,4.472416624472627666e-02,2.374854631819455983e-02,1.227368531034475456e-02,7.381015453536991788e-02,2.919292135999332349e-02,1.493511878541972995e-02,7.580942884892824182e-03,2.927745160938700630e-01,1.680315999854464504e-01,7.964273358724098528e-02,3.674415938422752326e-02,1.013763397480487438e-01,5.414075414452074186e-02,2.774971674115419076e-02,1.384401527155996146e-02,6.477417813183793116e-02,3.238979892966831892e-02,1.699511761569780580e-02,8.674559686415667450e-03,2.088978596884324100e-03,5.414006315889763636e-04,2.105286898603631171e-04,8.826532284216610964e-05,1.250123707415326307e-03,3.280577590104408496e-04,1.381795534539450199e-04,6.377118775581783400e-05,1.219478431710990275e-03,3.431534358487919661e-04,1.538960323860142992e-04,7.408413264755261420e-05
4.279999999999999916e-01,1.637626849822026998e-01,9.015302927837642866e-02,5.346049247580766939e-02,2.958448279593347413e-02,1.024101607527101027e-01,4.477596027057167277e-02,2.375674787721483022e-02,1.227265673744413685e-02,7.395853712649708145e-02,2.920354821380132665e-02,1.493192846579309910e-02,7.577225179190129681e-03,2.914166902834130490e-01,1.675304728263535270e-01,7.950548935956905372e-02,3.671345399978343665e-02,1.011363295606188123e-01,5.403224548995506221e-02,2.772472402634483524e-02,1.384187178039172905e-02,6.478020459280239840e-02,3.237298774963523473e-02,1.699510055968439862e-02,8.677847849720263587e-03,2.104501395772685399e-03,5.438833330173697533e-04,2.112864183955306605e-04,8.858381544678097029e-05,1.270492148014668466e-03,3.326395171631025150e-04,1.400172348760953640e-04,6.461468974290270095e-05,1.244070074269383076e-03,3.494187067422902275e-04,1.566038651269567583e-04,7.536991915060494167e-05
4.289999999999999925e-01,1.645037185373190991e-01,9.039179334574887204e-02,5.354262080294178161e-02,2.960591574824128491e-02,1.027051697585125850e-01,4.482301401239805611e-02,2.376400004577838496e-02,1.227157001889175696e-02,7.409304023668510097e-02,2.921270312096894278e-02,1.492870977833216789e-02,7.573663091044739032e-03,2.901925819722210309e-01,1.670720209745857332e-01,7.937933800081486968e-02,3.668530652590523689e-02,1.009280730200317749e-01,5.393519001764681547e-02,2.770241989869403135e-02,1.384012663177340390e-02,6.479396628492385679e-02,3.235954820103546792e-02,1.699572395250241452e-02,8.681107025800462867e-03,2.121760762499607603e-03,5.466349696823285175e-04,2.120837054595450376e-04,8.890068181896979243e-05,1.292088043327555566e-03,3.372980676627311937e-04,1.418334608381058575e-04,6.543439971396050906e-05,1.269712422277788138e-03,3.556598107785364084e-04,1.592444925273001760e-04,7.661166433592867789e-05
4.299999999999999933e-01,1.650763838923695048e-01,9.057633970829079284e-02,5.360602709572075131e-02,2.962244385022540227e-02,1.029320833969522148e-01,4.485884244087774697e-02,2.376927473989870476e-02,1.227053272919627694e-02,7.419450144798957203e-02,2.921897766709458111e-02,1.492578470885984679e-02,7.570662111406764594e-03,2.889978107549336372e-01,1.666793924367590274e-01,7.927912410024536005e-02,3.666396871172539207e-02,1.007085956183766257e-01,5.384946843626522983e-02,2.768376772851191547e-02,1.383883838102990121e-02,6.478340636320907564e-02,3.234572677768263183e-02,1.699596908686638527e-02,8.683840991093268180e-03,2.140052430198178656e-03,5.496216585285940972e-04,2.129077056041757550e-04,8.919855467277917882e-05,1.313466540964260045e-03,3.416753468752847865e-04,1.434627136685244671e-04,6.614586291650151665e-05,1.294528929953325368e-03,3.613203608294970220e-04,1.615535862337119004e-04,7.767636593525551966e-05
4.309999999999999942e-01,1.653991674178417748e-01,9.068145178381620264e-02,5.364230004631768967e-02,2.963196025551075030e-02,1.030601425784095082e-01,4.487877726661461397e-02,2.377189441990705185e-02,1.226966364570880076e-02,7.424914872730044302e-02,2.922149421216393289e-02,1.492346933328159500e-02,7.568557151487038254e-03,2.880448853987233049e-01,1.664148284697842262e-01,7.921926278774386876e-02,3.665236288135217957e-02,1.005225987038546320e-01,5.379012626572862721e-02,2.767203699827479671e-02,1.383837875692662915e-02,6.475758674703598061e-02,3.233541095687376271e-02,1.699641323441912141e-02,8.685891230941374802e-03,2.158020356633943374e-03,5.526701304088408500e-04,2.137300922496447467e-04,8.945996012552191875e-05,1.333064376464016551e-03,3.454093465427088348e-04,1.447557562637895399e-04,6.667774605761963929e-05,1.316667447847136643e-03,3.659022542401457897e-04,1.633050377654293023e-04,7.845311370178064574e-05
4.319999999999999951e-01,1.654791923087385874e-01,9.071010143033123030e-02,5.365255337732798002e-02,2.963478660325411657e-02,1.030929322210813875e-01,4.488365713555544229e-02,2.377207703124104010e-02,1.226900394574520145e-02,7.425904616217619825e-02,2.922058928451687354e-02,1.492182985495063910e-02,7.567352715065360502e-03,2.871685179937243371e-01,1.662500018709592575e-01,7.919664053320053798e-02,3.665024898476943599e-02,1.003251819550594476e-01,5.374735135379201528e-02,2.766536407368506284e-02,1.383845710889401726e-02,6.469727858989345048e-02,3.232432127297171776e-02,1.699613693543402040e-02,8.687099570705420631e-03,2.175142394332124814e-03,5.556291771874932771e-04,2.145565988548857621e-04,8.969455920401651959e-05,1.350498186168450770e-03,3.484185784901402548e-04,1.456934873430294460e-04,6.702624767115731034e-05,1.335768896649900577e-03,3.693550325323881095e-04,1.644866130889025457e-04,7.893890257769637481e-05
4.329999999999999960e-01,1.653451043400607223e-01,9.067145737691170715e-02,5.363988991177512378e-02,2.963171602435463875e-02,1.030420998203198379e-01,4.487544944344899062e-02,2.377018923927932612e-02,1.226855708650491199e-02,7.422994728900457473e-02,2.921680963429719446e-02,1.492084470242604696e-02,7.566965021261872620e-03,2.865020359900179447e-01,1.661956930257877663e-01,7.920872531008937845e-02,3.665646053842423063e-02,1.001548841879808527e-01,5.372658595057235725e-02,2.766440856567728077e-02,1.383917163187416317e-02,6.462236993989588230e-02,3.231576787494671449e-02,1.699586460736904683e-02,8.687663592068226026e-03,2.190521479019082174e-03,5.580321618299666090e-04,2.152671898327029399e-04,8.989045494411419552e-05,1.365414705360998467e-03,3.506337235371980257e-04,1.462695767246090196e-04,6.720005181932074635e-05,1.351639954706591743e-03,3.717152906081821594e-04,1.651355288734417961e-04,7.915805373947638684e-05
4.339999999999999969e-01,1.650230991244122092e-01,9.057400095400613971e-02,5.360724404247152464e-02,2.962350361777851826e-02,1.029180613020909546e-01,4.485587337035903954e-02,2.376653067928618038e-02,1.226831207356468209e-02,7.416674561079161787e-02,2.921056947920885188e-02,1.492045802779571120e-02,7.567303024490436639e-03,2.858802027535687906e-01,1.662167395161058270e-01,7.924969381833932291e-02,3.667009519026794007e-02,9.997063451719505334e-02,5.371754858293942281e-02,2.766714273543817090e-02,1.384025166219050168e-02,6.451802573527243290e-02,3.230600537941948069e-02,1.699487434893181062e-02,8.687531472201829794e-03,2.204063036577736528e-03,5.594139340166110483e-04,2.155848993565709609e-04,8.996720671437879676e-05,1.377789894554881265e-03,3.520375322034604237e-04,1.464836207980128630e-04,6.720797721110001227e-05,1.364364126089244586e-03,3.730629437948184616e-04,1.653000244192090386e-04,7.913800252425908161e-05
4.349999999999999978e-01,1.645389016135094251e-01,9.042531746040660678e-02,5.355720101695540802e-02,2.961082250567614871e-02,1.027309210902721537e-01,4.482641327792877273e-02,2.376132097021439737e-02,1.226823820953694237e-02,7.407422613528318045e-02,2.920219427596991435e-02,1.492058318979704729e-02,7.568268077978257055e-03,2.854293958976298895e-01,1.663243886022688911e-01,7.931743082208550510e-02,3.669009678191927082e-02,9.980970933472974038e-02,5.372600584599283857e-02,2.767440856512973918e-02,1.384184737071633524e-02,6.440356629684797218e-02,3.229846902510785656e-02,1.699396358217927783e-02,8.686921718256064226e-03,2.215503602393204940e-03,5.596635849233728239e-04,2.153397819820577672e-04,8.984558860392116892e-05,1.387479321127804959e-03,3.526589266571961774e-04,1.463563774552704554e-04,6.706433788598691048e-05,1.373910384744304446e-03,3.734838530628514525e-04,1.650354057945270579e-04,7.890891199239694976e-05
4.359999999999999987e-01,1.639166067622784273e-01,9.023220794377437293e-02,5.349184971927424537e-02,2.959414878363269413e-02,1.024899638925517720e-01,4.478836843236331383e-02,2.375471679694426269e-02,1.226828866767152963e-02,7.395660467869802357e-02,2.919192534830884755e-02,1.492111174749123984e-02,7.569756769121572387e-03,2.849951795350135764e-01,1.664862551554849579e-01,7.940697561983624253e-02,3.671581565382079498e-02,9.963434219172193074e-02,5.374266994890151278e-02,2.768444113499159837e-02,1.384374476389632451e-02,6.426556806224945073e-02,3.228984474325352627e-02,1.699253199187896260e-02,8.685809603128900186e-03,2.225403569753159946e-03,5.595144343237585952e-04,2.149099572672343917e-04,8.965728588579958383e-05,1.394698467825528304e-03,3.526613638730318476e-04,1.459623211664389799e-04,6.679813584499704165e-05,1.380532068763451383e-03,3.731188622747772703e-04,1.644144827512547037e-04,7.850564408931678809e-05
4.369999999999999996e-01,1.631805723254420859e-01,9.000121850056419515e-02,5.341319797081091336e-02,2.957396345938084758e-02,1.022045352573664884e-01,4.474294042222712320e-02,2.374683489652648291e-02,1.226840564342792164e-02,7.381820102929877170e-02,2.917998584835131137e-02,1.492192953424159932e-02,7.571664164870641964e-03,2.846966440779820640e-01,1.667132983313141525e-01,7.951668008915972752e-02,3.674639824901364260e-02,9.948023410550514700e-02,5.377320696860252158e-02,2.769811073381584984e-02,1.384610790876735290e-02,6.412269559397411334e-02,3.228350689692734837e-02,1.699137329598355076e-02,8.684414434286273285e-03,2.234064639771463686e-03,5.598887829830800954e-04,2.147517701009409475e-04,8.952979366349346274e-05,1.399574524040572872e-03,3.522546166957570479e-04,1.454080843985076877e-04,6.644901902087812097e-05,1.384401537716376147e-03,3.721125072468377585e-04,1.635157390283623600e-04,7.796533724521083233e-05
4.380000000000000004e-01,1.623544692978784454e-01,8.973941413525765576e-02,5.332353348478439947e-02,2.955082997902267611e-02,1.018835686980616301e-01,4.469134814857392973e-02,2.373780275279874577e-02,1.226853248859364857e-02,7.366302343385931761e-02,2.916659156248101875e-02,1.492292637263262570e-02,7.573886661648297075e-03,2.843875387748966421e-01,1.669736168212738181e-01,7.964135754084940289e-02,3.678108562017464583e-02,9.931184886858050731e-02,5.380870767148739769e-02,2.771372346053525490e-02,1.384873748983056659e-02,6.396247076931320386e-02,3.227629470765382841e-02,1.698991129659184127e-02,8.682714956012228813e-03,2.242257759996252667e-03,5.613412451754514788e-04,2.150922505957387739e-04,8.952029073330415435e-05,1.402520884676161520e-03,3.516552396017197922e-04,1.447978016162979747e-04,6.605731652941636029e-05,1.385933486590147081e-03,3.706318486819808753e-04,1.624203718304312251e-04,7.732563138596465220e-05
4.390000000000000013e-01,1.614629077583241701e-01,8.945450266711232890e-02,5.322539963559660969e-02,2.952534104041697888e-02,1.015363625969831624e-01,4.463492004794802903e-02,2.372779917591471069e-02,1.226862654382986778e-02,7.349539089914260137e-02,2.915200300314538945e-02,1.492400841645249998e-02,7.576325023385859295e-03,2.841797458307283586e-01,1.672756181992735847e-01,7.977847208423743952e-02,3.681882599585021426e-02,9.916305364017267976e-02,5.385427672204304295e-02,2.773198832619168039e-02,1.385176386157398534e-02,6.380281975345537815e-02,3.227136451993999761e-02,1.698887488396821910e-02,8.680916007938998744e-03,2.250201722295169272e-03,5.637160088008627296e-04,2.158800655260945600e-04,8.965625308611682557e-05,1.403817319542552487e-03,3.509576746764624241e-04,1.441735161144661504e-04,6.564535390192706356e-05,1.385454757346762933e-03,3.688029939703288927e-04,1.611903498648086940e-04,7.661836783960078326e-05
4.400000000000000022e-01,1.605303906188505492e-01,8.915481843209688284e-02,5.312178107788201320e-02,2.949830218920948544e-02,1.011721887662471592e-01,4.457516077069484384e-02,2.371709249025148042e-02,1.226867550210584967e-02,7.331953926125338306e-02,2.913652441471710486e-02,1.492510207746723661e-02,7.578886091597840380e-03,2.839337922818315763e-01,1.675871011919393694e-01,7.992212024460104702e-02,3.685857253661196931e-02,9.899978070504981964e-02,5.390092704250772082e-02,2.775108368087821076e-02,1.385494082478972225e-02,6.363186067190369777e-02,3.226554577992242490e-02,1.698765821408998455e-02,8.678985912459195179e-03,2.258360903708129218e-03,5.664952912628953971e-04,2.167464377704735458e-04,8.979418809143132024e-05,1.403927174904373012e-03,3.501778989938752378e-04,1.435182458006607536e-04,6.521254969427848363e-05,1.383457183939697070e-03,3.667365163259835893e-04,1.598716298628479013e-04,7.586939343497817439e-05
4.410000000000000031e-01,1.595783432252298462e-01,8.884749169280437009e-02,5.301521699386839426e-02,2.947039476099498623e-02,1.007991930797620117e-01,4.451341926514185837e-02,2.370594176628955732e-02,1.226867872203757197e-02,7.313931623133350379e-02,2.912044908657050735e-02,1.492615761412159972e-02,7.581495005885315400e-03,2.837577172287719662e-01,1.679174112003350428e-01,8.007019260163932006e-02,3.689932492618602788e-02,9.885414352273758087e-02,5.395347622588430453e-02,2.777160403444437972e-02,1.385835254795444137e-02,6.346630666625739658e-02,3.226176835355250294e-02,1.698690816785615107e-02,8.677097588552852223e-03,2.266608570066656458e-03,5.690674953459683768e-04,2.173441724810985342e-04,8.981226459770666015e-05,1.403102496862185331e-03,3.492634609746801330e-04,1.427947108159114634e-04,6.475257146510268920e-05,1.380264707675432547e-03,3.644941986820344039e-04,1.584915927780084801e-04,7.509730670202079811e-05
4.420000000000000040e-01,1.586109344713428904e-01,8.853396148825154466e-02,5.290607431457564069e-02,2.944165689889621795e-02,1.004187545891271904e-01,4.444996789172588753e-02,2.369439584018140713e-02,1.226863085200819055e-02,7.295531355016518504e-02,2.910381621914293754e-02,1.492716161262111832e-02,7.584135250436947751e-03,2.835312349098804696e-01,1.682460602655511672e-01,8.022094002466176321e-02,3.694115636961393945e-02,9.869405468234934697e-02,5.400494668123891756e-02,2.779229688715805988e-02,1.386182999213268589e-02,6.329253706462129037e-02,3.225703145931808902e-02,1.698601120352124030e-02,8.675157944175521801e-03,2.275073231245396382e-03,5.712240142966451984e-04,2.176894022732118886e-04,8.976202873333621152e-05,1.401526101530601795e-03,3.481752811932398010e-04,1.419896301463780019e-04,6.426637451844920980e-05,1.376042452541411092e-03,3.620834247149771860e-04,1.570518536024450868e-04,7.430533075643371737e-05
4.430000000000000049e-01,1.576287236604707043e-01,8.821394432107618200e-02,5.279410163134748424e-02,2.941199846370459031e-02,1.000308055243736283e-01,4.438472289640506274e-02,2.368240874270977764e-02,1.226851539803592434e-02,7.276749351047129277e-02,2.908658107458817615e-02,1.492809607434101779e-02,7.586800711802350883e-03,2.833698775376982670e-01,1.685925928593528245e-01,8.037618216936970317e-02,3.698409466016145536e-02,9.855093512145551848e-02,5.406191492075107519e-02,2.781434194486882144e-02,1.386554857968863574e-02,6.312446884814595927e-02,3.225432612727751475e-02,1.698560200643286014e-02,8.673280895767913196e-03,2.283414888751889461e-03,5.729810577708847235e-04,2.178948079747825364e-04,8.968757015031413775e-05,1.399176799522565363e-03,3.469048887880478091e-04,1.411176057524624701e-04,6.376193199820769629e-05,1.370790371825969739e-03,3.595015932340793452e-04,1.555556541723421477e-04,7.349564389727547813e-05
4.440000000000000058e-01,1.566317606810766483e-01,8.788713129328812323e-02,5.267913358643649957e-02,2.938137214003629788e-02,9.963512566273428905e-02,4.431757391969373683e-02,2.366992650117021729e-02,1.226831612808868162e-02,7.257569101633003228e-02,2.906868744280927119e-02,1.492893762147321293e-02,7.589484059818192574e-03,2.831617973883310824e-01,1.689396747384722675e-01,8.053497518711533187e-02,3.702834109322927086e-02,9.839423483354885203e-02,5.411822774254892998e-02,2.783673570628625998e-02,1.386938360651361786e-02,6.294857208435354623e-02,3.225082181951011845e-02,1.698511144057500769e-02,8.671372208639404472e-03,2.291686182710522737e-03,5.745952495458458032e-04,2.180786545651447841e-04,8.961482154572860857e-05,1.396142503946875722e-03,3.455077738866067045e-04,1.402097136726798438e-04,6.324842635420700005e-05,1.364578979463728411e-03,3.567745839385909725e-04,1.540164780447185943e-04,7.267267193692023301e-05
4.450000000000000067e-01,1.556206753938071397e-01,8.755327054441641721e-02,5.256105889242870810e-02,2.934974699860237041e-02,9.923174647040307328e-02,4.424839672287231296e-02,2.365689467568732676e-02,1.226801803526089175e-02,7.237988116769830671e-02,2.905007756297752625e-02,1.492966245694488103e-02,7.592178278489474311e-03,2.830172581078124749e-01,1.693056421370170983e-01,8.069883542273259547e-02,3.707387268693655008e-02,9.825416718238506875e-02,5.418033867483605659e-02,2.786064480203400209e-02,1.387350773757463178e-02,6.277828513669175825e-02,3.224944731566713185e-02,1.698516517777605428e-02,8.669544217347316742e-03,2.299514718694016958e-03,5.762962721555435573e-04,2.183336781314406208e-04,8.956335275022231173e-05,1.392369669220777390e-03,3.440298834752461218e-04,1.392885713610189614e-04,6.273155770422482198e-05,1.357395921114192688e-03,3.539221581428125428e-04,1.524454865413079967e-04,7.183985105926242540e-05
4.460000000000000075e-01,1.545956162594018801e-01,8.721228141280343293e-02,5.243981181201207153e-02,2.931709121653922751e-02,9.882056409586016665e-02,4.417711175813497648e-02,2.364328010065010893e-02,1.226761161955391977e-02,7.217993505384359687e-02,2.903070479620462052e-02,1.493025317947418995e-02,7.594878240414063009e-03,2.828291891620982601e-01,1.696730329731399867e-01,8.086653992080380937e-02,3.712081858868220702e-02,9.810142568775791216e-02,5.424229154259170571e-02,2.788508693524506532e-02,1.387779648034429686e-02,6.260057576946712055e-02,3.224745139125094473e-02,1.698520820424226363e-02,8.667704578330510251e-03,2.306865421318763688e-03,5.783247626493041296e-04,2.187657401718299383e-04,8.956388292368007323e-05,1.387893248342314664e-03,3.425235149469101591e-04,1.383724447482983253e-04,6.221550623649530951e-05,1.349282943313574864e-03,3.509704652742432688e-04,1.508526000926628562e-04,7.099983141224676354e-05
4.470000000000000084e-01,1.535572514497325902e-01,8.686420529414376479e-02,5.231537046328413321e-02,2.928338346846211249e-02,9.840168841222352025e-02,4.410366775187880839e-02,2.362906089425457698e-02,1.226709017373792988e-02,7.197582976476366023e-02,2.901052859285069979e-02,1.493069494864570149e-02,7.597579506114634715e-03,2.827025950897502082e-01,1.700585521328516203e-01,8.103906279557815395e-02,3.716899559987786594e-02,9.796509038435063932e-02,5.431019767931197229e-02,2.791112085711649690e-02,1.388239722300130784e-02,6.242848268730067512e-02,3.224766236693091259e-02,1.698583486527979400e-02,8.665958264425314625e-03,2.313237936383338595e-03,5.806296268607788209e-04,2.193579651940087227e-04,8.961336322809244426e-05,1.382617762918047794e-03,3.409983752790895595e-04,1.374658020760852087e-04,6.170140570546420286e-05,1.340224954044063905e-03,3.479329659337057038e-04,1.492435876317346885e-04,7.015430783245885701e-05
4.480000000000000093e-01,1.525057780981826094e-01,8.650924163485190777e-02,5.218781105895305139e-02,2.924863973707751696e-02,9.797512386788058414e-02,4.402807346242042924e-02,2.361423741773310478e-02,1.226645235090231649e-02,7.176747540862649100e-02,2.898952913057131070e-02,1.493098081620780962e-02,7.600279538493707673e-03,2.825346046395021404e-01,1.704448350893340569e-01,8.121496631691328683e-02,3.721844485161721061e-02,9.781695318511289539e-02,5.437814160817545234e-02,2.793773067810956592e-02,1.388717248509020556e-02,6.224945957288629400e-02,3.224737113071848849e-02,1.698648725804372331e-02,8.664210765049045262e-03,2.318419086605974944e-03,5.830056170243384621e-04,2.199804866328188035e-04,8.966495607913968675e-05,1.376517432765669716e-03,3.394481414881745361e-04,1.365646227841959745e-04,6.118812702667303198e-05,1.330245998243288676e-03,3.448195809685110445e-04,1.476212978961951943e-04,6.930415611855625998e-05
